交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110520,IF1105                        ,期货公司,15389,-6783,0,-4793,0,-4831
20110520,IF1105                        ,非期货公司,0,0,0,0,0,0
20110520,IF1106                        ,期货公司,252182,-8332,30617,1275,30872,1347
20110520,IF1106                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110520,IF1105                        ,1,国泰君安    ,2579,905,国泰君安    ,0,-443,国泰君安    ,0,-1643
20110520,IF1105                        ,2,海通期货    ,1369,-1669,南华期货    ,0,-114,南华期货    ,0,-291
20110520,IF1105                        ,3,华泰长城    ,1204,86,永安期货    ,0,-104,永安期货    ,0,-118
20110520,IF1105                        ,4,宏源期货    ,1073,-492,一德期货    ,0,0,一德期货    ,0,-14
20110520,IF1105                        ,5,广发期货    ,699,-1223,鲁证期货    ,0,-238,鲁证期货    ,0,-94
20110520,IF1105                        ,6,鲁证期货    ,580,-288,光大期货    ,0,-52,光大期货    ,0,-31
20110520,IF1105                        ,7,南华期货    ,565,58,东海期货    ,0,-421,东海期货    ,0,-35
20110520,IF1105                        ,8,永安期货    ,543,9,浙商期货    ,0,-230,浙商期货    ,0,-7
20110520,IF1105                        ,9,东海期货    ,482,258,中粮期货    ,0,-17,中粮期货    ,0,-25
20110520,IF1105                        ,10,万达期货    ,387,-14,华泰长城    ,0,-247,华泰长城    ,0,-634
20110520,IF1105                        ,11,招商期货    ,372,-329,五矿期货    ,0,-90,五矿期货    ,0,0
20110520,IF1105                        ,12,信达期货    ,353,-41,广发期货    ,0,-237,广发期货    ,0,-350
20110520,IF1105                        ,13,申银万国    ,338,-35,信达期货    ,0,-63,信达期货    ,0,-85
20110520,IF1105                        ,14,中信建投    ,323,60,中信期货    ,0,-74,中信期货    ,0,-146
20110520,IF1105                        ,15,浙商期货    ,321,35,金瑞期货    ,0,-19,金瑞期货    ,0,-24
20110520,IF1105                        ,16,中信期货    ,319,-441,新世纪     ,0,-14,新世纪     ,0,0
20110520,IF1105                        ,17,银河期货    ,283,-394,经易期货    ,0,-10,经易期货    ,0,-16
20110520,IF1105                        ,18,光大期货    ,255,-399,兴证期货    ,0,-29,兴证期货    ,0,-39
20110520,IF1105                        ,19,瑞达期货    ,193,137,建信期货    ,0,-12,建信期货    ,0,-2
20110520,IF1105                        ,20,经易期货    ,187,-70,平安期货    ,0,-10,平安期货    ,0,-22
20110520,IF1106                        ,1,海通期货    ,24694,2639,国泰君安    ,2764,364,中信期货    ,5288,155
20110520,IF1106                        ,2,国泰君安    ,22515,-480,广发期货    ,1869,149,海通期货    ,4559,460
20110520,IF1106                        ,3,华泰长城    ,16631,-2943,华泰长城    ,1631,-273,国泰君安    ,4007,1169
20110520,IF1106                        ,4,广发期货    ,14846,-1267,永安期货    ,1613,88,广发期货    ,2670,255
20110520,IF1106                        ,5,银河期货    ,11712,-734,南华期货    ,1589,-75,华泰长城    ,2579,226
20110520,IF1106                        ,6,鲁证期货    ,10947,83,银河期货    ,1411,-3,招商期货    ,1531,-29
20110520,IF1106                        ,7,中信期货    ,8973,1277,鲁证期货    ,1234,278,中粮期货    ,797,17
20110520,IF1106                        ,8,上海东证    ,7841,-746,海通期货    ,1183,-236,南华期货    ,598,361
20110520,IF1106                        ,9,南华期货    ,7620,565,上海东证    ,896,289,银河期货    ,551,-47
20110520,IF1106                        ,10,永安期货    ,7357,550,瑞达期货    ,794,90,安信期货    ,551,-77
20110520,IF1106                        ,11,中投天琪    ,6531,-1306,安信期货    ,782,13,中信建投    ,484,-99
20110520,IF1106                        ,12,申银万国    ,6121,-921,东海期货    ,749,341,兴证期货    ,466,-288
20110520,IF1106                        ,13,光大期货    ,5599,-1356,光大期货    ,683,-17,光大期货    ,425,-40
20110520,IF1106                        ,14,渤海期货    ,5039,1010,申银万国    ,632,113,申银万国    ,403,-10
20110520,IF1106                        ,15,浙商期货    ,4522,-45,信达期货    ,602,-6,信达期货    ,384,108
20110520,IF1106                        ,16,招商期货    ,4517,-327,中信期货    ,572,12,永安期货    ,375,-193
20110520,IF1106                        ,17,信达期货    ,4466,-1347,中信建投    ,549,-88,上海东证    ,369,58
20110520,IF1106                        ,18,中信建投    ,4181,195,招商期货    ,529,-14,鲁证期货    ,364,-273
20110520,IF1106                        ,19,中国国际    ,4104,-467,兴证期货    ,485,33,弘业期货    ,285,-16
20110520,IF1106                        ,20,兴证期货    ,3977,66,国信期货    ,483,23,国贸期货    ,257,-25
