交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130910,IF1309                        ,期货公司,1276386,-459156,74151,-1298,74151,-1298
20130910,IF1309                        ,非期货公司,0,0,0,0,0,0
20130910,IF1310                        ,期货公司,66588,-13622,12668,2725,12668,2725
20130910,IF1310                        ,非期货公司,0,0,0,0,0,0
20130910,IF1312                        ,期货公司,24684,-12210,10225,501,10225,501
20130910,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130910,IF1309                        ,1,华泰长城    ,114852,-28714,国泰君安    ,5824,388,中信期货    ,8292,132
20130910,IF1309                        ,2,国泰君安    ,92273,-31803,华泰长城    ,4570,-488,国泰君安    ,6427,-727
20130910,IF1309                        ,3,兴证期货    ,85353,-37098,广发期货    ,4182,-65,海通期货    ,4740,-408
20130910,IF1309                        ,4,海通期货    ,78798,-44514,银河期货    ,3735,703,华泰长城    ,4563,-136
20130910,IF1309                        ,5,光大期货    ,71444,-22580,南华期货    ,3583,-41,南华期货    ,4265,73
20130910,IF1309                        ,6,南华期货    ,61956,-7686,海通期货    ,3237,482,广发期货    ,3458,-218
20130910,IF1309                        ,7,广发期货    ,56593,-44292,光大期货    ,3218,-905,招商期货    ,3139,5
20130910,IF1309                        ,8,申银万国    ,54304,-18032,永安期货    ,2921,311,鲁证期货    ,2280,168
20130910,IF1309                        ,9,鲁证期货    ,45740,-8657,中信期货    ,2621,-332,银河期货    ,2150,373
20130910,IF1309                        ,10,中信期货    ,42290,-18385,申银万国    ,2460,-79,中信建投    ,2009,371
20130910,IF1309                        ,11,上海东证    ,40606,-8558,上海东证    ,2356,300,中粮期货    ,1860,-68
20130910,IF1309                        ,12,银河期货    ,30330,-7989,鲁证期货    ,2166,130,申银万国    ,1856,153
20130910,IF1309                        ,13,永安期货    ,30296,-4738,国投中谷    ,1903,-36,安信期货    ,1663,-95
20130910,IF1309                        ,14,浙商期货    ,28792,-8415,浙商期货    ,1639,-179,国信期货    ,1535,-177
20130910,IF1309                        ,15,招商期货    ,26433,-8180,宏源期货    ,1478,0,兴证期货    ,1424,213
20130910,IF1309                        ,16,金瑞期货    ,21235,-1681,金瑞期货    ,1394,-10,金瑞期货    ,1383,143
20130910,IF1309                        ,17,国信期货    ,21102,-1188,兴证期货    ,1366,-12,浙商期货    ,1290,161
20130910,IF1309                        ,18,经易期货    ,20211,-10346,中粮期货    ,1234,16,光大期货    ,1234,23
20130910,IF1309                        ,19,中投天琪    ,18958,-4716,中国国际    ,1196,-62,上海东证    ,1222,-352
20130910,IF1309                        ,20,宏源期货    ,18217,-11556,中投天琪    ,1044,291,永安期货    ,1137,-381
20130910,IF1310                        ,1,华泰长城    ,12140,-1354,中信期货    ,1152,222,海通期货    ,2375,191
20130910,IF1310                        ,2,海通期货    ,8619,-345,国泰君安    ,1098,88,中信期货    ,1317,452
20130910,IF1310                        ,3,北京首创    ,3454,2644,华泰长城    ,971,210,华泰长城    ,970,268
20130910,IF1310                        ,4,中信期货    ,2908,-2520,广发期货    ,702,-228,招商期货    ,916,195
20130910,IF1310                        ,5,南华期货    ,2651,-1667,永安期货    ,592,66,国泰君安    ,737,233
20130910,IF1310                        ,6,国泰君安    ,2311,298,一德期货    ,580,530,国信期货    ,511,186
20130910,IF1310                        ,7,经易期货    ,1878,-2243,光大期货    ,432,73,申银万国    ,456,59
20130910,IF1310                        ,8,广发期货    ,1838,-850,信达期货    ,415,270,宝城期货    ,452,45
20130910,IF1310                        ,9,国信期货    ,1783,188,海通期货    ,385,28,南华期货    ,422,108
20130910,IF1310                        ,10,招商期货    ,1693,97,南华期货    ,370,157,鲁证期货    ,416,38
20130910,IF1310                        ,11,光大期货    ,1679,-209,银河期货    ,342,128,广发期货    ,376,94
20130910,IF1310                        ,12,上海东证    ,1565,-1328,申银万国    ,328,120,金瑞期货    ,362,39
20130910,IF1310                        ,13,申银万国    ,1533,-606,国投中谷    ,319,163,银河期货    ,343,168
20130910,IF1310                        ,14,新湖期货    ,1498,-1042,鲁证期货    ,317,78,平安期货    ,303,30
20130910,IF1310                        ,15,浙商期货    ,1447,195,上海东证    ,314,-114,光大期货    ,240,34
20130910,IF1310                        ,16,银河期货    ,1378,-380,浙商期货    ,283,90,信达期货    ,173,15
20130910,IF1310                        ,17,兴证期货    ,1029,-1519,万达期货    ,254,59,中信建投    ,142,24
20130910,IF1310                        ,18,信达期货    ,997,-187,东海期货    ,241,78,中国国际    ,134,40
20130910,IF1310                        ,19,宏源期货    ,996,-272,招商期货    ,200,88,经易期货    ,122,59
20130910,IF1310                        ,20,鲁证期货    ,968,-556,宝城期货    ,175,4,浙商期货    ,105,45
20130910,IF1312                        ,1,华泰长城    ,4705,-2613,国泰君安    ,983,31,国泰君安    ,2590,45
