交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161020,IF1610                        ,期货公司,15502,-4142,5195,-6306,5195,-6306
20161020,IF1610                        ,非期货公司,0,0,0,0,0,0
20161020,IF1611                        ,期货公司,17430,2796,23083,5117,23083,5117
20161020,IF1611                        ,非期货公司,0,0,0,0,0,0
20161020,IF1612                        ,期货公司,1640,-380,11342,272,11342,272
20161020,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161020,IF1610                        ,1,中信期货    ,1709,9,国投安信    ,956,-423,国泰君安    ,611,-1048
20161020,IF1610                        ,2,国泰君安    ,1668,-227,华泰期货    ,299,-248,中信期货    ,405,-639
20161020,IF1610                        ,3,银河期货    ,1329,-703,安粮期货    ,295,-167,天风期货    ,375,-3
20161020,IF1610                        ,4,海通期货    ,762,-540,中信期货    ,281,-896,招商期货    ,332,-293
20161020,IF1610                        ,5,华泰期货    ,734,-51,国泰君安    ,215,-472,华泰期货    ,238,-376
20161020,IF1610                        ,6,兴证期货    ,512,-309,天风期货    ,215,-1,兴证期货    ,211,-274
20161020,IF1610                        ,7,广发期货    ,464,-254,永安期货    ,201,-196,银河期货    ,181,-638
20161020,IF1610                        ,8,国投安信    ,451,31,银河期货    ,167,-595,海通期货    ,170,-194
20161020,IF1610                        ,9,上海东证    ,426,206,兴证期货    ,153,-174,西部期货    ,166,-182
20161020,IF1610                        ,10,招商期货    ,418,-79,鲁证期货    ,148,-63,永安期货    ,163,-156
20161020,IF1610                        ,11,永安期货    ,402,-188,中金期货    ,145,-315,上海东证    ,136,-274
20161020,IF1610                        ,12,光大期货    ,382,-71,申银万国    ,143,-183,国信期货    ,131,-183
20161020,IF1610                        ,13,五矿经易    ,373,57,招商期货    ,137,-111,光大期货    ,123,-259
20161020,IF1610                        ,14,申银万国    ,360,-50,上海东证    ,116,-70,国投安信    ,114,-18
20161020,IF1610                        ,15,中金期货    ,340,25,广发期货    ,101,-347,宏源期货    ,100,-79
20161020,IF1610                        ,16,国信期货    ,320,17,乾坤期货    ,101,0,方正中期    ,85,-80
20161020,IF1610                        ,17,西部期货    ,290,63,海通期货    ,100,-466,五矿经易    ,81,-49
20161020,IF1610                        ,18,新湖期货    ,287,-131,五矿经易    ,99,-238,宝城期货    ,81,-84
20161020,IF1610                        ,19,南华期货    ,281,-242,南华期货    ,95,-100,浙商期货    ,80,-23
20161020,IF1610                        ,20,浙商期货    ,268,-172,浙商期货    ,88,-35,鲁证期货    ,79,-58
20161020,IF1611                        ,1,国泰君安    ,1947,423,银河期货    ,2587,417,国泰君安    ,2591,1021
20161020,IF1611                        ,2,中信期货    ,1771,1215,国泰君安    ,2364,454,中信期货    ,2525,522
20161020,IF1611                        ,3,银河期货    ,1331,-341,中信期货    ,2294,847,银河期货    ,2297,636
20161020,IF1611                        ,4,兴证期货    ,886,271,华泰期货    ,1747,185,招商期货    ,1318,197
20161020,IF1611                        ,5,海通期货    ,884,3,广发期货    ,1370,198,华泰期货    ,1223,173
20161020,IF1611                        ,6,华泰期货    ,584,118,海通期货    ,1297,308,广发期货    ,1005,76
20161020,IF1611                        ,7,永安期货    ,524,-27,永安期货    ,1136,195,光大期货    ,948,135
20161020,IF1611                        ,8,广发期货    ,520,80,中金期货    ,1053,365,兴证期货    ,939,216
20161020,IF1611                        ,9,中金期货    ,492,74,兴证期货    ,689,176,南华期货    ,799,103
20161020,IF1611                        ,10,南华期货    ,455,-50,申银万国    ,541,176,鲁证期货    ,754,16
20161020,IF1611                        ,11,五矿经易    ,428,283,浙商期货    ,495,36,永安期货    ,677,115
20161020,IF1611                        ,12,光大期货    ,413,-9,上海东证    ,481,13,海通期货    ,672,178
20161020,IF1611                        ,13,招商期货    ,405,-60,五矿经易    ,472,253,上海东证    ,569,171
20161020,IF1611                        ,14,国信期货    ,391,153,国投安信    ,443,146,中金期货    ,548,107
20161020,IF1611                        ,15,申银万国    ,372,52,宏源期货    ,431,33,国投安信    ,499,9
20161020,IF1611                        ,16,中银国际    ,344,209,鲁证期货    ,380,77,建信期货    ,491,67
20161020,IF1611                        ,17,上海东证    ,340,94,招商期货    ,377,100,国信期货    ,475,91
20161020,IF1611                        ,18,浙商期货    ,325,36,南华期货    ,357,74,兴业期货    ,372,2
20161020,IF1611                        ,19,新湖期货    ,269,173,乾坤期货    ,347,40,五矿经易    ,234,95
20161020,IF1611                        ,20,西部期货    ,258,34,国信期货    ,330,146,申银万国    ,233,88
20161020,IF1612                        ,1,广发期货    ,163,93,中金期货    ,1743,0,国泰君安    ,1560,7
20161020,IF1612                        ,2,五矿经易    ,159,90,中信期货    ,1387,-23,中信期货    ,1294,44
20161020,IF1612                        ,3,国泰君安    ,125,-41,广发期货    ,1206,155,招商期货    ,805,26
20161020,IF1612                        ,4,宏源期货    ,111,-56,国泰君安    ,950,28,光大期货    ,784,27
20161020,IF1612                        ,5,海通期货    ,104,-113,银河期货    ,883,1,华泰期货    ,726,-4
20161020,IF1612                        ,6,中信期货    ,103,-32,五矿经易    ,522,24,兴业期货    ,629,14
20161020,IF1612                        ,7,光大期货    ,79,-27,国投安信    ,502,16,国投安信    ,593,-2
20161020,IF1612                        ,8,国投安信    ,74,-41,中信建投    ,336,8,兴证期货    ,541,3
