交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110525,IF1106                        ,期货公司,315073,69085,33630,337,33808,228
20110525,IF1106                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110525,IF1106                        ,1,海通期货    ,30775,12169,国泰君安    ,2971,-256,中信期货    ,5870,32
20110525,IF1106                        ,2,广发期货    ,22539,5076,南华期货    ,2108,529,国泰君安    ,4381,246
20110525,IF1106                        ,3,国泰君安    ,22168,2432,华泰长城    ,1735,-83,海通期货    ,4374,-182
20110525,IF1106                        ,4,华泰长城    ,19177,1993,广发期货    ,1673,-255,广发期货    ,2749,154
20110525,IF1106                        ,5,银河期货    ,14682,3062,永安期货    ,1549,-6,华泰长城    ,2580,-120
20110525,IF1106                        ,6,鲁证期货    ,14665,4997,鲁证期货    ,1335,-188,招商期货    ,1639,124
20110525,IF1106                        ,7,上海东证    ,11149,766,信达期货    ,1127,230,光大期货    ,1210,180
20110525,IF1106                        ,8,南华期货    ,9292,2085,光大期货    ,925,-186,南华期货    ,705,-5
20110525,IF1106                        ,9,申银万国    ,9178,2848,东海期货    ,913,-19,中粮期货    ,689,-377
20110525,IF1106                        ,10,中信期货    ,8849,1548,银河期货    ,863,-175,上海东证    ,643,-102
20110525,IF1106                        ,11,中投天琪    ,8830,-583,上海东证    ,862,591,鲁证期货    ,623,53
20110525,IF1106                        ,12,光大期货    ,8556,3157,大华期货    ,858,689,申银万国    ,614,318
20110525,IF1106                        ,13,永安期货    ,7279,-236,海通期货    ,830,-453,兴证期货    ,611,111
20110525,IF1106                        ,14,浙商期货    ,6415,1569,申银万国    ,803,-12,银河期货    ,564,193
20110525,IF1106                        ,15,渤海期货    ,5922,1941,招商期货    ,781,-154,永安期货    ,559,-19
20110525,IF1106                        ,16,信达期货    ,5812,963,瑞达期货    ,762,-16,安信期货    ,469,80
20110525,IF1106                        ,17,中国国际    ,5609,2252,中信建投    ,711,266,国信期货    ,283,37
20110525,IF1106                        ,18,招商期货    ,5528,1353,安信期货    ,676,86,中国国际    ,276,48
20110525,IF1106                        ,19,兴证期货    ,5076,1493,中信期货    ,672,-159,弘业期货    ,267,-173
20110525,IF1106                        ,20,安信期货    ,4984,1036,中投天琪    ,646,64,中信建投    ,265,-312
