交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130123,IF1302                        ,期货公司,1384760,-160400,60180,2349,60196,2353
20130123,IF1302                        ,非期货公司,0,0,0,0,0,0
20130123,IF1303                        ,期货公司,94103,-18841,31717,36,31823,19
20130123,IF1303                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130123,IF1302                        ,1,兴证期货    ,116042,-3912,国泰君安    ,5273,-101,国泰君安    ,7850,736
20130123,IF1302                        ,2,国泰君安    ,110553,-11892,中信期货    ,4004,-739,中信期货    ,5439,396
20130123,IF1302                        ,3,华泰长城    ,106057,-11827,光大期货    ,3681,793,海通期货    ,4199,230
20130123,IF1302                        ,4,海通期货    ,104843,-15141,华泰长城    ,3673,273,华泰长城    ,3239,512
20130123,IF1302                        ,5,广发期货    ,96397,-8200,广发期货    ,3252,-708,广发期货    ,2828,91
20130123,IF1302                        ,6,光大期货    ,73744,-12836,海通期货    ,3229,445,光大期货    ,2650,-7
20130123,IF1302                        ,7,申银万国    ,56650,-15602,南华期货    ,2244,202,南华期货    ,2440,274
20130123,IF1302                        ,8,南华期货    ,44568,-4428,永安期货    ,2095,279,上海东证    ,2386,-6
20130123,IF1302                        ,9,中信期货    ,40899,-11190,鲁证期货    ,1792,666,银河期货    ,1649,39
20130123,IF1302                        ,10,银河期货    ,39928,-4689,安信期货    ,1762,319,申银万国    ,1587,395
20130123,IF1302                        ,11,鲁证期货    ,38729,-6120,东海期货    ,1697,-671,中信建投    ,1340,125
20130123,IF1302                        ,12,浙商期货    ,32655,-409,浙商期货    ,1424,637,招商期货    ,1304,231
20130123,IF1302                        ,13,中投天琪    ,29856,-69,银河期货    ,1311,183,兴证期货    ,1130,468
20130123,IF1302                        ,14,上海东证    ,28631,-787,招商期货    ,1271,-157,国信期货    ,1097,36
20130123,IF1302                        ,15,永安期货    ,26840,-72,金瑞期货    ,1258,415,信达期货    ,1083,92
20130123,IF1302                        ,16,瑞达期货    ,24057,1642,兴证期货    ,1230,-232,鲁证期货    ,1032,-541
20130123,IF1302                        ,17,招商期货    ,22500,-2346,一德期货    ,1182,5,中投天琪    ,980,320
20130123,IF1302                        ,18,金瑞期货    ,21936,-2666,申银万国    ,1174,-43,浙商期货    ,970,-272
20130123,IF1302                        ,19,信达期货    ,19910,-1077,中国国际    ,1084,186,中粮期货    ,892,-182
20130123,IF1302                        ,20,渤海期货    ,19368,-1418,中粮期货    ,999,15,长江期货    ,876,-69
20130123,IF1303                        ,1,华泰长城    ,20797,-4608,国泰君安    ,4407,-50,海通期货    ,7071,119
20130123,IF1303                        ,2,广发期货    ,6283,-2565,中信期货    ,1964,22,中信期货    ,5202,-51
20130123,IF1303                        ,3,经易期货    ,6183,-2550,华泰长城    ,1889,-140,国泰君安    ,2866,-6
20130123,IF1303                        ,4,宏源期货    ,4601,250,永安期货    ,1806,59,华泰长城    ,2203,579
20130123,IF1303                        ,5,南华期货    ,4169,766,广发期货    ,1551,116,广发期货    ,1774,-851
20130123,IF1303                        ,6,国泰君安    ,3540,-984,海通期货    ,1271,4,金瑞期货    ,1494,17
20130123,IF1303                        ,7,中信期货    ,3305,-3507,申银万国    ,1123,81,招商期货    ,958,-99
20130123,IF1303                        ,8,海通期货    ,3267,-1610,中国国际    ,1114,13,长江期货    ,924,-4
20130123,IF1303                        ,9,光大期货    ,2683,-325,南华期货    ,892,-100,国信期货    ,568,-152
20130123,IF1303                        ,10,申银万国    ,2678,-439,金瑞期货    ,854,-6,银河期货    ,543,-61
20130123,IF1303                        ,11,浙商期货    ,2642,-1108,光大期货    ,798,13,南华期货    ,541,95
20130123,IF1303                        ,12,招商期货    ,2480,458,东海期货    ,784,-158,永安期货    ,524,32
20130123,IF1303                        ,13,鲁证期货    ,2235,60,安信期货    ,743,-7,国都期货    ,451,0
20130123,IF1303                        ,14,国联期货    ,1953,1523,信达期货    ,731,-11,国元期货    ,428,2
20130123,IF1303                        ,15,银河期货    ,1839,481,格林大华    ,671,-5,光大期货    ,412,-48
20130123,IF1303                        ,16,永安期货    ,1709,-752,兴证期货    ,668,35,鲁证期货    ,368,89
20130123,IF1303                        ,17,瑞达期货    ,1622,-132,浙商期货    ,665,-9,和融期货    ,366,3
20130123,IF1303                        ,18,兴证期货    ,1562,-191,新湖期货    ,663,4,宝城期货    ,352,20
20130123,IF1303                        ,19,东海期货    ,1539,727,鲁证期货    ,659,-6,平安期货    ,350,-1
20130123,IF1303                        ,20,上海东证    ,1213,-844,招商期货    ,585,-47,东海期货    ,325,261
