交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140912,IF1409                        ,期货公司,1559248,-529906,118789,-5634,118789,-5634
20140912,IF1409                        ,非期货公司,0,0,0,0,0,0
20140912,IF1410                        ,期货公司,109658,-21014,28722,4200,28722,4200
20140912,IF1410                        ,非期货公司,0,0,0,0,0,0
20140912,IF1412                        ,期货公司,45740,-32056,29289,75,29289,75
20140912,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140912,IF1409                        ,1,海通期货    ,116857,-57479,中信期货    ,11518,-739,中信期货    ,15930,-657
20140912,IF1409                        ,2,兴证期货    ,74290,-35573,国泰君安    ,9333,-209,海通期货    ,13876,-461
20140912,IF1409                        ,3,光大期货    ,70942,-16435,光大期货    ,5817,1287,国泰君安    ,9524,-524
20140912,IF1409                        ,4,国泰君安    ,64391,-27928,银河期货    ,4873,-441,广发期货    ,7480,-1245
20140912,IF1409                        ,5,南华期货    ,64124,-13317,方正中期    ,4850,-465,南华期货    ,6162,165
20140912,IF1409                        ,6,中信期货    ,61530,-32668,海通期货    ,4513,-754,财富期货    ,4581,48
20140912,IF1409                        ,7,申银万国    ,53513,-13964,永安期货    ,3937,168,银河期货    ,4189,238
20140912,IF1409                        ,8,华泰长城    ,53317,-26115,申银万国    ,3526,-1288,上海东证    ,4110,753
20140912,IF1409                        ,9,广发期货    ,47744,-23840,广发期货    ,3345,507,光大期货    ,3839,-169
20140912,IF1409                        ,10,招商期货    ,42814,-7387,倍特期货    ,2958,44,华泰长城    ,3597,-19
20140912,IF1409                        ,11,银河期货    ,41129,-7954,华泰长城    ,2912,-398,中信建投    ,2436,-405
20140912,IF1409                        ,12,大有期货    ,40134,-10863,南华期货    ,2755,-215,鲁证期货    ,2227,575
20140912,IF1409                        ,13,方正中期    ,36880,-12298,新湖期货    ,2698,-151,永安期货    ,2148,-1872
20140912,IF1409                        ,14,经易期货    ,35409,-3232,鲁证期货    ,2595,-370,申银万国    ,2119,-337
20140912,IF1409                        ,15,华鑫期货    ,31182,-7091,瑞达期货    ,2540,-203,方正中期    ,2100,-447
20140912,IF1409                        ,16,中信建投    ,30174,-6469,中粮期货    ,2492,22,格林大华    ,1870,-23
20140912,IF1409                        ,17,永安期货    ,30166,-9826,中国国际    ,2481,-3,兴证期货    ,1816,-267
20140912,IF1409                        ,18,上海东证    ,28528,-14684,北京首创    ,1935,-125,安信期货    ,1661,342
20140912,IF1409                        ,19,鲁证期货    ,26067,-6680,宏源期货    ,1702,77,浙商期货    ,1635,97
20140912,IF1409                        ,20,长江期货    ,25644,-4381,上海东证    ,1691,-521,东吴期货    ,1630,-93
20140912,IF1410                        ,1,华西期货    ,9648,789,海通期货    ,2436,1098,海通期货    ,6591,156
20140912,IF1410                        ,2,中信期货    ,8891,-893,国泰君安    ,2291,12,中信期货    ,6315,998
20140912,IF1410                        ,3,海通期货    ,7370,-3483,银河期货    ,1733,266,广发期货    ,1774,509
20140912,IF1410                        ,4,南华期货    ,5540,-2354,申银万国    ,1306,337,兴证期货    ,1735,74
20140912,IF1410                        ,5,申银万国    ,4745,-2073,中信期货    ,1103,-819,永安期货    ,1676,540
20140912,IF1410                        ,6,招商期货    ,4611,-3172,永安期货    ,1003,347,国泰君安    ,1497,213
20140912,IF1410                        ,7,光大期货    ,4532,-1103,方正中期    ,862,94,东吴期货    ,925,285
20140912,IF1410                        ,8,经易期货    ,4428,497,中投天琪    ,796,-549,银河期货    ,846,124
20140912,IF1410                        ,9,浙江中大    ,4189,-2844,华泰长城    ,785,323,光大期货    ,659,366
20140912,IF1410                        ,10,中融汇信    ,3525,618,安信期货    ,771,130,广州期货    ,544,-315
20140912,IF1410                        ,11,国泰君安    ,3437,-244,光大期货    ,766,-42,申银万国    ,527,214
20140912,IF1410                        ,12,银河期货    ,3234,-1145,中原期货    ,742,47,南华期货    ,487,57
20140912,IF1410                        ,13,永安期货    ,3079,442,鲁证期货    ,692,337,国信期货    ,485,235
20140912,IF1410                        ,14,上海东证    ,2436,305,大地期货    ,672,570,华泰长城    ,333,43
20140912,IF1410                        ,15,国信期货    ,2429,364,浙商期货    ,645,222,上海东证    ,332,64
20140912,IF1410                        ,16,华泰长城    ,2130,112,中粮期货    ,547,0,中信建投    ,290,27
20140912,IF1410                        ,17,上海中财    ,2069,-331,宝城期货    ,493,369,招商期货    ,222,-33
20140912,IF1410                        ,18,兴证期货    ,1987,-1449,兴证期货    ,456,-49,大地期货    ,178,125
20140912,IF1410                        ,19,广发期货    ,1817,-475,宏源期货    ,451,60,新湖期货    ,170,41
20140912,IF1410                        ,20,华鑫期货    ,1815,-428,南华期货    ,446,47,上海中期    ,168,53
20140912,IF1412                        ,1,中信期货    ,7355,-1837,中信期货    ,3882,-293,中信期货    ,11080,-24
20140912,IF1412                        ,2,华西期货    ,4692,-2415,国泰君安    ,3194,119,华泰长城    ,4302,-3
20140912,IF1412                        ,3,海通期货    ,4414,-3574,海通期货    ,1390,-127,广发期货    ,3361,-104
20140912,IF1412                        ,4,南华期货    ,4069,-1736,申银万国    ,1333,-8,国泰君安    ,1179,-83
20140912,IF1412                        ,5,招商期货    ,2432,-2672,永安期货    ,1324,82,招商期货    ,953,52
20140912,IF1412                        ,6,经易期货    ,1840,-1312,招商期货    ,1272,24,银河期货    ,676,2
20140912,IF1412                        ,7,光大期货    ,1648,-464,金元期货    ,1264,-2,南华期货    ,599,-67
20140912,IF1412                        ,8,国泰君安    ,1252,-1898,光大期货    ,1073,-33,永安期货    ,494,5
20140912,IF1412                        ,9,浙商期货    ,1095,-59,银河期货    ,874,3,海通期货    ,490,-29
20140912,IF1412                        ,10,银河期货    ,915,-515,格林大华    ,739,3,宝城期货    ,446,-1
20140912,IF1412                        ,11,申银万国    ,890,-267,南华期货    ,680,132,方正中期    ,327,11
20140912,IF1412                        ,12,华泰长城    ,779,-652,广发期货    ,548,-4,新湖期货    ,320,-2
20140912,IF1412                        ,13,格林大华    ,728,-264,方正中期    ,547,42,光大期货    ,289,-19
20140912,IF1412                        ,14,永安期货    ,561,-911,上海东证    ,542,56,宏源期货    ,285,212
20140912,IF1412                        ,15,国信期货    ,559,-628,北京首创    ,533,15,平安期货    ,276,79
20140912,IF1412                        ,16,宏源期货    ,518,-324,新湖期货    ,507,18,中信建投    ,255,-7
20140912,IF1412                        ,17,兴证期货    ,491,-807,瑞达期货    ,496,26,美尔雅     ,231,224
20140912,IF1412                        ,18,北京首创    ,490,95,上海中期    ,459,41,国信期货    ,230,12
20140912,IF1412                        ,19,中融汇信    ,487,9,安信期货    ,430,4,兴证期货    ,221,-87
20140912,IF1412                        ,20,浙江中大    ,486,-909,华泰长城    ,390,-24,中投天琪    ,219,22
