交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110909,IF1109                        ,期货公司,479506,136546,29537,-920,29692,-950
20110909,IF1109                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110909,IF1109                        ,1,广发期货    ,41529,21227,国泰君安    ,2123,-184,国泰君安    ,3976,73
20110909,IF1109                        ,2,海通期货    ,35917,9006,广发期货    ,1515,-16,华泰长城    ,2836,-284
20110909,IF1109                        ,3,国泰君安    ,30991,6620,华泰长城    ,1514,189,中信期货    ,2700,-307
20110909,IF1109                        ,4,华泰长城    ,30657,8680,永安期货    ,1436,-98,海通期货    ,2623,-112
20110909,IF1109                        ,5,兴证期货    ,20402,6271,鲁证期货    ,1305,-20,广发期货    ,1685,-165
20110909,IF1109                        ,6,银河期货    ,17979,2417,中信期货    ,1281,300,光大期货    ,1435,-198
20110909,IF1109                        ,7,鲁证期货    ,17665,4300,海通期货    ,1250,33,安信期货    ,1287,772
20110909,IF1109                        ,8,上海东证    ,17180,5230,南华期货    ,1139,-100,金瑞期货    ,705,299
20110909,IF1109                        ,9,中信期货    ,14207,830,格林大华    ,936,-12,鲁证期货    ,640,-35
20110909,IF1109                        ,10,申银万国    ,14096,4350,招商期货    ,854,-166,中粮期货    ,637,96
20110909,IF1109                        ,11,南华期货    ,13391,4126,浙商期货    ,820,138,永安期货    ,628,74
20110909,IF1109                        ,12,光大期货    ,12571,3444,光大期货    ,796,-49,申银万国    ,626,-224
20110909,IF1109                        ,13,中投天琪    ,12150,1046,信达期货    ,773,-27,银河期货    ,616,-210
20110909,IF1109                        ,14,东吴期货    ,10912,4940,银河期货    ,696,23,兴证期货    ,597,-23
20110909,IF1109                        ,15,中国国际    ,9717,1442,安信期货    ,682,-1102,中信建投    ,592,-181
20110909,IF1109                        ,16,浙商期货    ,9661,3207,申银万国    ,646,-64,上海东证    ,535,-29
20110909,IF1109                        ,17,招商期货    ,8983,2578,中信建投    ,622,273,南华期货    ,534,-65
20110909,IF1109                        ,18,安信期货    ,8790,1804,上海东证    ,589,103,中投天琪    ,501,75
20110909,IF1109                        ,19,新世纪     ,8190,4979,国信期货    ,522,18,长江期货    ,445,108
20110909,IF1109                        ,20,信达期货    ,8176,1647,中国国际    ,518,39,浙商期货    ,425,101
