交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170118,IF1701                        ,期货公司,19264,-2270,11646,-4609,11646,-4609
20170118,IF1701                        ,非期货公司,0,0,0,0,0,0
20170118,IF1702                        ,期货公司,13496,3150,15491,4456,15491,4456
20170118,IF1702                        ,非期货公司,0,0,0,0,0,0
20170118,IF1703                        ,期货公司,2622,342,12077,98,12077,98
20170118,IF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170118,IF1701                        ,1,中信期货    ,2215,-937,国泰君安    ,1765,-208,广发期货    ,1453,-42
20170118,IF1701                        ,2,银河期货    ,1610,75,华泰期货    ,1474,-217,银河期货    ,1140,-210
20170118,IF1701                        ,3,国泰君安    ,1104,-585,银河期货    ,1122,-1018,中信期货    ,1036,-577
20170118,IF1701                        ,4,兴证期货    ,930,-259,中信期货    ,944,-368,海通期货    ,865,-118
20170118,IF1701                        ,5,华泰期货    ,917,-95,五矿经易    ,752,-15,华泰期货    ,761,-214
20170118,IF1701                        ,6,宏源期货    ,768,542,永安期货    ,475,-193,国泰君安    ,752,-278
20170118,IF1701                        ,7,广发期货    ,763,-181,中金期货    ,379,-33,兴证期货    ,414,-268
20170118,IF1701                        ,8,海通期货    ,626,-119,浙商期货    ,341,26,招商期货    ,407,-302
20170118,IF1701                        ,9,上海东证    ,599,199,广发期货    ,337,-167,上海东证    ,361,-473
20170118,IF1701                        ,10,国投安信    ,564,109,海通期货    ,315,-96,天风期货    ,305,-30
20170118,IF1701                        ,11,光大期货    ,536,-121,兴证期货    ,310,-190,永安期货    ,277,-157
20170118,IF1701                        ,12,南华期货    ,516,-134,中银国际    ,289,-15,光大期货    ,234,-113
20170118,IF1701                        ,13,招商期货    ,496,-59,南华期货    ,236,-100,国信期货    ,200,-85
20170118,IF1701                        ,14,永安期货    ,476,-75,申银万国    ,214,-49,南华期货    ,194,-78
20170118,IF1701                        ,15,浙商期货    ,448,-52,招商期货    ,206,-50,鲁证期货    ,191,-58
20170118,IF1701                        ,16,鲁证期货    ,428,-57,鲁证期货    ,139,-152,国金期货    ,167,-47
20170118,IF1701                        ,17,申银万国    ,400,-50,华信万达    ,133,-60,乾坤期货    ,144,58
20170118,IF1701                        ,18,国信期货    ,348,15,光大期货    ,130,-173,中信建投    ,143,-20
20170118,IF1701                        ,19,五矿经易    ,316,-11,国信期货    ,123,-53,浙商期货    ,139,-16
20170118,IF1701                        ,20,方正中期    ,242,-82,新湖期货    ,111,-22,方正中期    ,139,-24
20170118,IF1702                        ,1,银河期货    ,1429,550,中信期货    ,2187,150,中信期货    ,2445,425
20170118,IF1702                        ,2,中信期货    ,811,-1071,银河期货    ,1973,1014,国泰君安    ,1302,252
20170118,IF1702                        ,3,宏源期货    ,698,561,国泰君安    ,1538,65,上海东证    ,1010,403
20170118,IF1702                        ,4,永安期货    ,671,259,乾坤期货    ,877,54,广发期货    ,986,41
20170118,IF1702                        ,5,国泰君安    ,635,-354,广发期货    ,701,203,华泰期货    ,925,280
20170118,IF1702                        ,6,上海东证    ,565,286,宏源期货    ,700,622,招商期货    ,733,280
20170118,IF1702                        ,7,兴证期货    ,561,247,永安期货    ,601,384,永安期货    ,702,137
20170118,IF1702                        ,8,国投安信    ,551,396,上海东证    ,563,84,银河期货    ,670,183
20170118,IF1702                        ,9,华泰期货    ,545,173,国投安信    ,556,8,国投安信    ,637,481
20170118,IF1702                        ,10,华西期货    ,455,177,中金期货    ,535,116,南华期货    ,497,80
20170118,IF1702                        ,11,招商期货    ,436,99,海通期货    ,518,61,兴证期货    ,476,225
20170118,IF1702                        ,12,海通期货    ,392,140,华泰期货    ,512,161,光大期货    ,472,161
20170118,IF1702                        ,13,光大期货    ,367,122,兴证期货    ,320,178,中金期货    ,406,118
20170118,IF1702                        ,14,广发期货    ,336,-51,五矿经易    ,296,8,海通期货    ,386,143
20170118,IF1702                        ,15,南华期货    ,332,-59,中粮期货    ,203,202,国信期货    ,241,90
20170118,IF1702                        ,16,中金期货    ,236,121,鲁证期货    ,191,52,鲁证期货    ,235,78
20170118,IF1702                        ,17,浙商期货    ,219,10,南华期货    ,183,60,西部期货    ,196,110
20170118,IF1702                        ,18,中粮期货    ,207,201,招商期货    ,174,88,中信建投    ,168,51
