交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120907,IF1209                        ,期货公司,1446371,542300,71329,-769,71364,-720
20120907,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120907,IF1209                        ,1,广发期货    ,129792,61786,国泰君安    ,5881,-778,中信期货    ,11652,753
20120907,IF1209                        ,2,华泰长城    ,119539,46853,华泰长城    ,4534,421,国泰君安    ,9067,141
20120907,IF1209                        ,3,海通期货    ,116450,45718,广发期货    ,3996,-314,海通期货    ,6454,429
20120907,IF1209                        ,4,兴证期货    ,111854,54697,光大期货    ,3959,805,华泰长城    ,4573,-1084
20120907,IF1209                        ,5,国泰君安    ,95321,34363,中信期货    ,3467,910,光大期货    ,4453,2172
20120907,IF1209                        ,6,申银万国    ,57496,19471,海通期货    ,3074,-253,中粮期货    ,2817,796
20120907,IF1209                        ,7,光大期货    ,54541,19498,银河期货    ,2500,-110,申银万国    ,2724,268
20120907,IF1209                        ,8,南华期货    ,50009,19000,申银万国    ,2402,132,广发期货    ,2155,244
20120907,IF1209                        ,9,鲁证期货    ,45891,16947,上海东证    ,2239,794,南华期货    ,1989,-212
20120907,IF1209                        ,10,中信期货    ,44277,14047,南华期货    ,2226,-869,鲁证期货    ,1904,47
20120907,IF1209                        ,11,银河期货    ,38493,11912,东海期货    ,2105,559,兴证期货    ,1664,-129
20120907,IF1209                        ,12,中投天琪    ,32927,11162,永安期货    ,2059,414,中信建投    ,1624,401
20120907,IF1209                        ,13,浙商期货    ,31535,11934,鲁证期货    ,1874,-180,银河期货    ,1399,-19
20120907,IF1209                        ,14,上海东证    ,31383,5897,国联期货    ,1724,786,中投天琪    ,1310,271
20120907,IF1209                        ,15,渤海期货    ,28965,4667,国信期货    ,1652,27,国信期货    ,1271,-545
20120907,IF1209                        ,16,瑞达期货    ,25520,11923,浙商期货    ,1551,-76,上海东证    ,1101,-659
20120907,IF1209                        ,17,招商期货    ,24201,7145,中国国际    ,1344,161,东海期货    ,998,122
20120907,IF1209                        ,18,永安期货    ,23760,9798,金瑞期货    ,1289,6,招商期货    ,889,-222
20120907,IF1209                        ,19,国信期货    ,22742,6224,新湖期货    ,1228,10,安信期货    ,866,40
20120907,IF1209                        ,20,中信建投    ,20877,7172,信达期货    ,1188,-324,金瑞期货    ,825,-1267
