交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140811,IF1408                        ,期货公司,1457118,61122,91644,-4931,91644,-4931
20140811,IF1408                        ,非期货公司,0,0,0,0,0,0
20140811,IF1409                        ,期货公司,225810,53080,69591,7581,69591,7581
20140811,IF1409                        ,非期货公司,0,0,0,0,0,0
20140811,IF1412                        ,期货公司,23656,4318,17964,-738,17964,-738
20140811,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140811,IF1408                        ,1,海通期货    ,118476,16154,中信期货    ,8301,-919,海通期货    ,14196,-2554
20140811,IF1408                        ,2,中信期货    ,69418,3244,国泰君安    ,5774,-999,中信期货    ,13013,-69
20140811,IF1408                        ,3,国泰君安    ,65503,-1008,方正中期    ,3964,1187,国泰君安    ,6821,-18
20140811,IF1408                        ,4,光大期货    ,63766,915,鲁证期货    ,3787,-23,广发期货    ,6473,-622
20140811,IF1408                        ,5,华泰长城    ,57453,3185,银河期货    ,3595,-323,华泰长城    ,3003,201
20140811,IF1408                        ,6,广发期货    ,55555,-12641,光大期货    ,3572,-920,兴证期货    ,2934,116
20140811,IF1408                        ,7,兴证期货    ,55522,10760,华泰长城    ,3069,36,申银万国    ,2857,376
20140811,IF1408                        ,8,南华期货    ,53855,4057,永安期货    ,2955,-700,上海东证    ,2786,693
20140811,IF1408                        ,9,申银万国    ,47839,-4602,海通期货    ,2946,-450,财富期货    ,2595,-447
20140811,IF1408                        ,10,招商期货    ,40651,3257,广发期货    ,2683,49,银河期货    ,2319,306
20140811,IF1408                        ,11,方正中期    ,36329,2653,申银万国    ,2252,81,中信建投    ,1969,432
20140811,IF1408                        ,12,银河期货    ,35997,1007,上海东证    ,2046,-943,永安期货    ,1540,93
20140811,IF1408                        ,13,上海东证    ,32828,4419,瑞达期货    ,1837,-29,方正中期    ,1539,-1026
20140811,IF1408                        ,14,大有期货    ,29599,1833,中粮期货    ,1762,-596,瑞达期货    ,1534,-130
20140811,IF1408                        ,15,华鑫期货    ,28093,4788,北京首创    ,1750,174,鲁证期货    ,1481,224
20140811,IF1408                        ,16,永安期货    ,27749,-942,浙商期货    ,1748,-80,光大期货    ,1467,-152
20140811,IF1408                        ,17,经易期货    ,26309,-584,中国国际    ,1628,-446,平安期货    ,1443,-138
20140811,IF1408                        ,18,中信建投    ,24456,-5206,长江期货    ,1454,-31,国信期货    ,1347,-134
20140811,IF1408                        ,19,瑞达期货    ,24099,80,南华期货    ,1418,-335,中银国际    ,1254,-172
20140811,IF1408                        ,20,鲁证期货    ,23647,1934,新湖期货    ,1280,-1,南华期货    ,1192,-26
20140811,IF1409                        ,1,海通期货    ,23703,8538,中信期货    ,5435,1647,中信期货    ,12295,762
20140811,IF1409                        ,2,华西期货    ,21919,6101,国泰君安    ,4781,197,海通期货    ,7477,1412
20140811,IF1409                        ,3,中信期货    ,19089,4700,海通期货    ,4025,367,广发期货    ,6779,877
20140811,IF1409                        ,4,南华期货    ,11203,1446,永安期货    ,3459,-65,国泰君安    ,6351,167
20140811,IF1409                        ,5,国泰君安    ,10822,1131,银河期货    ,2794,537,南华期货    ,4959,96
20140811,IF1409                        ,6,光大期货    ,6803,1354,方正中期    ,2416,165,永安期货    ,3024,129
20140811,IF1409                        ,7,招商期货    ,6778,885,浙商期货    ,2154,437,银河期货    ,2348,-299
20140811,IF1409                        ,8,申银万国    ,6028,1551,华泰长城    ,1967,391,兴证期货    ,1427,212
20140811,IF1409                        ,9,浙江中大    ,5707,1175,申银万国    ,1963,723,光大期货    ,1396,82
20140811,IF1409                        ,10,银河期货    ,5096,1034,广发期货    ,1854,101,财富期货    ,1298,295
20140811,IF1409                        ,11,广发期货    ,4784,-1083,光大期货    ,1804,207,鲁证期货    ,1281,29
20140811,IF1409                        ,12,经易期货    ,4721,1600,大地期货    ,1711,-35,上海东证    ,1253,59
20140811,IF1409                        ,13,上海东证    ,4466,1032,鲁证期货    ,1616,132,中信建投    ,1215,94
20140811,IF1409                        ,14,浙商期货    ,4374,1647,中国国际    ,1539,145,华泰长城    ,1147,3
20140811,IF1409                        ,15,华泰长城    ,4328,1858,国投中谷    ,1513,-22,国金期货    ,1073,892
20140811,IF1409                        ,16,兴证期货    ,4156,1380,东兴期货    ,1419,-429,国投中谷    ,1068,-2
20140811,IF1409                        ,17,永安期货    ,3646,595,招商期货    ,1345,50,广州期货    ,1046,123
20140811,IF1409                        ,18,国信期货    ,3369,951,中粮期货    ,1292,63,招商期货    ,1032,156
20140811,IF1409                        ,19,方正中期    ,3303,579,上海东证    ,1271,-127,中银国际    ,1016,126
20140811,IF1409                        ,20,中信建投    ,3255,103,南华期货    ,1234,79,申银万国    ,996,351
20140811,IF1412                        ,1,海通期货    ,3569,866,中信期货    ,3010,115,中信期货    ,7619,-64
20140811,IF1412                        ,2,华西期货    ,2893,552,海通期货    ,1470,-550,华泰长城    ,3648,2
20140811,IF1412                        ,3,中信期货    ,2767,-438,申银万国    ,1204,18,招商期货    ,1181,-66
20140811,IF1412                        ,4,招商期货    ,1639,267,浙商期货    ,1112,31,国泰君安    ,739,-593
20140811,IF1412                        ,5,国泰君安    ,1494,975,永安期货    ,1025,-37,银河期货    ,558,26
20140811,IF1412                        ,6,南华期货    ,1455,298,招商期货    ,807,31,南华期货    ,466,61
20140811,IF1412                        ,7,兴证期货    ,544,241,南华期货    ,663,-14,海通期货    ,461,1
20140811,IF1412                        ,8,申银万国    ,515,207,银河期货    ,616,53,方正中期    ,368,1
20140811,IF1412                        ,9,中投天琪    ,435,167,国泰君安    ,568,33,广发期货    ,264,36
20140811,IF1412                        ,10,北京首创    ,413,117,大地期货    ,494,0,平安期货    ,204,8
20140811,IF1412                        ,11,永安期货    ,394,99,方正中期    ,466,-50,光大期货    ,177,-8
20140811,IF1412                        ,12,银河期货    ,365,47,兴证期货    ,369,-40,中投天琪    ,166,-2
20140811,IF1412                        ,13,经易期货    ,333,228,宝城期货    ,368,9,东吴期货    ,147,3
20140811,IF1412                        ,14,金元期货    ,333,252,格林大华    ,321,37,永安期货    ,146,-43
20140811,IF1412                        ,15,浙商期货    ,329,-95,东兴期货    ,309,0,五矿期货    ,141,-1
20140811,IF1412                        ,16,华泰长城    ,313,134,国投中谷    ,307,0,申银万国    ,134,-85
20140811,IF1412                        ,17,方正中期    ,313,188,广发期货    ,257,44,浙江中大    ,129,-2
20140811,IF1412                        ,18,长江期货    ,302,16,鲁证期货    ,248,-5,兴证期货    ,105,10
20140811,IF1412                        ,19,广发期货    ,290,39,上海东证    ,243,-21,上海东证    ,100,4
20140811,IF1412                        ,20,上海东证    ,275,98,宏源期货    ,226,97,国信期货    ,90,2
