交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140605,IF1406                        ,期货公司,1240660,119912,98668,-5909,98668,-5909
20140605,IF1406                        ,非期货公司,0,0,0,0,0,0
20140605,IF1407                        ,期货公司,33680,3932,21469,416,21469,416
20140605,IF1407                        ,非期货公司,0,0,0,0,0,0
20140605,IF1409                        ,期货公司,33314,2966,40620,574,40620,574
20140605,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140605,IF1406                        ,1,海通期货    ,83030,-181,国泰君安    ,7367,-619,中信期货    ,17657,178
20140605,IF1406                        ,2,国泰君安    ,70720,2421,永安期货    ,5189,115,海通期货    ,11329,-490
20140605,IF1406                        ,3,兴证期货    ,64700,2948,银河期货    ,4726,-246,国泰君安    ,6609,-805
20140605,IF1406                        ,4,南华期货    ,51039,4459,中信期货    ,4679,-545,广发期货    ,4506,213
20140605,IF1406                        ,5,中信期货    ,50745,5252,光大期货    ,4230,821,银河期货    ,4177,-193
20140605,IF1406                        ,6,申银万国    ,50676,5868,申银万国    ,3862,-1354,永安期货    ,3944,-426
20140605,IF1406                        ,7,广发期货    ,49775,3018,华泰长城    ,3857,781,华泰长城    ,3316,-495
20140605,IF1406                        ,8,光大期货    ,48110,7030,海通期货    ,3817,392,申银万国    ,3184,114
20140605,IF1406                        ,9,华泰长城    ,43326,3604,方正中期    ,3529,-209,财富期货    ,2582,-527
20140605,IF1406                        ,10,方正中期    ,34593,3132,广发期货    ,3029,-310,平安期货    ,2128,43
20140605,IF1406                        ,11,银河期货    ,32567,1728,鲁证期货    ,2758,-180,上海东证    ,2018,-587
20140605,IF1406                        ,12,招商期货    ,29389,1095,南华期货    ,2656,-465,兴证期货    ,1982,-499
20140605,IF1406                        ,13,永安期货    ,28691,5340,上海东证    ,2017,92,国信期货    ,1981,200
20140605,IF1406                        ,14,上海东证    ,28081,6606,中国国际    ,1990,365,光大期货    ,1926,-19
20140605,IF1406                        ,15,中信建投    ,27387,8041,浙商期货    ,1895,-321,鲁证期货    ,1454,-82
20140605,IF1406                        ,16,经易期货    ,25702,1668,兴证期货    ,1864,445,中信建投    ,1380,-516
20140605,IF1406                        ,17,浙江中大    ,23548,1726,中粮期货    ,1595,-244,方正中期    ,1358,334
20140605,IF1406                        ,18,国信期货    ,23102,6817,国信期货    ,1511,-554,安信期货    ,1302,128
20140605,IF1406                        ,19,浙商期货    ,19619,1682,上海中期    ,1486,-12,招商期货    ,1252,114
20140605,IF1406                        ,20,中投天琪    ,19077,607,招商期货    ,1308,-319,南华期货    ,1108,272
20140605,IF1407                        ,1,海通期货    ,5364,-546,永安期货    ,1892,-3,海通期货    ,8625,103
20140605,IF1407                        ,2,南华期货    ,2225,683,中信期货    ,1725,-27,中信期货    ,2933,400
20140605,IF1407                        ,3,招商期货    ,1784,229,浙商期货    ,1410,41,国泰君安    ,1624,163
20140605,IF1407                        ,4,浙江中大    ,1776,264,大地期货    ,1152,-5,广发期货    ,1443,-97
20140605,IF1407                        ,5,华西期货    ,1723,316,海通期货    ,1100,-25,兴证期货    ,1316,19
20140605,IF1407                        ,6,中信期货    ,1583,-92,银河期货    ,1078,173,宝城期货    ,797,2
20140605,IF1407                        ,7,国泰君安    ,1491,466,国泰君安    ,885,6,中信建投    ,434,-2
20140605,IF1407                        ,8,银河期货    ,1268,826,申银万国    ,713,140,新湖期货    ,378,-3
20140605,IF1407                        ,9,申银万国    ,1176,284,光大期货    ,693,27,新世纪     ,372,4
20140605,IF1407                        ,10,光大期货    ,1007,333,上海东证    ,693,-50,光大期货    ,346,14
20140605,IF1407                        ,11,兴证期货    ,897,33,招商期货    ,692,20,南华期货    ,320,-18
20140605,IF1407                        ,12,上海东证    ,805,-108,宝城期货    ,650,12,中国国际    ,316,-2
20140605,IF1407                        ,13,经易期货    ,735,246,南华期货    ,646,81,申银万国    ,304,-336
20140605,IF1407                        ,14,广发期货    ,665,-119,国投中谷    ,635,34,平安期货    ,198,-7
20140605,IF1407                        ,15,北京首创    ,644,400,东兴期货    ,630,2,国信期货    ,188,49
20140605,IF1407                        ,16,新湖期货    ,632,426,国信期货    ,431,-54,安信期货    ,188,-7
20140605,IF1407                        ,17,中融汇信    ,548,87,长江期货    ,423,-40,财富期货    ,184,101
20140605,IF1407                        ,18,华泰长城    ,451,-29,瑞达期货    ,403,63,广州期货    ,158,-41
20140605,IF1407                        ,19,国信期货    ,421,-355,兴证期货    ,364,96,华泰长城    ,145,6
20140605,IF1407                        ,20,永安期货    ,419,129,中国国际    ,329,-47,上海东证    ,121,57
20140605,IF1409                        ,1,海通期货    ,4546,-233,海通期货    ,4153,-208,中信期货    ,8300,13
20140605,IF1409                        ,2,华西期货    ,2174,288,国泰君安    ,3849,-25,国泰君安    ,5254,-141
20140605,IF1409                        ,3,华鑫期货    ,1742,144,永安期货    ,2755,-102,广发期货    ,5235,12
20140605,IF1409                        ,4,浙江中大    ,1730,-239,中信期货    ,2440,-44,南华期货    ,4035,-10
20140605,IF1409                        ,5,国泰君安    ,1728,272,银河期货    ,1890,139,华泰长城    ,3876,31
20140605,IF1409                        ,6,招商期货    ,1713,198,浙商期货    ,1565,25,招商期货    ,1932,-27
20140605,IF1409                        ,7,中信期货    ,1353,-109,上海东证    ,1236,-5,光大期货    ,930,-16
20140605,IF1409                        ,8,南华期货    ,1234,50,方正中期    ,1210,18,中信建投    ,856,526
20140605,IF1409                        ,9,中粮期货    ,1217,833,招商期货    ,1162,10,银河期货    ,820,-6
20140605,IF1409                        ,10,申银万国    ,859,339,申银万国    ,1006,503,方正中期    ,761,26
20140605,IF1409                        ,11,国信期货    ,781,255,中粮期货    ,937,-3,海通期货    ,720,-16
20140605,IF1409                        ,12,中信建投    ,750,518,国投中谷    ,853,-2,申银万国    ,630,16
20140605,IF1409                        ,13,银河期货    ,739,154,广发期货    ,826,-21,财富期货    ,625,39
20140605,IF1409                        ,14,新湖期货    ,734,324,中国国际    ,826,-14,宝城期货    ,522,2
20140605,IF1409                        ,15,经易期货    ,714,155,长江期货    ,734,8,中粮期货    ,472,240
20140605,IF1409                        ,16,光大期货    ,700,209,华泰长城    ,730,20,宏源期货    ,440,-2
20140605,IF1409                        ,17,永安期货    ,682,48,大地期货    ,715,2,国信期货    ,412,-13
20140605,IF1409                        ,18,上海东证    ,670,392,美尔雅     ,699,61,上海东证    ,406,45
20140605,IF1409                        ,19,兴证期货    ,628,80,光大期货    ,668,-36,永安期货    ,329,4
20140605,IF1409                        ,20,广发期货    ,543,161,北京首创    ,593,6,格林大华    ,290,-26
