交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130322,IF1304                        ,期货公司,1403343,113608,70558,961,70660,940
20130322,IF1304                        ,非期货公司,0,0,0,0,0,0
20130322,IF1306                        ,期货公司,51154,801,27218,103,27221,97
20130322,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130322,IF1304                        ,1,华泰长城    ,118019,7019,国泰君安    ,5995,-975,国泰君安    ,8270,444
20130322,IF1304                        ,2,兴证期货    ,107270,10674,广发期货    ,4229,-31,中信期货    ,7377,-125
20130322,IF1304                        ,3,国泰君安    ,98273,4528,光大期货    ,4042,1238,海通期货    ,5279,1253
20130322,IF1304                        ,4,光大期货    ,84353,470,中信期货    ,3984,112,中粮期货    ,4258,371
20130322,IF1304                        ,5,海通期货    ,81603,2923,银河期货    ,3223,84,华泰长城    ,4203,-492
20130322,IF1304                        ,6,广发期货    ,79242,12435,华泰长城    ,3191,-313,广发期货    ,3200,55
20130322,IF1304                        ,7,南华期货    ,54190,6931,南华期货    ,2933,253,光大期货    ,3043,-555
20130322,IF1304                        ,8,中信期货    ,50037,2319,永安期货    ,2687,-393,南华期货    ,2889,45
20130322,IF1304                        ,9,申银万国    ,48548,6390,海通期货    ,2524,142,申银万国    ,2720,260
20130322,IF1304                        ,10,浙商期货    ,45417,2826,鲁证期货    ,2487,99,银河期货    ,2328,407
20130322,IF1304                        ,11,鲁证期货    ,42687,1845,浙商期货    ,2120,318,中信建投    ,1602,24
20130322,IF1304                        ,12,招商期货    ,35451,9599,安信期货    ,2097,400,鲁证期货    ,1527,208
20130322,IF1304                        ,13,银河期货    ,33371,1381,中国国际    ,1859,-171,国都期货    ,1226,-1
20130322,IF1304                        ,14,永安期货    ,31646,2674,上海东证    ,1739,-361,国信期货    ,1191,-539
20130322,IF1304                        ,15,上海东证    ,29912,-95,国信期货    ,1522,623,兴证期货    ,1124,-67
20130322,IF1304                        ,16,中投天琪    ,24315,-1086,东海期货    ,1502,45,大华期货    ,1113,308
20130322,IF1304                        ,17,渤海期货    ,22003,5480,信达期货    ,1412,650,金瑞期货    ,1096,-235
20130322,IF1304                        ,18,金瑞期货    ,21624,-192,申银万国    ,1402,2,永安期货    ,1079,47
20130322,IF1304                        ,19,国信期货    ,20510,1310,招商期货    ,1355,45,长江期货    ,1037,63
20130322,IF1304                        ,20,安信期货    ,17911,2862,金瑞期货    ,1295,-121,上海东证    ,1018,455
20130322,IF1306                        ,1,华泰长城    ,12016,-864,国泰君安    ,5787,209,国泰君安    ,4023,96
20130322,IF1306                        ,2,经易期货    ,2916,-364,海通期货    ,1513,-53,招商期货    ,3981,40
20130322,IF1306                        ,3,海通期货    ,2763,1103,华泰长城    ,1374,-20,中信期货    ,3693,82
20130322,IF1306                        ,4,广发期货    ,2473,-724,广发期货    ,1281,9,海通期货    ,3584,-914
20130322,IF1306                        ,5,光大期货    ,2120,832,浙商期货    ,1152,-11,广发期货    ,2221,-6
20130322,IF1306                        ,6,南华期货    ,1952,275,南华期货    ,930,-72,华泰长城    ,1559,364
20130322,IF1306                        ,7,国泰君安    ,1613,-300,金瑞期货    ,922,-4,光大期货    ,1042,170
20130322,IF1306                        ,8,银河期货    ,1611,321,永安期货    ,905,21,上海东证    ,941,44
20130322,IF1306                        ,9,宏源期货    ,1476,225,中信期货    ,793,-53,金瑞期货    ,911,-3
20130322,IF1306                        ,10,招商期货    ,1467,-79,光大期货    ,781,-40,银河期货    ,516,-6
20130322,IF1306                        ,11,浙江中大    ,1454,38,长江期货    ,765,51,长江期货    ,489,3
20130322,IF1306                        ,12,信达期货    ,1242,519,招商期货    ,748,-1,鲁证期货    ,479,22
20130322,IF1306                        ,13,中信期货    ,1223,-41,中国国际    ,691,0,南华期货    ,413,60
20130322,IF1306                        ,14,申银万国    ,1168,-179,银河期货    ,666,11,兴证期货    ,359,15
20130322,IF1306                        ,15,新湖期货    ,1128,168,北京首创    ,585,-1,永安期货    ,330,-16
20130322,IF1306                        ,16,中国国际    ,942,11,申银万国    ,530,-14,和融期货    ,285,0
20130322,IF1306                        ,17,浙商期货    ,918,-328,东海期货    ,491,-9,中信建投    ,239,21
20130322,IF1306                        ,18,国信期货    ,886,76,兴证期货    ,366,6,国金期货    ,224,0
20130322,IF1306                        ,19,永安期货    ,729,-1084,云晨期货    ,329,-1,安信期货    ,206,-5
20130322,IF1306                        ,20,鲁证期货    ,720,-74,民生期货    ,327,-4,国信期货    ,197,32
