交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170707,IF1707                        ,期货公司,24474,-4690,25148,-480,25148,-480
20170707,IF1707                        ,非期货公司,0,0,0,0,0,0
20170707,IF1709                        ,期货公司,2104,-190,10140,37,10140,37
20170707,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170707,IF1707                        ,1,中信期货    ,2559,-689,中信期货    ,3161,6,中信期货    ,3359,-3
20170707,IF1707                        ,2,国泰君安    ,1436,-331,海通期货    ,1606,-56,国泰君安    ,2053,28
20170707,IF1707                        ,3,海通期货    ,1386,-254,五矿经易    ,1545,72,银河期货    ,1544,-59
20170707,IF1707                        ,4,兴证期货    ,1178,-156,永安期货    ,1492,-68,上海东证    ,1504,-12
20170707,IF1707                        ,5,光大期货    ,1135,-240,国泰君安    ,1203,-88,海通期货    ,1472,20
20170707,IF1707                        ,6,银河期货    ,1088,-250,鲁证期货    ,972,9,华泰期货    ,1459,96
20170707,IF1707                        ,7,五矿经易    ,1002,-43,银河期货    ,853,17,光大期货    ,1315,-113
20170707,IF1707                        ,8,华泰期货    ,914,-46,华泰期货    ,814,6,兴证期货    ,1132,-63
20170707,IF1707                        ,9,招商期货    ,794,20,广发期货    ,798,-20,广发期货    ,954,-9
20170707,IF1707                        ,10,申银万国    ,683,-192,上海东证    ,793,52,国投安信    ,773,-3
20170707,IF1707                        ,11,南华期货    ,671,-220,南华期货    ,746,42,招商期货    ,585,-88
20170707,IF1707                        ,12,广发期货    ,667,-90,兴证期货    ,724,-75,永安期货    ,550,-33
20170707,IF1707                        ,13,永安期货    ,597,-260,申银万国    ,708,-78,南华期货    ,471,37
20170707,IF1707                        ,14,新湖期货    ,510,-33,国富期货    ,668,7,申银万国    ,463,-63
20170707,IF1707                        ,15,上海东证    ,480,-140,光大期货    ,647,-30,天风期货    ,379,68
20170707,IF1707                        ,16,鲁证期货    ,461,-114,中金期货    ,634,-9,中金期货    ,351,-10
20170707,IF1707                        ,17,国信期货    ,444,-110,招商期货    ,524,-38,恒泰期货    ,326,37
20170707,IF1707                        ,18,浙商期货    ,442,-60,浙商期货    ,403,-8,鲁证期货    ,307,-18
20170707,IF1707                        ,19,方正中期    ,414,-32,国信期货    ,400,-26,西部期货    ,281,-22
20170707,IF1707                        ,20,中信建投    ,398,-131,国投安信    ,361,-17,浙商期货    ,280,0
20170707,IF1709                        ,1,海通期货    ,214,7,国泰君安    ,1385,-6,中信期货    ,2081,50
20170707,IF1709                        ,2,招商期货    ,146,72,中信期货    ,996,17,国投安信    ,1036,20
20170707,IF1709                        ,3,国泰君安    ,138,-6,鲁证期货    ,785,1,上海东证    ,1018,21
20170707,IF1709                        ,4,中信期货    ,131,28,五矿经易    ,765,16,华泰期货    ,703,-14
20170707,IF1709                        ,5,兴证期货    ,125,-25,中金期货    ,638,2,光大期货    ,682,-11
20170707,IF1709                        ,6,光大期货    ,106,-30,华泰期货    ,493,13,国泰君安    ,443,44
20170707,IF1709                        ,7,华泰期货    ,103,11,南华期货    ,368,0,银河期货    ,439,-30
20170707,IF1709                        ,8,五矿经易    ,82,36,华联期货    ,351,-4,广发期货    ,368,-23
20170707,IF1709                        ,9,南华期货    ,81,18,申银万国    ,332,-4,建信期货    ,336,0
20170707,IF1709                        ,10,浙商期货    ,67,-35,招商期货    ,261,10,中金期货    ,305,-5
20170707,IF1709                        ,11,银河期货    ,63,2,中信建投    ,225,1,招商期货    ,285,68
20170707,IF1709                        ,12,国投安信    ,60,-29,海通期货    ,216,14,渤海期货    ,198,-2
20170707,IF1709                        ,13,方正中期    ,58,20,银河期货    ,215,-3,华西期货    ,193,-6
20170707,IF1709                        ,14,中融汇信    ,58,-26,兴证期货    ,188,-3,兴证期货    ,191,-16
20170707,IF1709                        ,15,新湖期货    ,57,-72,第一创业    ,177,0,中粮期货    ,190,-1
20170707,IF1709                        ,16,西部期货    ,49,18,瑞达期货    ,160,1,海通期货    ,138,-20
20170707,IF1709                        ,17,广发期货    ,47,15,永安期货    ,153,-2,国信期货    ,124,6
20170707,IF1709                        ,18,新世纪     ,41,-9,国投安信    ,150,-10,方正中期    ,120,-2
20170707,IF1709                        ,19,上海东证    ,36,-34,东航期货    ,146,0,鲁证期货    ,109,-1
20170707,IF1709                        ,20,申银万国    ,27,-44,上海东证    ,134,-1,永安期货    ,99,14
