交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141225,IF1501                        ,期货公司,3502158,-42950,124035,-2591,124035,-2591
20141225,IF1501                        ,非期货公司,0,0,0,0,0,0
20141225,IF1503                        ,期货公司,225182,-57648,45677,370,45677,370
20141225,IF1503                        ,非期货公司,0,0,0,0,0,0
20141225,IF1506                        ,期货公司,101178,-13312,22907,504,22907,504
20141225,IF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141225,IF1501                        ,1,海通期货    ,226753,-30968,国泰君安    ,8088,-1572,中信期货    ,13386,-3843
20141225,IF1501                        ,2,中信期货    ,210286,7733,中信期货    ,7953,943,海通期货    ,11173,-52
20141225,IF1501                        ,3,招商期货    ,195693,30091,银河期货    ,7662,-545,国泰君安    ,8292,-324
20141225,IF1501                        ,4,国泰君安    ,177078,-4694,海通期货    ,7214,265,银河期货    ,7568,1503
20141225,IF1501                        ,5,兴证期货    ,158156,5778,光大期货    ,6871,545,南华期货    ,5169,-187
20141225,IF1501                        ,6,华泰长城    ,151386,-6311,方正中期    ,6118,889,申银万国    ,5051,548
20141225,IF1501                        ,7,南华期货    ,141640,-18098,永安期货    ,6104,-3140,广发期货    ,4997,-961
20141225,IF1501                        ,8,光大期货    ,139087,-21095,华泰长城    ,4615,1065,财富期货    ,3882,-2123
20141225,IF1501                        ,9,申银万国    ,132173,1987,上海东证    ,3946,108,华泰长城    ,3559,29
20141225,IF1501                        ,10,广发期货    ,120565,-61,鲁证期货    ,3914,-307,永安期货    ,3512,13
20141225,IF1501                        ,11,方正中期    ,88939,-3195,北京首创    ,3203,388,光大期货    ,3335,-48
20141225,IF1501                        ,12,银河期货    ,85038,-2244,中国国际    ,2808,16,上海东证    ,3036,-28
20141225,IF1501                        ,13,上海东证    ,77154,8419,广发期货    ,2614,106,国信期货    ,2986,-303
20141225,IF1501                        ,14,永安期货    ,72461,10424,兴证期货    ,2576,-104,国金期货    ,2714,-600
20141225,IF1501                        ,15,瑞达期货    ,65373,2780,中辉期货    ,2498,-43,鲁证期货    ,2691,-318
20141225,IF1501                        ,16,大有期货    ,64440,-908,中粮期货    ,2308,-365,兴证期货    ,2204,-364
20141225,IF1501                        ,17,鲁证期货    ,58999,2891,安信期货    ,2254,289,方正中期    ,1929,910
20141225,IF1501                        ,18,五矿期货    ,57789,-22186,申银万国    ,2186,-91,中信建投    ,1926,223
20141225,IF1501                        ,19,华鑫期货    ,56883,-3733,浙商期货    ,1957,-489,东吴期货    ,1702,-27
20141225,IF1501                        ,20,浙商期货    ,46576,3879,南华期货    ,1836,-271,浙商期货    ,1675,-595
20141225,IF1503                        ,1,海通期货    ,26199,2599,国泰君安    ,6070,-138,中信期货    ,11509,288
20141225,IF1503                        ,2,华西期货    ,24933,-897,中信期货    ,3855,365,海通期货    ,4432,-36
20141225,IF1503                        ,3,招商期货    ,13838,-5068,永安期货    ,3280,-1194,国泰君安    ,4404,103
20141225,IF1503                        ,4,中信期货    ,11721,-8514,中国国际    ,1861,34,招商期货    ,4150,122
20141225,IF1503                        ,5,华鑫期货    ,10685,-7510,银河期货    ,1707,-287,永安期货    ,1606,-189
20141225,IF1503                        ,6,国泰君安    ,9517,-3999,光大期货    ,1637,-81,广发期货    ,1376,-3
20141225,IF1503                        ,7,光大期货    ,9124,-2425,申银万国    ,1526,50,浙商期货    ,1288,13
20141225,IF1503                        ,8,新湖期货    ,7457,1307,大地期货    ,1440,66,上海东证    ,1285,16
20141225,IF1503                        ,9,南华期货    ,7398,-3700,瑞达期货    ,1278,-33,方正中期    ,1184,82
20141225,IF1503                        ,10,五矿期货    ,7078,-2587,长江期货    ,1196,-2,东吴期货    ,1179,39
20141225,IF1503                        ,11,申银万国    ,6494,616,格林大华    ,1074,344,华泰长城    ,1047,-323
20141225,IF1503                        ,12,银河期货    ,5285,-3755,招商期货    ,1063,4,南华期货    ,1006,-79
20141225,IF1503                        ,13,永安期货    ,5189,-1290,上海东证    ,1049,-57,长江期货    ,898,-8
20141225,IF1503                        ,14,兴证期货    ,4759,-4878,海通期货    ,998,-357,银河期货    ,878,184
20141225,IF1503                        ,15,广发期货    ,3901,-1089,五矿期货    ,983,80,申银万国    ,701,-70
