交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150520,IF1506                        ,期货公司,3085158,73882,174826,639,174826,639
20150520,IF1506                        ,非期货公司,0,0,0,0,0,0
20150520,IF1509                        ,期货公司,135860,13950,27507,649,27507,649
20150520,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150520,IF1506                        ,1,中信期货    ,297702,-29004,中信期货    ,26848,1668,中信期货    ,17245,-718
20150520,IF1506                        ,2,海通期货    ,181043,17059,永安期货    ,13080,861,国泰君安    ,12665,331
20150520,IF1506                        ,3,申银万国    ,143217,-8378,海通期货    ,10271,-121,海通期货    ,12291,-612
20150520,IF1506                        ,4,国泰君安    ,130230,8114,光大期货    ,9434,1191,银河期货    ,9220,-1075
20150520,IF1506                        ,5,兴证期货    ,129887,7340,浙商期货    ,7938,-1902,华泰长城    ,8922,183
20150520,IF1506                        ,6,华泰长城    ,116682,-2836,倍特期货    ,7486,288,广发期货    ,7794,2403
20150520,IF1506                        ,7,南华期货    ,112633,8527,国泰君安    ,6518,481,永安期货    ,7194,1542
20150520,IF1506                        ,8,光大期货    ,103359,16759,银河期货    ,5648,-248,鲁证期货    ,6610,780
20150520,IF1506                        ,9,方正中期    ,103069,5969,格林大华    ,5558,204,光大期货    ,6076,282
20150520,IF1506                        ,10,广发期货    ,102079,10445,招商期货    ,4958,717,财富期货    ,5483,1318
20150520,IF1506                        ,11,华鑫期货    ,101668,14020,申银万国    ,4679,396,申银万国    ,5049,579
20150520,IF1506                        ,12,招商期货    ,80966,12392,方正中期    ,4614,3247,中信建投    ,4098,1007
20150520,IF1506                        ,13,瑞达期货    ,78339,-10127,安信期货    ,3899,193,中银国际    ,3875,-387
20150520,IF1506                        ,14,银河期货    ,75273,1184,华泰长城    ,3894,-165,国信期货    ,3533,-507
20150520,IF1506                        ,15,上海东证    ,74432,-6386,上海东证    ,3773,1257,南华期货    ,3306,-413
20150520,IF1506                        ,16,五矿期货    ,70551,6360,宝城期货    ,2580,-890,长江期货    ,3236,-279
20150520,IF1506                        ,17,鲁证期货    ,57221,9921,瑞达期货    ,2200,-221,中国国际    ,3164,316
20150520,IF1506                        ,18,国信期货    ,49655,2790,宏源期货    ,2172,-31,方正中期    ,3163,-518
20150520,IF1506                        ,19,浙商期货    ,48549,2944,中信建投    ,2093,-582,兴证期货    ,3145,213
20150520,IF1506                        ,20,大有期货    ,48331,-343,南华期货    ,2086,134,上海东证    ,2887,-777
20150520,IF1509                        ,1,中信期货    ,15275,831,申银万国    ,2929,153,中信期货    ,6618,1470
20150520,IF1509                        ,2,华鑫期货    ,13175,2920,海通期货    ,1959,-12,招商期货    ,5025,-423
20150520,IF1509                        ,3,海通期货    ,11433,7799,格林大华    ,1298,-19,广发期货    ,2698,140
20150520,IF1509                        ,4,五矿期货    ,9509,1584,中信期货    ,1280,-77,国泰君安    ,2544,-402
20150520,IF1509                        ,5,光大期货    ,8644,731,广发期货    ,1194,-38,海通期货    ,2241,-67
20150520,IF1509                        ,6,招商期货    ,8038,-3134,银河期货    ,1028,-22,上海东证    ,1065,-267
20150520,IF1509                        ,7,华西期货    ,7211,-939,国泰君安    ,998,-284,银河期货    ,1019,-50
20150520,IF1509                        ,8,新湖期货    ,5376,55,方正中期    ,837,4,华泰长城    ,833,362
20150520,IF1509                        ,9,南华期货    ,4886,-383,五矿期货    ,723,-68,鲁证期货    ,539,-5
20150520,IF1509                        ,10,格林大华    ,4727,2611,光大期货    ,694,-18,长江期货    ,423,-21
20150520,IF1509                        ,11,西部期货    ,3640,1052,兴证期货    ,665,138,方正中期    ,407,-43
20150520,IF1509                        ,12,兴证期货    ,3328,-512,中融汇信    ,641,-1,格林大华    ,394,60
20150520,IF1509                        ,13,国泰君安    ,2538,203,安信期货    ,627,246,永安期货    ,345,35
20150520,IF1509                        ,14,银河期货    ,2264,-468,中钢期货    ,591,106,兴证期货    ,242,-16
20150520,IF1509                        ,15,申银万国    ,2164,144,南华期货    ,577,217,申银万国    ,220,-17
20150520,IF1509                        ,16,国信期货    ,2097,899,倍特期货    ,563,27,国信期货    ,212,-24
20150520,IF1509                        ,17,华泰长城    ,1984,714,华泰长城    ,538,22,中银国际    ,195,1
20150520,IF1509                        ,18,上海东证    ,1559,267,东兴期货    ,474,3,光大期货    ,187,-34
20150520,IF1509                        ,19,广发期货    ,1338,-332,中信建投    ,465,246,中投天琪    ,185,-3
20150520,IF1509                        ,20,浙商期货    ,1235,-441,招商期货    ,451,-55,南华期货    ,179,-77
