交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170802,IF1708                        ,期货公司,24446,562,22579,361,22579,361
20170802,IF1708                        ,非期货公司,0,0,0,0,0,0
20170802,IF1709                        ,期货公司,3406,716,14274,193,14274,193
20170802,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170802,IF1708                        ,1,中信期货    ,2834,-22,中信期货    ,2417,-7,中信期货    ,3548,63
20170802,IF1708                        ,2,国泰君安    ,1651,76,国泰君安    ,1224,17,国泰君安    ,1946,52
20170802,IF1708                        ,3,兴证期货    ,1441,210,五矿经易    ,1131,81,上海东证    ,1609,-63
20170802,IF1708                        ,4,海通期货    ,1245,-54,广发期货    ,977,-50,兴证期货    ,1257,60
20170802,IF1708                        ,5,光大期货    ,1204,82,鲁证期货    ,928,168,光大期货    ,1074,15
20170802,IF1708                        ,6,五矿经易    ,1171,211,兴证期货    ,897,43,华泰期货    ,1018,-48
20170802,IF1708                        ,7,银河期货    ,980,-83,永安期货    ,885,-20,银河期货    ,895,44
20170802,IF1708                        ,8,招商期货    ,748,49,海通期货    ,853,23,广发期货    ,853,-20
20170802,IF1708                        ,9,华泰期货    ,741,-32,申银万国    ,850,38,海通期货    ,819,32
20170802,IF1708                        ,10,新湖期货    ,642,45,上海东证    ,826,-34,国投安信    ,753,-5
20170802,IF1708                        ,11,浙商期货    ,597,-1,银河期货    ,783,38,招商期货    ,681,9
20170802,IF1708                        ,12,申银万国    ,565,-87,华泰期货    ,718,-13,永安期货    ,662,-33
20170802,IF1708                        ,13,鲁证期货    ,562,122,乾坤期货    ,579,0,南华期货    ,426,-6
20170802,IF1708                        ,14,南华期货    ,559,-63,国投安信    ,554,41,申银万国    ,393,11
20170802,IF1708                        ,15,广发期货    ,554,25,招商期货    ,548,55,五矿经易    ,337,24
20170802,IF1708                        ,16,永安期货    ,549,-47,光大期货    ,520,-69,恒泰期货    ,304,-4
20170802,IF1708                        ,17,方正中期    ,438,-66,国富期货    ,485,17,国信期货    ,297,-22
20170802,IF1708                        ,18,中信建投    ,420,-5,中金期货    ,481,42,方正中期    ,288,5
20170802,IF1708                        ,19,国信期货    ,397,111,方正中期    ,420,5,西部期货    ,275,32
20170802,IF1708                        ,20,西部期货    ,377,30,南华期货    ,402,9,弘业期货    ,263,3
20170802,IF1709                        ,1,中信期货    ,278,68,中信期货    ,1654,4,中信期货    ,2711,22
20170802,IF1709                        ,2,海通期货    ,275,31,五矿经易    ,1648,107,上海东证    ,1352,22
20170802,IF1709                        ,3,五矿经易    ,228,171,国泰君安    ,1524,-33,国投安信    ,1062,20
20170802,IF1709                        ,4,国泰君安    ,192,-14,南华期货    ,1052,-7,华泰期货    ,984,-2
20170802,IF1709                        ,5,光大期货    ,190,31,乾坤期货    ,811,0,光大期货    ,955,-19
20170802,IF1709                        ,6,兴证期货    ,187,61,鲁证期货    ,756,-13,银河期货    ,772,28
20170802,IF1709                        ,7,新湖期货    ,160,52,中金期货    ,639,0,国泰君安    ,746,-15
20170802,IF1709                        ,8,浙商期货    ,139,50,申银万国    ,509,-5,广发期货    ,416,-21
20170802,IF1709                        ,9,南华期货    ,121,22,华联期货    ,480,13,建信期货    ,376,5
20170802,IF1709                        ,10,北京首创    ,120,104,银河期货    ,456,-1,兴证期货    ,342,35
20170802,IF1709                        ,11,华西期货    ,109,53,华泰期货    ,324,5,中金期货    ,327,0
20170802,IF1709                        ,12,美尔雅     ,103,7,中信建投    ,254,4,海通期货    ,321,39
20170802,IF1709                        ,13,招商期货    ,101,16,海通期货    ,245,20,招商期货    ,319,13
20170802,IF1709                        ,14,上海东证    ,82,18,浙商期货    ,227,33,渤海期货    ,314,1
20170802,IF1709                        ,15,华泰期货    ,77,2,国投安信    ,225,1,华西期货    ,221,-37
20170802,IF1709                        ,16,方正中期    ,77,22,招商期货    ,221,-10,中粮期货    ,206,0
20170802,IF1709                        ,17,银河期货    ,63,-39,兴证期货    ,208,18,永安期货    ,171,0
20170802,IF1709                        ,18,广发期货    ,56,-19,瑞达期货    ,190,8,方正中期    ,170,8
20170802,IF1709                        ,19,西部期货    ,56,13,第一创业    ,177,0,国信期货    ,166,6
20170802,IF1709                        ,20,长江期货    ,46,40,上海东证    ,158,-4,天风期货    ,150,0
