交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130318,IF1304                        ,期货公司,1567960,-556151,65986,7563,66034,7515
20130318,IF1304                        ,非期货公司,0,0,0,0,0,0
20130318,IF1306                        ,期货公司,49999,-34811,25958,113,25944,96
20130318,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130318,IF1304                        ,1,兴证期货    ,137128,-19887,国泰君安    ,6593,504,中信期货    ,7349,220
20130318,IF1304                        ,2,华泰长城    ,132320,-45617,光大期货    ,3906,1222,国泰君安    ,6773,902
20130318,IF1304                        ,3,国泰君安    ,130496,-39054,海通期货    ,3385,449,海通期货    ,4532,2
20130318,IF1304                        ,4,海通期货    ,119447,-46131,广发期货    ,3182,-141,华泰长城    ,4441,482
20130318,IF1304                        ,5,广发期货    ,97436,-54284,中信期货    ,2936,879,中粮期货    ,3824,-81
20130318,IF1304                        ,6,光大期货    ,89159,-29108,华泰长城    ,2745,98,申银万国    ,2558,684
20130318,IF1304                        ,7,南华期货    ,53282,-23094,银河期货    ,2595,281,光大期货    ,2487,161
20130318,IF1304                        ,8,申银万国    ,51121,-24425,南华期货    ,2556,-193,南华期货    ,2401,-255
20130318,IF1304                        ,9,中信期货    ,47589,-12924,鲁证期货    ,2212,391,广发期货    ,2359,179
20130318,IF1304                        ,10,浙商期货    ,46206,-10026,永安期货    ,2058,652,中信建投    ,1749,476
20130318,IF1304                        ,11,鲁证期货    ,45881,-14655,浙商期货    ,1710,325,新湖期货    ,1646,1146
20130318,IF1304                        ,12,永安期货    ,35987,-13144,招商期货    ,1647,133,金瑞期货    ,1529,636
20130318,IF1304                        ,13,上海东证    ,34963,-13483,中国国际    ,1564,354,国都期货    ,1484,-13
20130318,IF1304                        ,14,招商期货    ,32325,-2745,安信期货    ,1552,670,银河期货    ,1387,50
20130318,IF1304                        ,15,银河期货    ,32081,-27474,信达期货    ,1536,646,国信期货    ,1224,185
20130318,IF1304                        ,16,中投天琪    ,25226,-6861,金瑞期货    ,1480,158,上海东证    ,1215,594
20130318,IF1304                        ,17,金瑞期货    ,22350,-6804,申银万国    ,1454,-283,鲁证期货    ,1197,-324
20130318,IF1304                        ,18,渤海期货    ,21223,-11166,上海东证    ,1398,-453,长江期货    ,1175,196
20130318,IF1304                        ,19,同信久恒    ,19883,309,国信期货    ,1286,388,永安期货    ,1120,-69
20130318,IF1304                        ,20,国信期货    ,19467,-7436,瑞达期货    ,1007,156,兴证期货    ,965,262
20130318,IF1306                        ,1,华泰长城    ,12341,-4689,国泰君安    ,5650,69,海通期货    ,4799,-7
20130318,IF1306                        ,2,经易期货    ,4217,-3943,华泰长城    ,1372,275,招商期货    ,4194,-4
20130318,IF1306                        ,3,广发期货    ,2562,-3892,海通期货    ,1192,-58,国泰君安    ,3331,82
20130318,IF1306                        ,4,国泰君安    ,1985,-1914,永安期货    ,1075,-239,中信期货    ,3116,2
20130318,IF1306                        ,5,光大期货    ,1985,-1119,金瑞期货    ,1035,37,广发期货    ,2432,-121
20130318,IF1306                        ,6,海通期货    ,1911,-1615,南华期货    ,997,-85,金瑞期货    ,955,208
20130318,IF1306                        ,7,南华期货    ,1786,47,广发期货    ,800,-55,光大期货    ,789,58
20130318,IF1306                        ,8,银河期货    ,1582,-2833,新湖期货    ,797,19,上海东证    ,748,8
20130318,IF1306                        ,9,鲁证期货    ,1385,-86,中信期货    ,766,-28,华泰长城    ,741,-126
20130318,IF1306                        ,10,浙商期货    ,1208,-2095,招商期货    ,741,11,银河期货    ,574,73
20130318,IF1306                        ,11,兴证期货    ,1165,-614,中国国际    ,731,46,长江期货    ,478,7
20130318,IF1306                        ,12,申银万国    ,1098,-540,浙商期货    ,687,-5,鲁证期货    ,430,2
20130318,IF1306                        ,13,西部期货    ,1080,-72,银河期货    ,677,63,南华期货    ,356,115
20130318,IF1306                        ,14,同信久恒    ,1075,-1039,光大期货    ,644,93,国都期货    ,291,-10
20130318,IF1306                        ,15,招商期货    ,931,-663,北京首创    ,583,3,和融期货    ,285,0
20130318,IF1306                        ,16,中国国际    ,906,-382,申银万国    ,462,142,兴证期货    ,229,-1
20130318,IF1306                        ,17,宏源期货    ,848,283,方正中期    ,429,120,安信期货    ,219,-12
20130318,IF1306                        ,18,永安期货    ,845,-2550,信达期货    ,425,-3,永安期货    ,163,22
20130318,IF1306                        ,19,浙江中大    ,795,-816,兴证期货    ,377,68,浙商期货    ,154,9
20130318,IF1306                        ,20,中信期货    ,788,-479,东海期货    ,358,-19,宏源期货    ,154,5
