交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100518,IF1005                        ,期货公司,79706,-152840,1914,-2174,1905,-2200
20100518,IF1005                        ,非期货公司,0,0,0,0,0,0
20100518,IF1006                        ,期货公司,517122,316648,11151,2022,11348,2220
20100518,IF1006                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100518,IF1005                        ,1,华泰长城    ,9942,-8806,国泰君安    ,301,-20,海通期货    ,574,-143
20100518,IF1005                        ,2,国泰君安    ,8486,-19166,广发期货    ,196,-132,国泰君安    ,210,-212
20100518,IF1005                        ,3,广发期货    ,4707,-4131,南华期货    ,93,-81,华泰长城    ,173,-132
20100518,IF1005                        ,4,银河期货    ,4273,-5229,华泰长城    ,78,-144,中信期货    ,128,-63
20100518,IF1005                        ,5,新湖期货    ,3041,1465,中投天琪    ,73,-30,信达期货    ,86,-41
20100518,IF1005                        ,6,海通期货    ,2871,-9559,鲁证期货    ,69,10,广发期货    ,78,-181
20100518,IF1005                        ,7,信达期货    ,2729,-2758,信达期货    ,68,-94,永安期货    ,68,-107
20100518,IF1005                        ,8,东吴期货    ,2207,-5532,中粮期货    ,63,-7,南证期货    ,52,2
20100518,IF1005                        ,9,中信期货    ,2184,-3702,浙商期货    ,62,-22,浙商期货    ,35,-21
20100518,IF1005                        ,10,五矿期货    ,2012,-1067,海通期货    ,62,-138,光大期货    ,33,-11
20100518,IF1005                        ,11,中投天琪    ,1939,-11182,兴证期货    ,61,1,东海期货    ,33,15
20100518,IF1005                        ,12,华安期货    ,1837,715,上海东证    ,56,19,招商期货    ,30,-2
20100518,IF1005                        ,13,南华期货    ,1821,-5088,永安期货    ,53,-55,弘业期货    ,21,-34
20100518,IF1005                        ,14,安信期货    ,1811,-1866,东海期货    ,43,-42,新湖期货    ,21,1
20100518,IF1005                        ,15,永安期货    ,1600,-4901,中国国际    ,36,-27,东吴期货    ,20,-52
20100518,IF1005                        ,16,东海期货    ,1517,-990,瑞达期货    ,36,-14,宏源期货    ,20,-3
20100518,IF1005                        ,17,光大期货    ,1406,-2328,银河期货    ,35,-272,新世纪     ,19,-169
20100518,IF1005                        ,18,鲁证期货    ,1362,-2001,中信建投    ,33,-170,建信期货    ,19,-2
20100518,IF1005                        ,19,申银万国    ,1342,-2362,申银万国    ,32,-73,中国国际    ,18,-16
20100518,IF1005                        ,20,中信建投    ,1307,-2413,万达期货    ,30,-1,中信建投    ,17,-11
20100518,IF1006                        ,1,国泰君安    ,58952,34677,华泰长城    ,829,271,国泰君安    ,1267,496
20100518,IF1006                        ,2,华泰长城    ,40413,23761,国泰君安    ,811,96,华泰长城    ,918,-152
20100518,IF1006                        ,3,广发期货    ,27621,14189,海通期货    ,775,316,海通期货    ,706,163
20100518,IF1006                        ,4,海通期货    ,25763,16130,永安期货    ,661,338,广发期货    ,699,105
20100518,IF1006                        ,5,银河期货    ,24307,14009,广发期货    ,574,34,中信期货    ,692,329
20100518,IF1006                        ,6,中投天琪    ,19272,16690,银河期货    ,487,-29,永安期货    ,527,-583
20100518,IF1006                        ,7,永安期货    ,17325,10663,南华期货    ,371,57,银河期货    ,401,220
20100518,IF1006                        ,8,南华期货    ,17221,11123,新世纪     ,337,140,上海东证    ,363,238
20100518,IF1006                        ,9,上海东证    ,14371,10160,信达期货    ,326,-143,兴证期货    ,334,192
20100518,IF1006                        ,10,中信期货    ,12565,6499,申银万国    ,315,128,鲁证期货    ,325,124
20100518,IF1006                        ,11,浙商期货    ,12442,7324,中投天琪    ,297,149,南华期货    ,307,-90
20100518,IF1006                        ,12,兴证期货    ,12264,8992,浙商期货    ,284,108,信达期货    ,290,227
20100518,IF1006                        ,13,信达期货    ,12032,6926,招商期货    ,253,108,申银万国    ,259,85
20100518,IF1006                        ,14,新世纪     ,10797,6215,东海期货    ,228,-40,海证期货    ,250,237
20100518,IF1006                        ,15,光大期货    ,10178,5531,光大期货    ,222,-9,中信建投    ,236,98
20100518,IF1006                        ,16,弘业期货    ,10174,5971,鲁证期货    ,207,11,招商期货    ,224,-8
20100518,IF1006                        ,17,东吴期货    ,9622,5658,中信建投    ,207,-10,光大期货    ,215,109
20100518,IF1006                        ,18,中信建投    ,9422,7278,瑞达期货    ,204,114,东吴期货    ,209,89
20100518,IF1006                        ,19,申银万国    ,9345,6078,中信期货    ,189,-34,中钢期货    ,207,165
20100518,IF1006                        ,20,渤海期货    ,8952,7578,安信期货    ,180,89,国信期货    ,202,126
