交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140304,IF1403                        ,期货公司,1477836,104422,93122,-573,93122,-573
20140304,IF1403                        ,非期货公司,0,0,0,0,0,0
20140304,IF1406                        ,期货公司,38588,3216,20099,334,20099,334
20140304,IF1406                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140304,IF1403                        ,1,海通期货    ,109892,3524,国泰君安    ,8292,-370,中信期货    ,17352,-81
20140304,IF1403                        ,2,国泰君安    ,88806,2376,安信期货    ,4704,-239,海通期货    ,8792,-1098
20140304,IF1403                        ,3,兴证期货    ,77460,1565,广发期货    ,4348,-135,财富期货    ,6227,185
20140304,IF1403                        ,4,华泰长城    ,73858,5427,中信期货    ,4256,329,广发期货    ,6024,877
20140304,IF1403                        ,5,广发期货    ,73636,8194,永安期货    ,3579,453,华泰长城    ,6009,988
20140304,IF1403                        ,6,申银万国    ,63111,9740,银河期货    ,3475,81,国泰君安    ,5090,-92
20140304,IF1403                        ,7,中信期货    ,58924,3253,海通期货    ,3330,-82,南华期货    ,4400,84
20140304,IF1403                        ,8,光大期货    ,54228,2633,光大期货    ,3316,331,银河期货    ,2258,-142
20140304,IF1403                        ,9,南华期货    ,43289,1846,华泰长城    ,2638,-88,永安期货    ,1801,-51
20140304,IF1403                        ,10,银河期货    ,36713,1052,申银万国    ,2617,-110,新湖期货    ,1731,572
20140304,IF1403                        ,11,经易期货    ,34831,2194,兴证期货    ,2279,-97,光大期货    ,1718,-275
20140304,IF1403                        ,12,永安期货    ,34280,1187,瑞达期货    ,2276,-83,鲁证期货    ,1574,-667
20140304,IF1403                        ,13,浙商期货    ,31869,3329,浙商期货    ,2210,771,安信期货    ,1466,391
20140304,IF1403                        ,14,方正中期    ,31495,1657,南华期货    ,2145,7,申银万国    ,1443,-63
20140304,IF1403                        ,15,上海东证    ,30298,4056,鲁证期货    ,2034,-938,上海东证    ,1354,-377
20140304,IF1403                        ,16,鲁证期货    ,28359,941,方正中期    ,2031,-160,国信期货    ,1318,-160
20140304,IF1403                        ,17,中投天琪    ,26809,3288,招商期货    ,1898,-201,国金期货    ,1190,217
20140304,IF1403                        ,18,招商期货    ,26706,3982,新湖期货    ,1741,225,中信建投    ,1136,-111
20140304,IF1403                        ,19,华鑫期货    ,24769,1068,中投天琪    ,1690,-22,浙商期货    ,1130,-412
20140304,IF1403                        ,20,上海中期    ,23186,3547,国投中谷    ,1603,50,中钢期货    ,1127,39
20140304,IF1406                        ,1,中信期货    ,5425,1702,海通期货    ,1559,22,国泰君安    ,3519,20
20140304,IF1406                        ,2,海通期货    ,4787,161,鲁证期货    ,1400,501,招商期货    ,2416,-192
20140304,IF1406                        ,3,华西期货    ,3787,113,国泰君安    ,1220,-35,中信期货    ,2330,599
20140304,IF1406                        ,4,南华期货    ,2383,-266,信达期货    ,1173,-24,银河期货    ,1673,0
20140304,IF1406                        ,5,华泰长城    ,1592,-366,永安期货    ,1061,0,海通期货    ,985,-27
20140304,IF1406                        ,6,鲁证期货    ,1548,378,申银万国    ,912,13,申银万国    ,852,-37
20140304,IF1406                        ,7,国泰君安    ,1457,473,浙商期货    ,904,2,方正中期    ,767,56
20140304,IF1406                        ,8,申银万国    ,1194,42,光大期货    ,619,-6,光大期货    ,699,3
20140304,IF1406                        ,9,广发期货    ,1154,328,方正中期    ,618,2,永安期货    ,624,131
20140304,IF1406                        ,10,经易期货    ,1044,328,南华期货    ,610,-42,兴证期货    ,611,-89
20140304,IF1406                        ,11,新湖期货    ,852,261,华泰长城    ,591,-8,广发期货    ,524,-41
20140304,IF1406                        ,12,招商期货    ,808,96,中信期货    ,571,-28,宝城期货    ,521,-1
20140304,IF1406                        ,13,光大期货    ,795,-7,弘业期货    ,568,40,北京首创    ,411,-21
20140304,IF1406                        ,14,浙江中大    ,770,105,广发期货    ,535,-35,华泰长城    ,354,2
20140304,IF1406                        ,15,永安期货    ,735,-4,北京首创    ,477,35,和融期货    ,234,0
20140304,IF1406                        ,16,银河期货    ,640,277,中国国际    ,397,-23,东吴期货    ,224,59
20140304,IF1406                        ,17,安信期货    ,524,24,银河期货    ,373,28,上海东证    ,210,-178
20140304,IF1406                        ,18,兴证期货    ,483,-397,中粮期货    ,331,-12,中信建投    ,199,23
20140304,IF1406                        ,19,东吴期货    ,471,34,东海期货    ,301,30,南华期货    ,197,-33
20140304,IF1406                        ,20,上海东证    ,455,-4,安信期货    ,274,11,中钢期货    ,187,5
