交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130808,IF1308                        ,期货公司,1689048,-252698,60291,-1704,60291,-1704
20130808,IF1308                        ,非期货公司,0,0,0,0,0,0
20130808,IF1309                        ,期货公司,142950,-9462,29231,2077,29231,2077
20130808,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130808,IF1308                        ,1,华泰长城    ,136045,-23848,国泰君安    ,4358,-1361,中信期货    ,6748,226
20130808,IF1308                        ,2,兴证期货    ,129527,-27860,银河期货    ,3737,-108,华泰长城    ,5441,-26
20130808,IF1308                        ,3,国泰君安    ,127533,-29379,华泰长城    ,2962,9,国泰君安    ,4506,-338
20130808,IF1308                        ,4,海通期货    ,120129,-10169,广发期货    ,2932,-199,南华期货    ,4037,44
20130808,IF1308                        ,5,广发期货    ,84878,-14028,光大期货    ,2685,-90,海通期货    ,3253,-556
20130808,IF1308                        ,6,光大期货    ,79491,-5530,鲁证期货    ,2641,-519,鲁证期货    ,2529,-355
20130808,IF1308                        ,7,南华期货    ,65942,-16575,南华期货    ,2638,336,光大期货    ,2425,-353
20130808,IF1308                        ,8,中信期货    ,60683,-6976,中信期货    ,2561,-825,广发期货    ,2041,-535
20130808,IF1308                        ,9,鲁证期货    ,56394,-6321,永安期货    ,2365,496,国金期货    ,1651,-84
20130808,IF1308                        ,10,申银万国    ,54839,-8721,海通期货    ,2248,65,中粮期货    ,1608,59
20130808,IF1308                        ,11,上海东证    ,41574,-9811,国投中谷    ,2194,-198,新湖期货    ,1461,524
20130808,IF1308                        ,12,银河期货    ,40962,-1543,申银万国    ,2092,157,国信期货    ,1433,-292
20130808,IF1308                        ,13,招商期货    ,40813,-5716,浙商期货    ,1437,218,金瑞期货    ,1419,-125
20130808,IF1308                        ,14,浙商期货    ,37660,-7091,招商期货    ,1364,-23,中信建投    ,1376,100
20130808,IF1308                        ,15,永安期货    ,34096,-8586,中粮期货    ,1278,184,国元期货    ,1214,-49
20130808,IF1308                        ,16,中投天琪    ,28583,-773,中信建投    ,1049,-151,信达期货    ,1212,-132
20130808,IF1308                        ,17,经易期货    ,27871,-1924,北京首创    ,1023,95,浙商期货    ,1197,96
20130808,IF1308                        ,18,渤海期货    ,27450,710,五矿期货    ,1004,68,永安期货    ,1122,420
20130808,IF1308                        ,19,中信建投    ,25185,-1367,信达期货    ,969,187,申银万国    ,964,-324
20130808,IF1308                        ,20,信达期货    ,24097,-2694,金瑞期货    ,969,127,上海东证    ,939,268
20130808,IF1309                        ,1,华泰长城    ,26424,1523,中信期货    ,2187,131,国泰君安    ,4181,171
20130808,IF1309                        ,2,海通期货    ,16265,-605,永安期货    ,1942,486,中信期货    ,3746,6
20130808,IF1309                        ,3,南华期货    ,7053,-1171,华泰长城    ,1778,153,海通期货    ,3635,354
20130808,IF1309                        ,4,中信期货    ,6389,-532,广发期货    ,1760,128,招商期货    ,2789,15
20130808,IF1309                        ,5,国泰君安    ,5021,137,国泰君安    ,1689,-18,广发期货    ,1447,283
20130808,IF1309                        ,6,广发期货    ,4391,-1204,海通期货    ,1551,33,光大期货    ,1411,119
20130808,IF1309                        ,7,宏源期货    ,4116,-133,信达期货    ,1517,-8,银河期货    ,1370,23
20130808,IF1309                        ,8,浙商期货    ,3898,-1702,光大期货    ,1164,-109,华泰长城    ,1095,257
20130808,IF1309                        ,9,光大期货    ,3796,-711,浙商期货    ,954,99,新湖期货    ,946,104
20130808,IF1309                        ,10,上海东证    ,3689,-973,银河期货    ,947,170,金瑞期货    ,846,93
20130808,IF1309                        ,11,申银万国    ,3576,-1535,申银万国    ,912,22,南华期货    ,663,156
20130808,IF1309                        ,12,经易期货    ,3541,-1045,南华期货    ,787,5,宝城期货    ,601,-92
20130808,IF1309                        ,13,新湖期货    ,3338,-590,中国国际    ,729,25,申银万国    ,460,118
20130808,IF1309                        ,14,中银国际    ,3142,-31,中粮期货    ,684,-20,上海东证    ,386,-67
20130808,IF1309                        ,15,招商期货    ,3093,566,东吴期货    ,650,97,鲁证期货    ,379,25
20130808,IF1309                        ,16,国信期货    ,2767,240,国投中谷    ,535,430,安信期货    ,351,5
20130808,IF1309                        ,17,永安期货    ,2708,-689,招商期货    ,535,56,宏源期货    ,337,-4
20130808,IF1309                        ,18,银河期货    ,2355,-805,金瑞期货    ,520,-12,国信期货    ,323,-10
20130808,IF1309                        ,19,鲁证期货    ,2077,-1,鲁证期货    ,457,14,永安期货    ,303,88
20130808,IF1309                        ,20,兴证期货    ,2026,-577,金元期货    ,409,316,和融期货    ,276,-1
