交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120209,IF1202                        ,期货公司,748865,-24210,33169,-3971,33231,-3920
20120209,IF1202                        ,非期货公司,0,0,0,0,0,0
20120209,IF1203                        ,期货公司,67322,2903,15670,1132,15681,1128
20120209,IF1203                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120209,IF1202                        ,1,兴证期货    ,61782,-751,国泰君安    ,2768,-231,中信期货    ,5624,-994
20120209,IF1202                        ,2,华泰长城    ,57031,-1491,海通期货    ,2268,-192,国泰君安    ,5049,-44
20120209,IF1202                        ,3,广发期货    ,55558,-6001,南华期货    ,1815,10,华泰长城    ,2640,87
20120209,IF1202                        ,4,海通期货    ,53691,-3269,华泰长城    ,1755,-440,上海东证    ,1764,-401
20120209,IF1202                        ,5,国泰君安    ,49385,-3688,银河期货    ,1261,-244,海通期货    ,1313,-311
20120209,IF1202                        ,6,银河期货    ,29492,1792,中信期货    ,1205,-252,中信建投    ,1010,-127
20120209,IF1202                        ,7,中信期货    ,28770,1172,永安期货    ,1185,-139,申银万国    ,994,-215
20120209,IF1202                        ,8,鲁证期货    ,26500,1392,申银万国    ,1154,217,银河期货    ,969,88
20120209,IF1202                        ,9,光大期货    ,25045,678,光大期货    ,1124,-177,光大期货    ,968,-276
20120209,IF1202                        ,10,南华期货    ,24354,589,鲁证期货    ,1093,-210,广发期货    ,853,-522
20120209,IF1202                        ,11,申银万国    ,21636,-2756,广发期货    ,1066,-504,南华期货    ,846,-170
20120209,IF1202                        ,12,浙商期货    ,18867,473,信达期货    ,783,17,永安期货    ,729,171
20120209,IF1202                        ,13,上海东证    ,16745,3133,浙商期货    ,772,5,中粮期货    ,696,-311
20120209,IF1202                        ,14,中投天琪    ,15122,-241,中国国际    ,715,130,东海期货    ,626,-149
20120209,IF1202                        ,15,永安期货    ,13768,-1754,安信期货    ,642,10,国信期货    ,553,-107
20120209,IF1202                        ,16,招商期货    ,13312,950,中投天琪    ,642,-78,鲁证期货    ,494,-152
20120209,IF1202                        ,17,信达期货    ,12949,-1009,国信期货    ,634,57,大华期货    ,492,-25
20120209,IF1202                        ,18,大华期货    ,11358,2354,招商期货    ,612,-307,浙商期货    ,449,18
20120209,IF1202                        ,19,东吴期货    ,11194,69,金瑞期货    ,569,66,兴证期货    ,436,-207
20120209,IF1202                        ,20,国信期货    ,10630,976,格林大华    ,565,-168,招商期货    ,384,-81
20120209,IF1203                        ,1,华泰长城    ,12436,591,南华期货    ,1039,-7,海通期货    ,2650,311
20120209,IF1203                        ,2,海通期货    ,5082,1381,国泰君安    ,1017,-84,中信期货    ,2330,166
20120209,IF1203                        ,3,申银万国    ,3760,453,华泰长城    ,967,-18,华泰长城    ,1843,156
20120209,IF1203                        ,4,国泰君安    ,2833,-186,海通期货    ,828,135,光大期货    ,1471,-5
20120209,IF1203                        ,5,中国国际    ,2622,-725,广发期货    ,776,72,国泰君安    ,1149,41
20120209,IF1203                        ,6,鲁证期货    ,2387,768,光大期货    ,760,146,广发期货    ,946,-15
20120209,IF1203                        ,7,银河期货    ,2288,-366,中信期货    ,728,101,招商期货    ,890,-20
20120209,IF1203                        ,8,广发期货    ,2249,603,东吴期货    ,703,45,兴证期货    ,541,154
20120209,IF1203                        ,9,中信期货    ,2123,7,浙商期货    ,635,90,中粮期货    ,477,8
20120209,IF1203                        ,10,光大期货    ,2011,163,鲁证期货    ,556,102,永安期货    ,356,129
20120209,IF1203                        ,11,永安期货    ,1955,-266,永安期货    ,484,-104,银河期货    ,223,46
20120209,IF1203                        ,12,南华期货    ,1908,-542,中粮期货    ,469,126,申银万国    ,184,45
20120209,IF1203                        ,13,经易期货    ,1908,-270,银河期货    ,425,-30,南华期货    ,178,-5
20120209,IF1203                        ,14,浙商期货    ,1751,397,信达期货    ,399,31,中钢期货    ,142,22
20120209,IF1203                        ,15,上海东证    ,1315,141,浙江中大    ,389,-38,南证期货    ,139,4
20120209,IF1203                        ,16,兴证期货    ,1293,313,东海期货    ,344,74,中信建投    ,132,11
20120209,IF1203                        ,17,宏源期货    ,1216,-767,格林大华    ,309,216,国信期货    ,126,23
20120209,IF1203                        ,18,信达期货    ,1207,104,申银万国    ,288,-15,国元期货    ,120,9
20120209,IF1203                        ,19,国信期货    ,1065,26,弘业期货    ,279,9,东吴期货    ,117,5
20120209,IF1203                        ,20,中粮期货    ,952,-21,中国国际    ,248,14,英大期货    ,100,94
