交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120725,IF1208                        ,期货公司,700038,-41567,61987,2455,62042,2487
20120725,IF1208                        ,非期货公司,0,0,0,0,0,0
20120725,IF1209                        ,期货公司,16125,-889,17023,387,17050,386
20120725,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120725,IF1208                        ,1,国泰君安    ,54048,-2023,国泰君安    ,5042,153,中信期货    ,11566,45
20120725,IF1208                        ,2,华泰长城    ,51186,-6914,华泰长城    ,3705,260,国泰君安    ,7961,-65
20120725,IF1208                        ,3,海通期货    ,48490,6263,海通期货    ,3283,-249,海通期货    ,4272,167
20120725,IF1208                        ,4,广发期货    ,47085,-297,银河期货    ,3214,129,华泰长城    ,4266,290
20120725,IF1208                        ,5,兴证期货    ,41295,-6268,南华期货    ,3024,325,申银万国    ,3691,241
20120725,IF1208                        ,6,光大期货    ,32315,-4002,申银万国    ,2709,492,光大期货    ,3336,235
20120725,IF1208                        ,7,申银万国    ,29361,266,广发期货    ,2642,63,招商期货    ,2481,172
20120725,IF1208                        ,8,鲁证期货    ,25738,-1743,中信期货    ,2384,142,中粮期货    ,2153,-15
20120725,IF1208                        ,9,南华期货    ,21174,-3905,光大期货    ,1938,-330,金瑞期货    ,1946,55
20120725,IF1208                        ,10,中投天琪    ,19960,1255,上海东证    ,1904,365,中信建投    ,1589,57
20120725,IF1208                        ,11,渤海期货    ,19893,287,鲁证期货    ,1820,128,广发期货    ,1551,144
20120725,IF1208                        ,12,银河期货    ,18483,-3762,永安期货    ,1706,16,鲁证期货    ,1522,64
20120725,IF1208                        ,13,上海东证    ,18392,-450,信达期货    ,1671,-65,中投天琪    ,1038,224
20120725,IF1208                        ,14,中信期货    ,17239,-3482,浙商期货    ,1529,90,国信期货    ,1032,282
20120725,IF1208                        ,15,浙商期货    ,16803,-912,国信期货    ,1422,-20,上海东证    ,994,249
20120725,IF1208                        ,16,招商期货    ,14124,-734,中投天琪    ,1288,50,南华期货    ,879,49
20120725,IF1208                        ,17,国信期货    ,12088,-1408,招商期货    ,1262,-230,兴证期货    ,766,-48
20120725,IF1208                        ,18,永安期货    ,11313,-2046,兴证期货    ,1105,71,银河期货    ,743,20
20120725,IF1208                        ,19,中信建投    ,10127,428,长江期货    ,1037,134,中钢期货    ,727,80
20120725,IF1208                        ,20,信达期货    ,9631,-499,金瑞期货    ,924,73,上海浙石    ,592,14
20120725,IF1209                        ,1,华泰长城    ,5160,250,国泰君安    ,2772,61,招商期货    ,3069,-4
20120725,IF1209                        ,2,海通期货    ,1517,302,华泰长城    ,1103,49,海通期货    ,2633,40
20120725,IF1209                        ,3,广发期货    ,717,-232,海通期货    ,1020,147,国泰君安    ,1826,2
20120725,IF1209                        ,4,申银万国    ,712,-69,广发期货    ,951,-11,中信期货    ,1448,-25
20120725,IF1209                        ,5,国泰君安    ,645,-101,银河期货    ,813,7,广发期货    ,1368,36
20120725,IF1209                        ,6,鲁证期货    ,520,51,南华期货    ,643,42,兴证期货    ,957,38
20120725,IF1209                        ,7,万达期货    ,483,180,中信期货    ,630,-3,华泰长城    ,760,31
20120725,IF1209                        ,8,银河期货    ,440,-168,金瑞期货    ,573,-9,银河期货    ,732,-3
20120725,IF1209                        ,9,国信期货    ,409,184,民生期货    ,444,-1,光大期货    ,640,-23
20120725,IF1209                        ,10,英大期货    ,396,81,招商期货    ,429,-4,国元期货    ,494,5
20120725,IF1209                        ,11,宏源期货    ,305,19,中国国际    ,407,-5,南华期货    ,370,15
20120725,IF1209                        ,12,光大期货    ,298,-84,信达期货    ,402,4,宝城期货    ,343,19
20120725,IF1209                        ,13,兴证期货    ,293,-39,鲁证期货    ,397,-23,国信期货    ,309,20
20120725,IF1209                        ,14,大华期货    ,249,103,永安期货    ,393,23,中粮期货    ,270,3
20120725,IF1209                        ,15,南华期货    ,237,-16,上海东证    ,389,-46,国都期货    ,218,1
20120725,IF1209                        ,16,永安期货    ,203,14,申银万国    ,352,-7,西部期货    ,212,-5
20120725,IF1209                        ,17,信达期货    ,197,73,方正中期    ,326,1,鲁证期货    ,126,71
20120725,IF1209                        ,18,中投天琪    ,188,74,万达期货    ,314,10,和融期货    ,114,0
20120725,IF1209                        ,19,中国国际    ,185,53,大华期货    ,300,216,东吴期货    ,100,0
20120725,IF1209                        ,20,新湖期货    ,184,-30,光大期货    ,272,27,上海东证    ,99,26
