交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150302,IF1503                        ,期货公司,2301714,379866,160461,-3733,160461,-3733
20150302,IF1503                        ,非期货公司,0,0,0,0,0,0
20150302,IF1506                        ,期货公司,131560,44652,53406,3004,53406,3004
20150302,IF1506                        ,非期货公司,0,0,0,0,0,0
20150302,IF1509                        ,期货公司,23262,4014,24714,1580,24714,1580
20150302,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150302,IF1503                        ,1,中信期货    ,184366,44938,中信期货    ,11854,-674,海通期货    ,19149,1398
20150302,IF1503                        ,2,海通期货    ,142978,23684,国泰君安    ,11739,858,中信期货    ,15619,-756
20150302,IF1503                        ,3,国泰君安    ,116191,15216,永安期货    ,9327,-684,国泰君安    ,13826,-95
20150302,IF1503                        ,4,华泰长城    ,101003,17145,海通期货    ,8861,-394,银河期货    ,9628,1194
20150302,IF1503                        ,5,招商期货    ,97069,18412,方正中期    ,8530,1056,广发期货    ,7946,-314
20150302,IF1503                        ,6,申银万国    ,79755,7071,光大期货    ,7582,1730,财富期货    ,6957,-37
20150302,IF1503                        ,7,华鑫期货    ,79548,12281,倍特期货    ,6425,229,华泰长城    ,6827,-752
20150302,IF1503                        ,8,广发期货    ,76816,18661,申银万国    ,5778,572,永安期货    ,5787,-247
20150302,IF1503                        ,9,方正中期    ,75150,10517,银河期货    ,5736,-820,招商期货    ,5343,14
20150302,IF1503                        ,10,南华期货    ,73879,13238,南华期货    ,4489,158,兴证期货    ,5313,527
20150302,IF1503                        ,11,兴证期货    ,70869,18572,上海东证    ,4332,-231,鲁证期货    ,4612,-522
20150302,IF1503                        ,12,光大期货    ,68392,16205,招商期货    ,4196,1829,中银国际    ,4492,-128
20150302,IF1503                        ,13,上海东证    ,64445,18290,格林大华    ,4079,249,申银万国    ,4481,-177
20150302,IF1503                        ,14,银河期货    ,55292,8726,华泰长城    ,3612,-601,南华期货    ,4442,-235
20150302,IF1503                        ,15,永安期货    ,44751,7315,鲁证期货    ,3124,159,光大期货    ,3756,-168
20150302,IF1503                        ,16,瑞达期货    ,44714,6660,瑞达期货    ,2829,-59,上海东证    ,3277,-1194
20150302,IF1503                        ,17,五矿期货    ,42835,9315,安信期货    ,2767,-16,中信建投    ,2778,-16
20150302,IF1503                        ,18,鲁证期货    ,35297,2237,中国国际    ,2706,285,方正中期    ,2385,-888
20150302,IF1503                        ,19,浙商期货    ,34686,4139,新湖期货    ,2627,92,国金期货    ,2233,-169
20150302,IF1503                        ,20,国信期货    ,32219,2067,国信期货    ,2608,27,国信期货    ,1833,-124
20150302,IF1506                        ,1,海通期货    ,19821,10582,永安期货    ,4928,862,中信期货    ,7220,215
20150302,IF1506                        ,2,华鑫期货    ,13694,2850,银河期货    ,4426,102,国泰君安    ,5970,268
20150302,IF1506                        ,3,华西期货    ,8914,2434,中信期货    ,4293,432,华泰长城    ,4515,1
20150302,IF1506                        ,4,五矿期货    ,5857,2564,国泰君安    ,3191,109,广发期货    ,4224,185
20150302,IF1506                        ,5,中信期货    ,5287,-368,华泰长城    ,2553,-157,招商期货    ,3086,-133
20150302,IF1506                        ,6,招商期货    ,4493,1274,中国国际    ,2502,17,海通期货    ,2787,91
20150302,IF1506                        ,7,国泰君安    ,4101,1519,方正中期    ,2499,37,永安期货    ,2022,87
20150302,IF1506                        ,8,光大期货    ,4094,2652,北京首创    ,1661,4,上海东证    ,1990,134
20150302,IF1506                        ,9,银河期货    ,3490,714,美尔雅     ,1543,630,兴证期货    ,1853,748
20150302,IF1506                        ,10,新湖期货    ,3047,-393,中辉期货    ,1491,16,南华期货    ,1582,-23
20150302,IF1506                        ,11,永安期货    ,2999,1075,鲁证期货    ,1469,48,安信期货    ,1507,11
20150302,IF1506                        ,12,西部期货    ,2982,1374,光大期货    ,1350,127,方正中期    ,1332,660
20150302,IF1506                        ,13,中融汇信    ,2963,1171,新湖期货    ,1342,1,鲁证期货    ,1294,62
20150302,IF1506                        ,14,南华期货    ,2923,656,长江期货    ,1337,7,光大期货    ,1149,5
20150302,IF1506                        ,15,兴证期货    ,2860,266,格林大华    ,1310,448,五矿期货    ,1040,-21
20150302,IF1506                        ,16,申银万国    ,2525,1312,申银万国    ,1167,129,银河期货    ,992,0
20150302,IF1506                        ,17,方正中期    ,2481,1575,中粮期货    ,1044,33,东吴期货    ,971,96
20150302,IF1506                        ,18,华泰长城    ,2386,1030,瑞达期货    ,945,59,国信期货    ,900,36
20150302,IF1506                        ,19,大有期货    ,1981,916,招商期货    ,844,44,申银万国    ,803,60
20150302,IF1506                        ,20,浙商期货    ,1928,795,五矿期货    ,797,6,长江期货    ,714,327
20150302,IF1509                        ,1,海通期货    ,3720,2045,国泰君安    ,2300,-143,招商期货    ,4579,148
20150302,IF1509                        ,2,中信期货    ,2271,-128,上海东证    ,2079,274,中信期货    ,2934,155
20150302,IF1509                        ,3,华鑫期货    ,1816,523,申银万国    ,2051,18,南华期货    ,2277,23
20150302,IF1509                        ,4,永安期货    ,1643,-583,银河期货    ,1827,17,华泰长城    ,1951,31
