交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130624,IF1307                        ,期货公司,1783578,247182,91287,6638,91287,6638
20130624,IF1307                        ,非期货公司,0,0,0,0,0,0
20130624,IF1309                        ,期货公司,63680,20566,20149,-363,20149,-363
20130624,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130624,IF1307                        ,1,兴证期货    ,158777,35293,国泰君安    ,8630,1375,国泰君安    ,11485,608
20130624,IF1307                        ,2,海通期货    ,155466,32754,中信期货    ,5318,1999,海通期货    ,10475,299
20130624,IF1307                        ,3,国泰君安    ,134383,22361,广发期货    ,4591,764,广发期货    ,6696,1488
20130624,IF1307                        ,4,华泰长城    ,124608,5789,华泰长城    ,4155,236,华泰长城    ,6557,28
20130624,IF1307                        ,5,广发期货    ,120808,32983,光大期货    ,4088,-1089,中信期货    ,6447,536
20130624,IF1307                        ,6,光大期货    ,85620,6851,永安期货    ,3866,965,中粮期货    ,4664,-203
20130624,IF1307                        ,7,申银万国    ,63773,5688,银河期货    ,3668,416,光大期货    ,4466,1071
20130624,IF1307                        ,8,南华期货    ,62972,4769,海通期货    ,3666,-475,南华期货    ,3843,1515
20130624,IF1307                        ,9,中信期货    ,55231,10632,鲁证期货    ,3608,714,银河期货    ,3779,422
20130624,IF1307                        ,10,鲁证期货    ,48852,-4551,申银万国    ,3069,201,国金期货    ,2792,-41
20130624,IF1307                        ,11,银河期货    ,44694,5287,南华期货    ,2606,-391,中银国际    ,2407,-83
20130624,IF1307                        ,12,永安期货    ,42325,8584,安信期货    ,2198,683,鲁证期货    ,2281,-200
20130624,IF1307                        ,13,上海东证    ,36922,-2677,中国国际    ,2137,-12,金瑞期货    ,1909,20
20130624,IF1307                        ,14,浙商期货    ,36714,4441,浙商期货    ,2060,-247,中信建投    ,1706,264
20130624,IF1307                        ,15,中投天琪    ,32623,5790,信达期货    ,2058,-500,国元期货    ,1648,301
20130624,IF1307                        ,16,宏源期货    ,27080,9392,上海东证    ,1951,1055,信达期货    ,1627,179
20130624,IF1307                        ,17,信达期货    ,26343,2358,招商期货    ,1918,340,新湖期货    ,1383,171
20130624,IF1307                        ,18,经易期货    ,26168,2458,五矿期货    ,1428,627,申银万国    ,1359,90
20130624,IF1307                        ,19,招商期货    ,25019,-1622,长江期货    ,1371,197,永安期货    ,1277,-40
20130624,IF1307                        ,20,渤海期货    ,23174,-2228,金瑞期货    ,1361,99,国都期货    ,1157,2
20130624,IF1309                        ,1,华泰长城    ,14056,5043,国泰君安    ,3091,-268,海通期货    ,4389,361
20130624,IF1309                        ,2,海通期货    ,6696,2896,信达期货    ,1355,635,中信期货    ,4080,-377
20130624,IF1309                        ,3,宏源期货    ,4178,1330,银河期货    ,1222,-57,招商期货    ,2806,-111
20130624,IF1309                        ,4,南华期货    ,3729,1171,中国国际    ,1140,19,国泰君安    ,1590,-58
20130624,IF1309                        ,5,经易期货    ,3326,1603,南华期货    ,916,-19,光大期货    ,904,85
20130624,IF1309                        ,6,中信期货    ,2701,1034,海通期货    ,864,-1,华泰长城    ,814,19
20130624,IF1309                        ,7,国泰君安    ,2338,470,永安期货    ,862,-45,上海东证    ,679,-169
20130624,IF1309                        ,8,申银万国    ,2295,1267,国投中谷    ,687,43,新湖期货    ,579,1
20130624,IF1309                        ,9,新湖期货    ,1707,771,华泰长城    ,662,-13,金瑞期货    ,469,-239
20130624,IF1309                        ,10,银河期货    ,1546,227,广发期货    ,639,-223,银河期货    ,376,-25
20130624,IF1309                        ,11,广发期货    ,1273,365,宝城期货    ,535,-14,南华期货    ,308,44
20130624,IF1309                        ,12,信达期货    ,1216,1129,五矿期货    ,525,-6,安信期货    ,308,-19
20130624,IF1309                        ,13,招商期货    ,1200,115,招商期货    ,489,155,广发期货    ,295,146
20130624,IF1309                        ,14,浙江中大    ,1082,-93,中粮期货    ,432,45,宏源期货    ,218,4
20130624,IF1309                        ,15,永安期货    ,1062,199,鲁证期货    ,421,-61,和融期货    ,200,0
20130624,IF1309                        ,16,金瑞期货    ,1055,590,浙商期货    ,405,3,弘业期货    ,186,-3
20130624,IF1309                        ,17,鲁证期货    ,1033,429,方正中期    ,388,-372,兴证期货    ,122,108
20130624,IF1309                        ,18,光大期货    ,1033,-427,光大期货    ,356,-42,宝城期货    ,120,-1
20130624,IF1309                        ,19,上海东证    ,832,70,申银万国    ,311,-11,中钢期货    ,118,0
20130624,IF1309                        ,20,浙商期货    ,800,299,国信期货    ,292,74,中信建投    ,115,-29
