交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150227,IF1503                        ,期货公司,1921848,-194652,164194,-5692,164194,-5692
20150227,IF1503                        ,非期货公司,0,0,0,0,0,0
20150227,IF1506                        ,期货公司,86908,-25210,50402,-221,50402,-221
20150227,IF1506                        ,非期货公司,0,0,0,0,0,0
20150227,IF1509                        ,期货公司,19248,-3352,23134,266,23134,266
20150227,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150227,IF1503                        ,1,中信期货    ,139428,-9004,中信期货    ,12528,-116,海通期货    ,17751,1161
20150227,IF1503                        ,2,海通期货    ,119294,-22266,国泰君安    ,10881,490,中信期货    ,16375,-3982
20150227,IF1503                        ,3,国泰君安    ,100975,-15182,永安期货    ,10011,-2654,国泰君安    ,13921,317
20150227,IF1503                        ,4,华泰长城    ,83858,-9426,海通期货    ,9255,-1399,银河期货    ,8434,205
20150227,IF1503                        ,5,招商期货    ,78657,-6089,方正中期    ,7474,296,广发期货    ,8260,-386
20150227,IF1503                        ,6,申银万国    ,72684,-14214,银河期货    ,6556,-629,华泰长城    ,7579,235
20150227,IF1503                        ,7,华鑫期货    ,67267,-5943,倍特期货    ,6196,3,财富期货    ,6994,86
20150227,IF1503                        ,8,方正中期    ,64633,435,光大期货    ,5852,-2469,永安期货    ,6034,-34
20150227,IF1503                        ,9,南华期货    ,60641,-11752,申银万国    ,5206,143,招商期货    ,5329,-231
20150227,IF1503                        ,10,广发期货    ,58155,-8409,上海东证    ,4563,443,鲁证期货    ,5134,407
20150227,IF1503                        ,11,兴证期货    ,52297,-12455,南华期货    ,4331,216,兴证期货    ,4786,237
20150227,IF1503                        ,12,光大期货    ,52187,-9868,华泰长城    ,4213,233,南华期货    ,4677,259
20150227,IF1503                        ,13,银河期货    ,46566,644,格林大华    ,3830,-217,申银万国    ,4658,11
20150227,IF1503                        ,14,上海东证    ,46155,-4777,浙商期货    ,3819,-303,中银国际    ,4620,-62
20150227,IF1503                        ,15,瑞达期货    ,38054,-3651,鲁证期货    ,2965,-37,上海东证    ,4471,-50
20150227,IF1503                        ,16,永安期货    ,37436,-9730,瑞达期货    ,2888,212,光大期货    ,3924,-352
20150227,IF1503                        ,17,五矿期货    ,33520,-1489,安信期货    ,2783,132,方正中期    ,3273,-473
20150227,IF1503                        ,18,鲁证期货    ,33060,-4001,国信期货    ,2581,1251,中信建投    ,2794,56
20150227,IF1503                        ,19,浙商期货    ,30547,3551,新湖期货    ,2535,-5,国金期货    ,2402,531
20150227,IF1503                        ,20,国信期货    ,30152,3099,中国国际    ,2421,-120,国信期货    ,1957,-53
20150227,IF1506                        ,1,华鑫期货    ,10844,-1063,银河期货    ,4324,20,中信期货    ,7005,-45
20150227,IF1506                        ,2,海通期货    ,9239,-3350,永安期货    ,4066,-232,国泰君安    ,5702,-397
20150227,IF1506                        ,3,华西期货    ,6480,-2374,中信期货    ,3861,108,华泰长城    ,4514,-28
20150227,IF1506                        ,4,中信期货    ,5655,-2197,国泰君安    ,3082,25,广发期货    ,4039,305
20150227,IF1506                        ,5,新湖期货    ,3440,692,华泰长城    ,2710,36,招商期货    ,3219,-153
20150227,IF1506                        ,6,五矿期货    ,3293,-690,中国国际    ,2485,14,海通期货    ,2696,-143
20150227,IF1506                        ,7,招商期货    ,3219,-1816,方正中期    ,2462,52,永安期货    ,1935,-18
20150227,IF1506                        ,8,银河期货    ,2776,-113,北京首创    ,1657,7,上海东证    ,1856,119
20150227,IF1506                        ,9,兴证期货    ,2594,112,中辉期货    ,1475,2,南华期货    ,1605,140
20150227,IF1506                        ,10,国泰君安    ,2582,-1120,鲁证期货    ,1421,19,安信期货    ,1496,-10
20150227,IF1506                        ,11,南华期货    ,2267,-900,新湖期货    ,1341,19,鲁证期货    ,1232,121
20150227,IF1506                        ,12,永安期货    ,1924,460,长江期货    ,1330,32,光大期货    ,1144,-33
20150227,IF1506                        ,13,中融汇信    ,1792,-582,海通期货    ,1228,28,兴证期货    ,1105,108
20150227,IF1506                        ,14,西部期货    ,1608,-708,光大期货    ,1223,-11,五矿期货    ,1061,-59
20150227,IF1506                        ,15,光大期货    ,1442,-525,申银万国    ,1038,44,银河期货    ,992,-132
20150227,IF1506                        ,16,华泰长城    ,1356,-169,中粮期货    ,1011,25,东吴期货    ,875,4
20150227,IF1506                        ,17,广发期货    ,1232,-476,美尔雅     ,913,-721,国信期货    ,864,30
20150227,IF1506                        ,18,申银万国    ,1213,-602,瑞达期货    ,886,41,申银万国    ,743,-33
20150227,IF1506                        ,19,浙商期货    ,1133,-115,格林大华    ,862,35,方正中期    ,672,-14
20150227,IF1506                        ,20,国联期货    ,1106,484,招商期货    ,800,-18,中信建投    ,579,64
20150227,IF1509                        ,1,中信期货    ,2399,-1205,国泰君安    ,2443,79,招商期货    ,4431,125
20150227,IF1509                        ,2,永安期货    ,2226,903,申银万国    ,2033,47,中信期货    ,2779,16
20150227,IF1509                        ,3,海通期货    ,1675,-314,银河期货    ,1810,23,南华期货    ,2254,6
20150227,IF1509                        ,4,华鑫期货    ,1293,-576,上海东证    ,1805,19,华泰长城    ,1920,3
20150227,IF1509                        ,5,兴证期货    ,948,-264,海通期货    ,1388,168,广发期货    ,1503,-4
20150227,IF1509                        ,6,新湖期货    ,909,205,中信期货    ,1097,47,国泰君安    ,1385,75
20150227,IF1509                        ,7,上海东证    ,589,278,永安期货    ,1071,-537,海通期货    ,1266,-27
20150227,IF1509                        ,8,国泰君安    ,534,-666,中融汇信    ,955,4,光大期货    ,1148,9
20150227,IF1509                        ,9,五矿期货    ,512,200,方正中期    ,876,7,兴证期货    ,654,18
20150227,IF1509                        ,10,光大期货    ,453,80,南华期货    ,542,-6,海航东银    ,551,9
20150227,IF1509                        ,11,西部期货    ,447,-120,金元期货    ,432,400,上海东证    ,519,-22
