交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131224,IF1401                        ,期货公司,1530236,183102,95071,292,95071,292
20131224,IF1401                        ,非期货公司,0,0,0,0,0,0
20131224,IF1403                        ,期货公司,36258,2060,18203,-72,18203,-72
20131224,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131224,IF1401                        ,1,海通期货    ,132146,19760,国泰君安    ,12981,245,中信期货    ,12987,1529
20131224,IF1401                        ,2,国泰君安    ,130223,11992,广发期货    ,4516,-66,海通期货    ,11816,-246
20131224,IF1401                        ,3,华泰长城    ,111581,16107,中信期货    ,4475,-166,国泰君安    ,7810,478
20131224,IF1401                        ,4,光大期货    ,79579,21788,鲁证期货    ,4277,-283,华泰长城    ,7696,390
20131224,IF1401                        ,5,广发期货    ,71362,-11013,永安期货    ,3889,-151,广发期货    ,4588,-704
20131224,IF1401                        ,6,兴证期货    ,71218,9883,南华期货    ,3829,19,南华期货    ,4022,-40
20131224,IF1401                        ,7,申银万国    ,65188,17709,华泰长城    ,3616,397,银河期货    ,3904,-556
20131224,IF1401                        ,8,南华期货    ,61077,2066,光大期货    ,3440,240,光大期货    ,3786,-33
20131224,IF1401                        ,9,鲁证期货    ,51151,4879,海通期货    ,3223,228,中粮期货    ,3084,4
20131224,IF1401                        ,10,永安期货    ,47837,10905,银河期货    ,3083,306,申银万国    ,2907,-31
20131224,IF1401                        ,11,中信期货    ,47457,5775,申银万国    ,2716,-497,上海东证    ,2516,-249
20131224,IF1401                        ,12,浙商期货    ,43136,256,中投天琪    ,2136,3,安信期货    ,2435,-372
20131224,IF1401                        ,13,银河期货    ,36566,4753,瑞达期货    ,2057,116,金瑞期货    ,2208,558
20131224,IF1401                        ,14,上海东证    ,36438,4810,信达期货    ,1902,-267,中信建投    ,1898,91
20131224,IF1401                        ,15,信达期货    ,25795,5421,中粮期货    ,1891,-82,鲁证期货    ,1812,-18
20131224,IF1401                        ,16,宏源期货    ,24899,-1486,金瑞期货    ,1825,252,永安期货    ,1319,12
20131224,IF1401                        ,17,金瑞期货    ,24678,7025,上海东证    ,1809,329,平安期货    ,1290,-196
20131224,IF1401                        ,18,经易期货    ,23718,2335,安信期货    ,1674,78,国信期货    ,1288,-36
20131224,IF1401                        ,19,瑞达期货    ,23577,3868,浙商期货    ,1631,-364,格林大华    ,1038,-55
20131224,IF1401                        ,20,招商期货    ,20996,1901,招商期货    ,1618,-4,兴证期货    ,1034,-56
20131224,IF1403                        ,1,华泰长城    ,5196,-469,国泰君安    ,2889,246,中信期货    ,4898,5
20131224,IF1403                        ,2,海通期货    ,4591,596,海通期货    ,1198,46,广发期货    ,4308,-25
20131224,IF1403                        ,3,中信期货    ,3347,80,永安期货    ,944,-12,国泰君安    ,1230,164
20131224,IF1403                        ,4,南华期货    ,2748,-130,银河期货    ,854,14,海通期货    ,1095,17
20131224,IF1403                        ,5,国泰君安    ,2366,574,广发期货    ,842,-155,光大期货    ,620,15
20131224,IF1403                        ,6,浙江中大    ,1450,475,北京首创    ,787,8,华泰长城    ,502,44
20131224,IF1403                        ,7,光大期货    ,1108,247,南华期货    ,695,2,南华期货    ,478,122
20131224,IF1403                        ,8,新湖期货    ,1105,333,申银万国    ,692,20,长江期货    ,435,3
20131224,IF1403                        ,9,经易期货    ,1076,-40,光大期货    ,660,-25,申银万国    ,402,-43
20131224,IF1403                        ,10,申银万国    ,1071,11,华泰长城    ,638,46,招商期货    ,375,-4
20131224,IF1403                        ,11,宏源期货    ,932,-18,鲁证期货    ,619,5,永安期货    ,327,-3
20131224,IF1403                        ,12,广发期货    ,818,-39,弘业期货    ,476,9,金瑞期货    ,311,0
20131224,IF1403                        ,13,浙商期货    ,702,312,招商期货    ,379,-41,安信期货    ,303,17
20131224,IF1403                        ,14,鲁证期货    ,611,124,方正中期    ,378,-6,新湖期货    ,296,-300
20131224,IF1403                        ,15,银河期货    ,577,184,中信期货    ,370,-100,国金期货    ,280,0
20131224,IF1403                        ,16,招商期货    ,541,-1483,中国国际    ,367,7,和融期货    ,210,-21
20131224,IF1403                        ,17,兴证期货    ,512,-68,东海期货    ,345,28,上海东证    ,159,33
20131224,IF1403                        ,18,永安期货    ,453,147,中粮期货    ,334,1,中信建投    ,141,8
20131224,IF1403                        ,19,华联期货    ,448,412,浙商期货    ,330,27,中国国际    ,135,0
20131224,IF1403                        ,20,安信期货    ,417,119,中信建投    ,311,2,中粮期货    ,113,-7
