交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120409,IF1204                        ,期货公司,650598,87233,39764,-2620,39809,-2640
20120409,IF1204                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120409,IF1204                        ,1,华泰长城    ,50981,6192,国泰君安    ,2799,48,中信期货    ,5125,-425
20120409,IF1204                        ,2,国泰君安    ,47534,11190,华泰长城    ,2078,97,国泰君安    ,3930,-124
20120409,IF1204                        ,3,兴证期货    ,45464,14844,海通期货    ,2018,-538,海通期货    ,3653,-297
20120409,IF1204                        ,4,海通期货    ,44265,11755,永安期货    ,1903,109,华泰长城    ,2892,-22
20120409,IF1204                        ,5,广发期货    ,39507,7099,光大期货    ,1773,196,南华期货    ,1414,-65
20120409,IF1204                        ,6,光大期货    ,23597,1238,南华期货    ,1762,-103,广发期货    ,1267,40
20120409,IF1204                        ,7,鲁证期货    ,21673,3854,广发期货    ,1743,-81,大华期货    ,1218,286
20120409,IF1204                        ,8,南华期货    ,21244,1953,中信期货    ,1589,1,光大期货    ,1152,-445
20120409,IF1204                        ,9,申银万国    ,21183,2711,银河期货    ,1338,-156,申银万国    ,1144,62
20120409,IF1204                        ,10,银河期货    ,20815,4179,鲁证期货    ,1306,111,银河期货    ,1081,29
20120409,IF1204                        ,11,渤海期货    ,18191,1547,申银万国    ,1022,-147,上海东证    ,1072,91
20120409,IF1204                        ,12,上海东证    ,17774,2752,信达期货    ,995,-360,国信期货    ,1048,-264
20120409,IF1204                        ,13,浙商期货    ,17577,2097,上海东证    ,981,-741,兴证期货    ,877,52
20120409,IF1204                        ,14,中信期货    ,17560,-494,浙商期货    ,969,-266,鲁证期货    ,861,110
20120409,IF1204                        ,15,中投天琪    ,14836,-1314,招商期货    ,879,-72,金瑞期货    ,830,-136
20120409,IF1204                        ,16,瑞达期货    ,13201,3576,中粮期货    ,869,-47,中信建投    ,830,-15
20120409,IF1204                        ,17,永安期货    ,12142,1222,东海期货    ,860,-53,中粮期货    ,769,-3
20120409,IF1204                        ,18,招商期货    ,11616,-85,金瑞期货    ,800,-241,招商期货    ,658,128
20120409,IF1204                        ,19,信达期货    ,10417,139,兴证期货    ,721,92,永安期货    ,544,-199
20120409,IF1204                        ,20,国信期货    ,9541,1013,长江期货    ,623,19,中投天琪    ,487,-22
