交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140718,IF1407                        ,期货公司,172390,-356476,0,-28915,0,-28915
20140718,IF1407                        ,非期货公司,0,0,0,0,0,0
20140718,IF1408                        ,期货公司,1210378,602156,88424,16864,88424,16864
20140718,IF1408                        ,非期货公司,0,0,0,0,0,0
20140718,IF1409                        ,期货公司,85018,24748,51952,-56,51952,-56
20140718,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140718,IF1407                        ,1,海通期货    ,19150,-19528,国泰君安    ,0,-2624,国泰君安    ,0,-3414
20140718,IF1407                        ,2,国泰君安    ,10289,-16125,南华期货    ,0,-1056,南华期货    ,0,-328
20140718,IF1407                        ,3,南华期货    ,9977,-11257,永安期货    ,0,-725,永安期货    ,0,-581
20140718,IF1407                        ,4,中信期货    ,8385,-19596,一德期货    ,0,-20,一德期货    ,0,-6
20140718,IF1407                        ,5,申银万国    ,7795,-7808,鲁证期货    ,0,-581,鲁证期货    ,0,-361
20140718,IF1407                        ,6,光大期货    ,7222,-13967,光大期货    ,0,-563,光大期货    ,0,-483
20140718,IF1407                        ,7,华西期货    ,6511,-12068,东海期货    ,0,-140,东海期货    ,0,-554
20140718,IF1407                        ,8,上海东证    ,6337,-11614,浙商期货    ,0,-683,浙商期货    ,0,-253
20140718,IF1407                        ,9,中信建投    ,5093,-6249,中粮期货    ,0,-105,中粮期货    ,0,-193
20140718,IF1407                        ,10,华泰长城    ,4905,-10874,华泰长城    ,0,-1212,华泰长城    ,0,-500
20140718,IF1407                        ,11,安信期货    ,4876,402,五矿期货    ,0,-391,五矿期货    ,0,-350
20140718,IF1407                        ,12,瑞达期货    ,4064,-8015,广发期货    ,0,-663,广发期货    ,0,-1030
20140718,IF1407                        ,13,方正中期    ,3992,-12213,信达期货    ,0,-90,信达期货    ,0,-33
20140718,IF1407                        ,14,招商期货    ,3697,-14498,中信期货    ,0,-1080,中信期货    ,0,-2154
20140718,IF1407                        ,15,广发期货    ,3665,-11079,金瑞期货    ,0,-63,金瑞期货    ,0,-44
20140718,IF1407                        ,16,上海中期    ,3547,-2624,新世纪     ,0,-13,新世纪     ,0,-38
20140718,IF1407                        ,17,兴证期货    ,3053,-16955,经易期货    ,0,-86,经易期货    ,0,-91
20140718,IF1407                        ,18,银河期货    ,2996,-7735,兴证期货    ,0,-402,兴证期货    ,0,-723
20140718,IF1407                        ,19,中投天琪    ,2860,-1582,建信期货    ,0,-48,建信期货    ,0,-27
20140718,IF1407                        ,20,永安期货    ,2429,-7035,平安期货    ,0,-32,平安期货    ,0,-346
20140718,IF1408                        ,1,海通期货    ,98631,56989,中信期货    ,5550,1132,海通期货    ,13495,5239
20140718,IF1408                        ,2,国泰君安    ,67073,33559,国泰君安    ,5344,2103,中信期货    ,12102,1836
20140718,IF1408                        ,3,中信期货    ,57708,25705,银河期货    ,4960,1082,广发期货    ,6318,229
20140718,IF1408                        ,4,兴证期货    ,54886,34333,海通期货    ,4960,1894,国泰君安    ,4566,476
20140718,IF1408                        ,5,光大期货    ,49907,29399,永安期货    ,3712,865,财富期货    ,4015,552
20140718,IF1408                        ,6,南华期货    ,42788,16504,鲁证期货    ,3464,601,华泰长城    ,3988,1005
20140718,IF1408                        ,7,华泰长城    ,42541,18793,广发期货    ,3167,1557,中银国际    ,2320,331
20140718,IF1408                        ,8,申银万国    ,41268,21851,方正中期    ,2884,-945,兴证期货    ,2297,-24
20140718,IF1408                        ,9,广发期货    ,37738,20866,申银万国    ,2853,456,光大期货    ,2136,-397
20140718,IF1408                        ,10,方正中期    ,35452,18299,新湖期货    ,2086,604,银河期货    ,2078,398
20140718,IF1408                        ,11,招商期货    ,31832,19154,华泰长城    ,2080,812,申银万国    ,1966,232
20140718,IF1408                        ,12,经易期货    ,31819,21209,光大期货    ,2053,-186,永安期货    ,1881,177
20140718,IF1408                        ,13,银河期货    ,31066,13299,南华期货    ,1879,97,方正中期    ,1622,841
20140718,IF1408                        ,14,上海东证    ,27190,7574,北京首创    ,1860,285,中信建投    ,1514,64
20140718,IF1408                        ,15,永安期货    ,25266,14420,中国国际    ,1795,807,上海东证    ,1391,489
20140718,IF1408                        ,16,中信建投    ,21012,4773,中粮期货    ,1548,15,国信期货    ,1254,35
20140718,IF1408                        ,17,中投天琪    ,20560,6883,浙商期货    ,1539,44,国金期货    ,1249,123
20140718,IF1408                        ,18,瑞达期货    ,20461,12774,上海东证    ,1474,299,五矿期货    ,1148,584
20140718,IF1408                        ,19,国信期货    ,20314,10696,瑞达期货    ,1456,-68,中钢期货    ,1118,907
20140718,IF1408                        ,20,鲁证期货    ,19158,4229,兴证期货    ,1442,332,浙江中大    ,1079,94
20140718,IF1409                        ,1,海通期货    ,7181,2635,国泰君安    ,5959,-108,中信期货    ,13382,57
20140718,IF1409                        ,2,招商期货    ,6463,3450,海通期货    ,4893,-42,国泰君安    ,5810,219
20140718,IF1409                        ,3,中信期货    ,5984,423,永安期货    ,3189,-11,南华期货    ,4661,37
20140718,IF1409                        ,4,南华期货    ,5828,2420,中信期货    ,2965,81,华泰长城    ,3878,-288
20140718,IF1409                        ,5,华西期货    ,5332,2023,银河期货    ,2236,3,银河期货    ,2447,4
20140718,IF1409                        ,6,申银万国    ,3402,1200,中国国际    ,1597,4,永安期货    ,2164,37
20140718,IF1409                        ,7,国泰君安    ,2933,251,光大期货    ,1519,-108,海通期货    ,1921,-21
20140718,IF1409                        ,8,光大期货    ,2813,916,申银万国    ,1394,-21,广发期货    ,1704,-341
20140718,IF1409                        ,9,浙江中大    ,2787,2304,方正中期    ,1359,24,招商期货    ,1444,76
20140718,IF1409                        ,10,兴证期货    ,2144,448,中粮期货    ,1337,-134,光大期货    ,1274,109
20140718,IF1409                        ,11,广发期货    ,2003,578,浙商期货    ,1208,-35,上海东证    ,1145,18
20140718,IF1409                        ,12,永安期货    ,1989,855,广发期货    ,1166,48,国投中谷    ,957,1
20140718,IF1409                        ,13,上海东证    ,1979,1043,华泰长城    ,997,0,长江期货    ,942,339
20140718,IF1409                        ,14,华泰长城    ,1968,124,招商期货    ,996,23,中信建投    ,871,-40
20140718,IF1409                        ,15,华鑫期货    ,1864,1801,国投中谷    ,976,9,新湖期货    ,689,10
20140718,IF1409                        ,16,国信期货    ,1851,571,上海东证    ,847,-57,申银万国    ,668,-57
20140718,IF1409                        ,17,长江期货    ,1614,752,大地期货    ,798,-2,国信期货    ,648,-103
20140718,IF1409                        ,18,银河期货    ,1569,-455,南华期货    ,769,-23,安信期货    ,496,25
20140718,IF1409                        ,19,上海中财    ,1391,1014,新湖期货    ,765,52,宏源期货    ,480,11
20140718,IF1409                        ,20,方正中期    ,1345,139,格林大华    ,752,-5,平安期货    ,467,5
