交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170120,IF1701                        ,期货公司,9032,-6424,0,-5948,0,-5948
20170120,IF1701                        ,非期货公司,0,0,0,0,0,0
20170120,IF1702                        ,期货公司,19050,1614,22190,2471,22190,2471
20170120,IF1702                        ,非期货公司,0,0,0,0,0,0
20170120,IF1703                        ,期货公司,4070,-122,13084,378,13084,378
20170120,IF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170120,IF1701                        ,1,国泰君安    ,1572,191,国泰君安    ,0,-1029,国泰君安    ,0,-375
20170120,IF1701                        ,2,华泰期货    ,832,-763,南华期货    ,0,-232,南华期货    ,0,-84
20170120,IF1701                        ,3,中信期货    ,748,-834,永安期货    ,0,-287,永安期货    ,0,-94
20170120,IF1701                        ,4,永安期货    ,386,-115,一德期货    ,0,-20,一德期货    ,0,-2
20170120,IF1701                        ,5,银河期货    ,352,-969,鲁证期货    ,0,-121,鲁证期货    ,0,-64
20170120,IF1701                        ,6,南华期货    ,279,-115,光大期货    ,0,-72,光大期货    ,0,-86
20170120,IF1701                        ,7,国投安信    ,277,185,东海期货    ,0,-20,东海期货    ,0,-19
20170120,IF1701                        ,8,兴证期货    ,271,-300,浙商期货    ,0,-159,浙商期货    ,0,-63
20170120,IF1701                        ,9,广发期货    ,266,-159,中粮期货    ,0,-5,中粮期货    ,0,-1
20170120,IF1701                        ,10,鲁证期货    ,215,-62,华泰期货    ,0,-638,华泰期货    ,0,-182
20170120,IF1701                        ,11,浙商期货    ,213,-219,五矿经易    ,0,-498,五矿经易    ,0,-33
20170120,IF1701                        ,12,招商期货    ,188,-254,广发期货    ,0,-206,广发期货    ,0,-1289
20170120,IF1701                        ,13,华西期货    ,181,-85,信达期货    ,0,-9,信达期货    ,0,-8
20170120,IF1701                        ,14,申银万国    ,177,-94,中信期货    ,0,-361,中信期货    ,0,-403
20170120,IF1701                        ,15,五矿经易    ,164,-345,金瑞期货    ,0,-7,金瑞期货    ,0,-11
20170120,IF1701                        ,16,天风期货    ,162,29,新世纪     ,0,-5,新世纪     ,0,-3
20170120,IF1701                        ,17,光大期货    ,155,-203,兴证期货    ,0,-151,兴证期货    ,0,-128
20170120,IF1701                        ,18,海通期货    ,153,-229,建信期货    ,0,-65,建信期货    ,0,-41
20170120,IF1701                        ,19,国金期货    ,147,104,平安期货    ,0,-3,平安期货    ,0,-5
20170120,IF1701                        ,20,上海东证    ,130,-179,格林大华    ,0,-28,格林大华    ,0,-35
20170120,IF1702                        ,1,中信期货    ,2230,728,中信期货    ,2838,334,中信期货    ,3598,488
