交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150729,IF1508                        ,期货公司,4131412,-322312,64359,4209,64359,4209
20150729,IF1508                        ,非期货公司,0,0,0,0,0,0
20150729,IF1509                        ,期货公司,205172,-16388,26611,-234,26611,-234
20150729,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150729,IF1508                        ,1,中信期货    ,251846,-48380,海通期货    ,5428,2224,海通期货    ,7602,-79
20150729,IF1508                        ,2,申银万国    ,234707,-5665,国泰君安    ,4271,-357,国泰君安    ,6543,573
20150729,IF1508                        ,3,国泰君安    ,227594,-14687,中信期货    ,4242,613,华泰期货    ,6515,105
20150729,IF1508                        ,4,海通期货    ,225269,-14937,银河期货    ,2636,288,中信期货    ,5746,43
20150729,IF1508                        ,5,华泰期货    ,178751,1552,永安期货    ,2592,780,鲁证期货    ,2379,-15
20150729,IF1508                        ,6,光大期货    ,160159,-6844,广发期货    ,2374,273,银河期货    ,2350,1057
20150729,IF1508                        ,7,兴证期货    ,158355,-38483,华泰期货    ,2338,646,南华期货    ,2106,317
20150729,IF1508                        ,8,南华期货    ,152136,-18550,混沌天成    ,2325,6,国信期货    ,1981,-163
20150729,IF1508                        ,9,上海东证    ,130548,-15220,方正中期    ,1947,-258,广发期货    ,1552,-247
20150729,IF1508                        ,10,银河期货    ,118149,-14239,鲁证期货    ,1817,-1524,兴证期货    ,1389,404
20150729,IF1508                        ,11,方正中期    ,105695,-13315,光大期货    ,1651,543,方正中期    ,1357,107
20150729,IF1508                        ,12,广发期货    ,104644,-4400,上海东证    ,1493,107,招商期货    ,1331,587
20150729,IF1508                        ,13,中融汇信    ,85008,-1386,申银万国    ,1466,-131,上海东证    ,1316,-33
20150729,IF1508                        ,14,大有期货    ,77729,-4871,华西期货    ,1391,258,永安期货    ,1292,174
20150729,IF1508                        ,15,瑞达期货    ,73599,-13704,中信建投    ,1238,-241,光大期货    ,1291,-236
20150729,IF1508                        ,16,招商期货    ,66825,-712,长江期货    ,1118,158,财富期货    ,1062,54
20150729,IF1508                        ,17,国信期货    ,61942,-2284,徽商期货    ,1093,789,中信建投    ,1058,177
20150729,IF1508                        ,18,浙商期货    ,61522,-6633,锦泰期货    ,1040,844,东兴期货    ,1054,17
20150729,IF1508                        ,19,鲁证期货    ,60431,-3003,兴证期货    ,988,-297,申银万国    ,990,262
20150729,IF1508                        ,20,国贸期货    ,60083,8243,国信期货    ,976,223,中大期货    ,749,331
20150729,IF1509                        ,1,中信期货    ,21433,-3534,国泰君安    ,3558,196,中信期货    ,5420,-49
20150729,IF1509                        ,2,海通期货    ,16681,1466,中信期货    ,1744,32,银河期货    ,2799,-166
20150729,IF1509                        ,3,华西期货    ,14274,-3947,银河期货    ,1678,-66,招商期货    ,2769,20
20150729,IF1509                        ,4,光大期货    ,10310,-1408,华泰期货    ,1252,92,广发期货    ,2697,-16
20150729,IF1509                        ,5,兴证期货    ,9751,-1333,方正中期    ,1163,151,国泰君安    ,2529,81
20150729,IF1509                        ,6,金瑞期货    ,8550,-1190,永安期货    ,974,-294,华泰期货    ,1838,-73
20150729,IF1509                        ,7,招商期货    ,7684,172,海通期货    ,903,-39,永安期货    ,1335,404
20150729,IF1509                        ,8,国泰君安    ,7225,-1094,南华期货    ,833,-37,鲁证期货    ,674,-5
20150729,IF1509                        ,9,银河期货    ,6462,1438,东兴期货    ,737,-8,长江期货    ,628,13
20150729,IF1509                        ,10,永安期货    ,4944,871,广发期货    ,576,-39,安信期货    ,474,-18
20150729,IF1509                        ,11,申银万国    ,4929,-178,鲁证期货    ,556,-183,华西期货    ,427,-163
20150729,IF1509                        ,12,华泰期货    ,4625,-1541,中国国际    ,553,-85,新湖期货    ,398,23
20150729,IF1509                        ,13,方正中期    ,4022,-42,中原期货    ,529,-5,海通期货    ,283,-198
20150729,IF1509                        ,14,上海东证    ,3604,-349,财富期货    ,522,-5,上海东证    ,258,-8
20150729,IF1509                        ,15,鲁证期货    ,3548,411,招商期货    ,497,-14,申银万国    ,209,114
20150729,IF1509                        ,16,五矿期货    ,3428,-519,光大期货    ,489,154,方正中期    ,202,63
20150729,IF1509                        ,17,美尔雅     ,3295,-527,兴证期货    ,480,7,光大期货    ,200,-22
20150729,IF1509                        ,18,新湖期货    ,3132,300,上海中期    ,479,5,渤海期货    ,193,5
20150729,IF1509                        ,19,国信期货    ,2510,-210,上海东证    ,461,0,宝城期货    ,188,1
20150729,IF1509                        ,20,广发期货    ,2507,337,新纪元     ,444,-6,中投天琪    ,160,-32
