交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120705,IF1207                        ,期货公司,752758,-42954,59695,2349,59721,2377
20120705,IF1207                        ,非期货公司,0,0,0,0,0,0
20120705,IF1209                        ,期货公司,11310,2085,12195,943,12227,937
20120705,IF1209                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120705,IF1207                        ,1,华泰长城    ,61385,-1140,国泰君安    ,4510,444,国泰君安    ,9478,1004
20120705,IF1207                        ,2,海通期货    ,59908,-7598,华泰长城    ,3614,494,中信期货    ,7561,447
20120705,IF1207                        ,3,国泰君安    ,53056,-653,海通期货    ,3007,335,海通期货    ,5069,-435
20120705,IF1207                        ,4,兴证期货    ,50887,4811,中信期货    ,2802,61,光大期货    ,4854,-420
20120705,IF1207                        ,5,广发期货    ,48871,-3218,南华期货    ,2774,177,华泰长城    ,3541,219
20120705,IF1207                        ,6,申银万国    ,31329,808,广发期货    ,2766,-24,申银万国    ,2981,127
20120705,IF1207                        ,7,鲁证期货    ,25321,-3941,银河期货    ,2383,-161,中粮期货    ,2145,267
20120705,IF1207                        ,8,中信期货    ,24628,351,鲁证期货    ,2014,-17,国信期货    ,1629,221
20120705,IF1207                        ,9,银河期货    ,23752,20,永安期货    ,1981,-132,招商期货    ,1521,29
20120705,IF1207                        ,10,光大期货    ,23328,-3207,申银万国    ,1963,130,中信建投    ,1438,110
20120705,IF1207                        ,11,南华期货    ,22530,-3101,光大期货    ,1949,-74,鲁证期货    ,1325,-204
20120705,IF1207                        ,12,中投天琪    ,21303,96,信达期货    ,1520,382,广发期货    ,1272,155
20120705,IF1207                        ,13,渤海期货    ,19920,5491,国信期货    ,1489,-125,南华期货    ,1215,-39
20120705,IF1207                        ,14,上海东证    ,17983,-758,金瑞期货    ,1385,34,上海东证    ,1155,-373
20120705,IF1207                        ,15,招商期货    ,15770,-2046,浙商期货    ,1340,49,宝城期货    ,963,587
20120705,IF1207                        ,16,瑞达期货    ,15166,1025,兴证期货    ,1183,4,东海期货    ,954,133
20120705,IF1207                        ,17,浙商期货    ,14530,-2539,上海东证    ,1150,-42,银河期货    ,945,-133
20120705,IF1207                        ,18,国信期货    ,14218,-1534,安信期货    ,1141,176,新湖期货    ,849,482
20120705,IF1207                        ,19,永安期货    ,12602,-1415,瑞达期货    ,1135,151,金瑞期货    ,753,401
20120705,IF1207                        ,20,中信建投    ,10881,-1565,格林大华    ,1093,15,浙商期货    ,689,1
20120705,IF1209                        ,1,华泰长城    ,3588,420,国泰君安    ,1924,78,招商期货    ,3164,-6
20120705,IF1209                        ,2,海通期货    ,737,214,华泰长城    ,794,56,国泰君安    ,1626,45
20120705,IF1209                        ,3,国泰君安    ,709,328,金瑞期货    ,694,6,海通期货    ,1395,567
20120705,IF1209                        ,4,申银万国    ,558,407,海通期货    ,681,34,银河期货    ,907,-17
20120705,IF1209                        ,5,银河期货    ,528,166,广发期货    ,658,17,广发期货    ,823,-109
20120705,IF1209                        ,6,广发期货    ,504,77,银河期货    ,550,25,兴证期货    ,811,0
20120705,IF1209                        ,7,鲁证期货    ,440,43,中信期货    ,537,29,华泰长城    ,657,-8
20120705,IF1209                        ,8,永安期货    ,249,174,南华期货    ,395,46,中信期货    ,534,3
20120705,IF1209                        ,9,国信期货    ,233,-69,鲁证期货    ,370,48,申银万国    ,463,415
20120705,IF1209                        ,10,新湖期货    ,233,150,永安期货    ,364,117,光大期货    ,428,-10
20120705,IF1209                        ,11,中国国际    ,229,-1,招商期货    ,358,-5,国都期货    ,206,1
20120705,IF1209                        ,12,经易期货    ,221,73,中国国际    ,299,-10,东吴期货    ,94,17
20120705,IF1209                        ,13,中信期货    ,186,28,上海东证    ,285,7,永安期货    ,79,8
20120705,IF1209                        ,14,宏源期货    ,169,30,方正中期    ,271,8,和融期货    ,76,3
20120705,IF1209                        ,15,信达期货    ,167,-41,申银万国    ,236,41,中银国际    ,75,21
20120705,IF1209                        ,16,中投天琪    ,145,52,弘业期货    ,222,1,万达期货    ,68,-1
20120705,IF1209                        ,17,万达期货    ,144,-35,五矿期货    ,183,18,中粮期货    ,66,-3
20120705,IF1209                        ,18,国元期货    ,139,109,浙商期货    ,180,23,上海东证    ,66,4
20120705,IF1209                        ,19,南华期货    ,135,-81,民生期货    ,180,23,国元期货    ,66,65
20120705,IF1209                        ,20,光大期货    ,127,68,东海期货    ,163,6,南华期货    ,57,13
