交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130328,IF1304                        ,期货公司,1465897,-239087,63922,-1000,63974,-1021
20130328,IF1304                        ,非期货公司,0,0,0,0,0,0
20130328,IF1306                        ,期货公司,65261,3837,28772,359,28788,366
20130328,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130328,IF1304                        ,1,兴证期货    ,128340,-13019,国泰君安    ,6191,45,国泰君安    ,7691,-89
20130328,IF1304                        ,2,华泰长城    ,125518,-11083,光大期货    ,3508,52,中信期货    ,5730,-52
20130328,IF1304                        ,3,国泰君安    ,112258,-17791,银河期货    ,2981,-300,中粮期货    ,5537,1350
20130328,IF1304                        ,4,广发期货    ,100735,-8721,华泰长城    ,2873,-10,海通期货    ,4206,-411
20130328,IF1304                        ,5,海通期货    ,97598,-11497,广发期货    ,2804,-819,广发期货    ,3334,-48
20130328,IF1304                        ,6,光大期货    ,84610,-13350,南华期货    ,2598,185,华泰长城    ,3128,-1078
20130328,IF1304                        ,7,南华期货    ,49353,-12570,中信期货    ,2556,-92,光大期货    ,3036,596
20130328,IF1304                        ,8,申银万国    ,46988,-11620,永安期货    ,2316,36,南华期货    ,2958,-328
20130328,IF1304                        ,9,中信期货    ,45930,-11765,鲁证期货    ,2162,121,银河期货    ,2009,-216
20130328,IF1304                        ,10,浙商期货    ,45685,-3977,海通期货    ,2121,251,中信建投    ,1678,248
20130328,IF1304                        ,11,鲁证期货    ,39888,-12864,安信期货    ,1973,283,国都期货    ,1426,-23
20130328,IF1304                        ,12,银河期货    ,34460,-10613,申银万国    ,1922,417,鲁证期货    ,1374,291
20130328,IF1304                        ,13,招商期货    ,30811,-6514,招商期货    ,1509,69,申银万国    ,1254,-113
20130328,IF1304                        ,14,上海东证    ,30288,-6098,浙商期货    ,1421,-456,长江期货    ,1174,199
20130328,IF1304                        ,15,永安期货    ,25745,-9699,中国国际    ,1417,230,上海东证    ,1143,-81
20130328,IF1304                        ,16,中投天琪    ,22049,-7233,中投天琪    ,1243,22,永安期货    ,1110,69
20130328,IF1304                        ,17,渤海期货    ,21854,13,金瑞期货    ,1235,82,国元期货    ,1099,64
20130328,IF1304                        ,18,大华期货    ,19454,5091,瑞达期货    ,1128,46,国信期货    ,1085,-111
20130328,IF1304                        ,19,国信期货    ,18417,-4163,上海东证    ,1102,-463,宝城期货    ,1077,53
20130328,IF1304                        ,20,信达期货    ,17783,1300,长江期货    ,1087,441,兴证期货    ,1020,-105
20130328,IF1306                        ,1,华泰长城    ,16295,538,国泰君安    ,5711,36,国泰君安    ,4488,269
20130328,IF1306                        ,2,经易期货    ,5840,1320,海通期货    ,1725,72,中信期货    ,4465,783
20130328,IF1306                        ,3,海通期货    ,3554,2123,华泰长城    ,1454,-67,招商期货    ,3947,7
20130328,IF1306                        ,4,广发期货    ,2791,-812,南华期货    ,1257,-93,海通期货    ,3691,68
20130328,IF1306                        ,5,中信期货    ,2137,787,中信期货    ,1015,30,广发期货    ,2088,-407
20130328,IF1306                        ,6,光大期货    ,2052,140,广发期货    ,1003,-194,华泰长城    ,1900,52
20130328,IF1306                        ,7,浙商期货    ,2047,350,永安期货    ,891,8,金瑞期货    ,1077,74
20130328,IF1306                        ,8,浙江中大    ,1851,137,光大期货    ,884,125,光大期货    ,932,-57
20130328,IF1306                        ,9,银河期货    ,1749,-685,浙商期货    ,827,24,上海东证    ,762,-300
20130328,IF1306                        ,10,国泰君安    ,1677,-18,中国国际    ,799,33,鲁证期货    ,631,33
20130328,IF1306                        ,11,申银万国    ,1548,-29,银河期货    ,797,168,长江期货    ,461,-8
20130328,IF1306                        ,12,长江期货    ,1470,807,招商期货    ,795,25,银河期货    ,447,-93
20130328,IF1306                        ,13,南华期货    ,1436,-169,方正中期    ,711,2,南华期货    ,406,17
20130328,IF1306                        ,14,兴证期货    ,1362,487,金瑞期货    ,709,103,永安期货    ,300,1
20130328,IF1306                        ,15,招商期货    ,1320,-334,申银万国    ,596,22,兴证期货    ,299,-155
20130328,IF1306                        ,16,国信期货    ,1297,213,国投中谷    ,567,25,和融期货    ,285,0
20130328,IF1306                        ,17,同信久恒    ,1280,374,东海期货    ,459,10,国金期货    ,272,-53
20130328,IF1306                        ,18,宏源期货    ,1181,-198,兴证期货    ,430,41,安信期货    ,267,54
20130328,IF1306                        ,19,新湖期货    ,1066,-300,长江期货    ,389,-440,中粮期货    ,238,111
20130328,IF1306                        ,20,金瑞期货    ,935,375,北京首创    ,370,83,中信建投    ,216,-2
