交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140116,IF1401                        ,期货公司,995318,-35608,27787,-30130,27787,-30130
20140116,IF1401                        ,非期货公司,0,0,0,0,0,0
20140116,IF1402                        ,期货公司,511650,361354,49649,22913,49649,22913
20140116,IF1402                        ,非期货公司,0,0,0,0,0,0
20140116,IF1403                        ,期货公司,73560,28170,30084,2915,30084,2915
20140116,IF1403                        ,非期货公司,0,0,0,0,0,0
20140116,IF1406                        ,期货公司,6478,1886,10372,278,10372,278
20140116,IF1406                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140116,IF1401                        ,1,国泰君安    ,85620,-4678,国泰君安    ,2024,-5202,海通期货    ,4813,-3280
20140116,IF1401                        ,2,海通期货    ,81982,-3929,中信期货    ,1694,-839,中信期货    ,3840,-4629
20140116,IF1401                        ,3,华泰长城    ,59352,-1903,广发期货    ,1255,-1389,国泰君安    ,2858,-1436
20140116,IF1401                        ,4,兴证期货    ,50589,4468,上海东证    ,1172,-848,光大期货    ,2000,-592
20140116,IF1401                        ,5,广发期货    ,42088,5244,海通期货    ,1076,-1214,申银万国    ,1370,-1471
20140116,IF1401                        ,6,光大期货    ,41551,-3480,兴证期货    ,1067,-351,财富期货    ,1349,-2264
20140116,IF1401                        ,7,南华期货    ,39492,-3209,银河期货    ,1058,-390,华泰长城    ,1345,-1314
20140116,IF1401                        ,8,申银万国    ,36131,-3306,申银万国    ,1015,-930,广发期货    ,1018,-2411
20140116,IF1401                        ,9,中信期货    ,30886,-1312,华泰长城    ,1004,-1086,永安期货    ,710,-336
20140116,IF1401                        ,10,银河期货    ,29195,-868,信达期货    ,993,-579,上海东证    ,695,-534
20140116,IF1401                        ,11,浙商期货    ,27932,595,鲁证期货    ,972,-1875,国信期货    ,636,-693
20140116,IF1401                        ,12,永安期货    ,27124,19,光大期货    ,897,-921,银河期货    ,568,-1781
20140116,IF1401                        ,13,鲁证期货    ,24632,1035,南华期货    ,800,-1140,兴证期货    ,552,-288
20140116,IF1401                        ,14,方正中期    ,19791,-1650,永安期货    ,794,-1282,宝城期货    ,429,-80
20140116,IF1401                        ,15,宏源期货    ,19712,1998,浙商期货    ,756,-738,中钢期货    ,364,-299
20140116,IF1401                        ,16,浙江中大    ,18831,4024,国信期货    ,626,-174,瑞达期货    ,301,-453
20140116,IF1401                        ,17,招商期货    ,17940,-1418,方正中期    ,622,-661,南华期货    ,267,-1148
20140116,IF1401                        ,18,上海中期    ,17232,-2097,中粮期货    ,589,-485,一德期货    ,255,234
20140116,IF1401                        ,19,上海东证    ,16744,-2789,招商期货    ,577,-756,华西期货    ,251,-608
20140116,IF1401                        ,20,华西期货    ,16345,3913,宏源期货    ,478,-104,方正中期    ,242,2
20140116,IF1402                        ,1,海通期货    ,46831,31641,国泰君安    ,6375,3657,海通期货    ,6172,1856
20140116,IF1402                        ,2,国泰君安    ,37173,25473,广发期货    ,3386,1325,中信期货    ,5795,2993
20140116,IF1402                        ,3,华西期货    ,33277,21600,中信期货    ,2347,882,华泰长城    ,3818,282
20140116,IF1402                        ,4,中信期货    ,31401,19687,永安期货    ,2231,1581,广发期货    ,3296,2029
20140116,IF1402                        ,5,华泰长城    ,29368,20206,华泰长城    ,1974,1278,银河期货    ,3213,1525
20140116,IF1402                        ,6,南华期货    ,18145,13016,光大期货    ,1922,703,国泰君安    ,2995,1254
20140116,IF1402                        ,7,申银万国    ,16883,12583,海通期货    ,1763,537,财富期货    ,2978,2322
20140116,IF1402                        ,8,光大期货    ,16583,12495,南华期货    ,1722,568,鲁证期货    ,1779,816
20140116,IF1402                        ,9,经易期货    ,16456,12468,瑞达期货    ,1474,558,申银万国    ,1475,957
20140116,IF1402                        ,10,广发期货    ,14788,10517,中投天琪    ,1386,1005,中信建投    ,1390,559
