交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150424,IF1505                        ,期货公司,2822338,-73230,100972,4187,100972,4187
20150424,IF1505                        ,非期货公司,0,0,0,0,0,0
20150424,IF1506                        ,期货公司,343318,-3382,66964,2306,66964,2306
20150424,IF1506                        ,非期货公司,0,0,0,0,0,0
20150424,IF1509                        ,期货公司,60762,-974,31767,82,31767,82
20150424,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150424,IF1505                        ,1,中信期货    ,263456,17273,永安期货    ,8630,3405,海通期货    ,9109,-848
20150424,IF1505                        ,2,海通期货    ,176785,-8267,中信期货    ,8610,-1649,中信期货    ,7376,919
20150424,IF1505                        ,3,国泰君安    ,129508,-6624,光大期货    ,6251,-481,财富期货    ,5475,66
20150424,IF1505                        ,4,申银万国    ,124176,3447,海通期货    ,5690,621,国泰君安    ,5245,109
20150424,IF1505                        ,5,南华期货    ,123855,-673,国泰君安    ,4698,491,广发期货    ,4597,-597
20150424,IF1505                        ,6,华泰长城    ,113822,-3766,银河期货    ,3860,-448,银河期货    ,4374,18
20150424,IF1505                        ,7,兴证期货    ,109365,3892,浙商期货    ,3567,44,华泰长城    ,4302,701
20150424,IF1505                        ,8,光大期货    ,107680,-3677,广发期货    ,3233,195,申银万国    ,3739,-331
20150424,IF1505                        ,9,方正中期    ,95434,-8715,格林大华    ,3068,130,浙商期货    ,3510,2041
20150424,IF1505                        ,10,广发期货    ,81540,19,宝城期货    ,2954,113,光大期货    ,2970,-183
20150424,IF1505                        ,11,华鑫期货    ,79647,854,方正中期    ,2925,1485,东海期货    ,2963,338
20150424,IF1505                        ,12,瑞达期货    ,75938,4774,申银万国    ,2800,-391,上海东证    ,2960,994
20150424,IF1505                        ,13,招商期货    ,72813,-1633,华泰长城    ,2057,65,永安期货    ,2877,215
20150424,IF1505                        ,14,上海东证    ,71136,-849,南华期货    ,1862,21,南华期货    ,2825,538
20150424,IF1505                        ,15,银河期货    ,66904,-5859,锦泰期货    ,1854,1816,鲁证期货    ,2714,61
20150424,IF1505                        ,16,五矿期货    ,66038,3067,国海良时    ,1792,98,兴证期货    ,2088,332
20150424,IF1505                        ,17,鲁证期货    ,47647,830,兴证期货    ,1740,203,中银国际    ,2039,36
20150424,IF1505                        ,18,大有期货    ,42938,-7867,招商期货    ,1678,-50,方正中期    ,1887,-1031
20150424,IF1505                        ,19,浙商期货    ,41101,-6292,鲁证期货    ,1671,232,安信期货    ,1765,149
20150424,IF1505                        ,20,永安期货    ,40728,-10129,上海东证    ,1607,-1244,中信建投    ,1684,75
20150424,IF1506                        ,1,海通期货    ,40500,-3029,中信期货    ,10828,-209,中信期货    ,9714,100
20150424,IF1506                        ,2,招商期货    ,25815,-908,倍特期货    ,8555,105,国泰君安    ,7543,734
20150424,IF1506                        ,3,中信期货    ,23845,1796,宏源期货    ,2462,-19,华泰长城    ,4088,48
20150424,IF1506                        ,4,光大期货    ,18691,-383,光大期货    ,2260,-610,国信期货    ,3604,253
20150424,IF1506                        ,5,华鑫期货    ,16573,3694,永安期货    ,2199,548,银河期货    ,3095,-239
20150424,IF1506                        ,6,西部期货    ,16347,-178,中银国际    ,2171,3,永安期货    ,2516,62
20150424,IF1506                        ,7,五矿期货    ,16246,1880,银河期货    ,2057,-31,中银国际    ,2108,-155
