交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140905,IF1409                        ,期货公司,1725856,182308,148414,9643,148414,9643
20140905,IF1409                        ,非期货公司,0,0,0,0,0,0
20140905,IF1410                        ,期货公司,53800,17738,15872,2718,15872,2718
20140905,IF1410                        ,非期货公司,0,0,0,0,0,0
20140905,IF1412                        ,期货公司,56918,10668,28098,935,28098,935
20140905,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140905,IF1409                        ,1,海通期货    ,121398,2982,中信期货    ,12353,902,中信期货    ,18566,4218
20140905,IF1409                        ,2,中信期货    ,88308,8601,国泰君安    ,11437,1240,海通期货    ,16119,2395
20140905,IF1409                        ,3,兴证期货    ,86559,16385,海通期货    ,7561,463,广发期货    ,11197,1030
20140905,IF1409                        ,4,国泰君安    ,80374,8025,光大期货    ,6796,310,国泰君安    ,10689,1962
20140905,IF1409                        ,5,华泰长城    ,71070,10893,方正中期    ,6218,-921,南华期货    ,7035,-240
20140905,IF1409                        ,6,南华期货    ,70378,9435,永安期货    ,6084,1971,财富期货    ,4747,-93
20140905,IF1409                        ,7,光大期货    ,70177,11147,银河期货    ,5697,1135,银河期货    ,4684,-222
20140905,IF1409                        ,8,广发期货    ,54435,4584,申银万国    ,4772,342,永安期货    ,4433,-194
20140905,IF1409                        ,9,申银万国    ,54218,-1066,华泰长城    ,4085,175,上海东证    ,3733,-160
20140905,IF1409                        ,10,方正中期    ,49272,10296,中粮期货    ,3412,249,光大期货    ,3729,-335
20140905,IF1409                        ,11,银河期货    ,47169,445,广发期货    ,3326,159,华泰长城    ,3676,779
20140905,IF1409                        ,12,上海东证    ,47155,2093,上海东证    ,3031,55,安信期货    ,3531,495
20140905,IF1409                        ,13,招商期货    ,42378,3022,鲁证期货    ,2963,-248,申银万国    ,3320,-266
20140905,IF1409                        ,14,华鑫期货    ,33811,10413,新湖期货    ,2941,507,中信建投    ,2850,175
20140905,IF1409                        ,15,经易期货    ,33181,1169,倍特期货    ,2902,510,浙商期货    ,2815,1362
20140905,IF1409                        ,16,鲁证期货    ,32894,4598,中国国际    ,2900,-643,招商期货    ,2810,-105
20140905,IF1409                        ,17,大有期货    ,31898,6375,南华期货    ,2861,114,兴证期货    ,2670,-811
20140905,IF1409                        ,18,永安期货    ,30257,-837,瑞达期货    ,2541,266,鲁证期货    ,2526,-96
20140905,IF1409                        ,19,中信建投    ,29510,696,锦泰期货    ,2192,662,国信期货    ,2519,306
20140905,IF1409                        ,20,瑞达期货    ,28303,6352,北京首创    ,2188,-58,瑞达期货    ,1941,277
20140905,IF1410                        ,1,海通期货    ,5738,3110,中信期货    ,1470,-36,中信期货    ,4100,347
20140905,IF1410                        ,2,华西期货    ,4047,1337,中投天琪    ,1331,365,海通期货    ,3777,2368
20140905,IF1410                        ,3,中信期货    ,3723,-732,广发期货    ,774,311,兴证期货    ,1022,167
20140905,IF1410                        ,4,招商期货    ,3048,765,招商期货    ,695,208,国泰君安    ,948,-114
20140905,IF1410                        ,5,南华期货    ,2858,611,申银万国    ,679,33,广州期货    ,809,2
20140905,IF1410                        ,6,浙江中大    ,2581,861,永安期货    ,614,360,广发期货    ,551,-171
20140905,IF1410                        ,7,兴证期货    ,2149,1001,海通期货    ,610,162,光大期货    ,349,-69
20140905,IF1410                        ,8,光大期货    ,2048,805,兴证期货    ,593,248,永安期货    ,318,-34
20140905,IF1410                        ,9,国泰君安    ,2003,470,国泰君安    ,538,159,银河期货    ,318,37
20140905,IF1410                        ,10,永安期货    ,2000,1688,方正中期    ,494,121,申银万国    ,242,84
20140905,IF1410                        ,11,中钢期货    ,1691,1069,浙商期货    ,465,42,华泰长城    ,238,40
20140905,IF1410                        ,12,中融汇信    ,1631,1483,光大期货    ,414,-11,上海中期    ,219,-16
20140905,IF1410                        ,13,广发期货    ,1490,254,南华期货    ,404,96,鲁证期货    ,190,2
20140905,IF1410                        ,14,申银万国    ,1349,279,宏源期货    ,375,3,南华期货    ,186,22
20140905,IF1410                        ,15,上海东证    ,1007,166,中钢期货    ,346,126,东吴期货    ,182,-17
20140905,IF1410                        ,16,国信期货    ,991,354,安信期货    ,335,97,招商期货    ,178,14
20140905,IF1410                        ,17,华泰长城    ,892,258,北京首创    ,323,26,国信期货    ,166,-15
20140905,IF1410                        ,18,银河期货    ,815,155,银河期货    ,320,64,中信建投    ,147,18
20140905,IF1410                        ,19,浙商期货    ,814,107,上海东证    ,278,114,大有期货    ,143,140
20140905,IF1410                        ,20,上海中财    ,798,252,中原期货    ,248,0,中投天琪    ,120,23
20140905,IF1412                        ,1,海通期货    ,6171,654,中信期货    ,3875,-198,中信期货    ,10984,253
20140905,IF1412                        ,2,华西期货    ,5725,1633,国泰君安    ,2085,115,华泰长城    ,4175,156
20140905,IF1412                        ,3,中信期货    ,5339,-475,申银万国    ,1343,-1,广发期货    ,1650,885
20140905,IF1412                        ,4,南华期货    ,5321,1541,金元期货    ,1232,123,国泰君安    ,1259,212
20140905,IF1412                        ,5,招商期货    ,3312,1360,永安期货    ,1225,-2,招商期货    ,1246,-5
20140905,IF1412                        ,6,浙商期货    ,1817,612,海通期货    ,1154,96,银河期货    ,653,-35
20140905,IF1412                        ,7,经易期货    ,1677,79,美尔雅     ,1090,965,南华期货    ,621,-114
20140905,IF1412                        ,8,光大期货    ,1589,325,招商期货    ,1014,19,海通期货    ,599,-23
20140905,IF1412                        ,9,广发期货    ,1460,676,银河期货    ,988,-7,永安期货    ,545,57
20140905,IF1412                        ,10,国泰君安    ,1355,-371,光大期货    ,910,16,新湖期货    ,457,25
20140905,IF1412                        ,11,华鑫期货    ,1254,163,浙商期货    ,841,-380,宝城期货    ,453,25
20140905,IF1412                        ,12,浙江中大    ,1200,223,广发期货    ,622,125,方正中期    ,433,31
20140905,IF1412                        ,13,美尔雅     ,1059,904,格林大华    ,590,154,中信建投    ,366,-12
20140905,IF1412                        ,14,申银万国    ,980,300,东兴期货    ,571,-1,光大期货    ,334,-73
20140905,IF1412                        ,15,方正中期    ,907,396,南华期货    ,535,41,申银万国    ,255,39
20140905,IF1412                        ,16,华泰长城    ,899,265,新湖期货    ,511,4,上海东证    ,247,41
20140905,IF1412                        ,17,兴证期货    ,881,428,上海东证    ,490,32,国信期货    ,237,-64
20140905,IF1412                        ,18,银河期货    ,874,17,方正中期    ,463,-394,平安期货    ,229,-4
20140905,IF1412                        ,19,格林大华    ,868,393,大地期货    ,431,-100,国联期货    ,229,40
20140905,IF1412                        ,20,上海中财    ,754,100,中国国际    ,420,12,中投天琪    ,227,29
