交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130702,IF1307                        ,期货公司,1778434,-85748,59207,-61,59207,-61
20130702,IF1307                        ,非期货公司,0,0,0,0,0,0
20130702,IF1309                        ,期货公司,57236,-3892,15903,1345,15903,1345
20130702,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130702,IF1307                        ,1,兴证期货    ,152354,-25644,国泰君安    ,3995,-354,华泰长城    ,4971,379
20130702,IF1307                        ,2,华泰长城    ,140118,-6758,中信期货    ,3240,-326,海通期货    ,4819,-321
20130702,IF1307                        ,3,国泰君安    ,134539,-7538,华泰长城    ,3128,41,国泰君安    ,4540,801
20130702,IF1307                        ,4,海通期货    ,128268,-17134,广发期货    ,3004,-137,中信期货    ,4154,-314
20130702,IF1307                        ,5,广发期货    ,94346,-12144,银河期货    ,2813,-134,广发期货    ,3259,-259
20130702,IF1307                        ,6,光大期货    ,94297,3657,光大期货    ,2630,-279,南华期货    ,2877,-36
20130702,IF1307                        ,7,南华期货    ,72540,5028,永安期货    ,2540,145,光大期货    ,2335,-428
20130702,IF1307                        ,8,申银万国    ,56319,-8278,申银万国    ,2403,-49,鲁证期货    ,1828,-355
20130702,IF1307                        ,9,鲁证期货    ,55426,971,鲁证期货    ,2347,625,国金期货    ,1807,-462
20130702,IF1307                        ,10,中信期货    ,52368,-7034,海通期货    ,2049,-189,金瑞期货    ,1679,924
20130702,IF1307                        ,11,银河期货    ,50025,-1103,南华期货    ,1834,-38,中粮期货    ,1409,-1324
20130702,IF1307                        ,12,上海东证    ,43253,-2650,浙商期货    ,1760,412,中信建投    ,1408,15
20130702,IF1307                        ,13,永安期货    ,38495,119,五矿期货    ,1443,587,银河期货    ,1399,-173
20130702,IF1307                        ,14,浙商期货    ,36235,-3116,信达期货    ,1410,-348,国元期货    ,1255,6
20130702,IF1307                        ,15,信达期货    ,30669,3912,上海东证    ,1344,663,永安期货    ,1167,472
20130702,IF1307                        ,16,招商期货    ,29503,-4012,安信期货    ,1084,-210,浙商期货    ,1164,175
20130702,IF1307                        ,17,渤海期货    ,29000,-1754,招商期货    ,1062,-246,国信期货    ,1064,81
20130702,IF1307                        ,18,中投天琪    ,28914,2848,中粮期货    ,1025,191,安信期货    ,1009,170
20130702,IF1307                        ,19,国信期货    ,26976,1715,兴证期货    ,928,23,申银万国    ,986,114
20130702,IF1307                        ,20,经易期货    ,26955,-4244,金瑞期货    ,849,-32,锦泰期货    ,916,234
20130702,IF1309                        ,1,华泰长城    ,11487,-1445,信达期货    ,1318,513,招商期货    ,3044,111
20130702,IF1309                        ,2,南华期货    ,5397,237,国泰君安    ,1218,43,国泰君安    ,2402,590
20130702,IF1309                        ,3,海通期货    ,5185,-2115,华泰长城    ,1023,173,中信期货    ,2089,58
20130702,IF1309                        ,4,经易期货    ,3482,-62,广发期货    ,875,-43,华泰长城    ,1070,144
20130702,IF1309                        ,5,宏源期货    ,3232,-810,南华期货    ,686,59,海通期货    ,795,-4
20130702,IF1309                        ,6,国泰君安    ,1997,571,光大期货    ,651,38,光大期货    ,751,6
20130702,IF1309                        ,7,光大期货    ,1990,-877,浙商期货    ,602,42,金瑞期货    ,541,224
20130702,IF1309                        ,8,中信期货    ,1867,497,兴证期货    ,545,-18,上海东证    ,529,77
20130702,IF1309                        ,9,广发期货    ,1849,46,永安期货    ,544,4,银河期货    ,490,84
20130702,IF1309                        ,10,申银万国    ,1605,84,银河期货    ,526,-104,永安期货    ,440,40
20130702,IF1309                        ,11,新湖期货    ,1465,-165,中国国际    ,517,12,新湖期货    ,420,6
20130702,IF1309                        ,12,信达期货    ,1233,501,鲁证期货    ,476,52,安信期货    ,303,-15
20130702,IF1309                        ,13,银河期货    ,1216,216,申银万国    ,465,42,宏源期货    ,215,4
20130702,IF1309                        ,14,浙江中大    ,1192,-105,海通期货    ,356,39,南华期货    ,205,-48
20130702,IF1309                        ,15,永安期货    ,1184,-141,方正中期    ,340,-6,和融期货    ,200,0
20130702,IF1309                        ,16,中投天琪    ,1052,425,中信期货    ,326,55,宝城期货    ,196,-2
20130702,IF1309                        ,17,鲁证期货    ,1032,1,招商期货    ,309,42,万达期货    ,170,-3
20130702,IF1309                        ,18,浙商期货    ,758,-190,宏源期货    ,281,38,广发期货    ,164,16
20130702,IF1309                        ,19,金瑞期货    ,743,21,国信期货    ,267,15,信达期货    ,164,118
20130702,IF1309                        ,20,兴证期货    ,589,-135,浙江中大    ,242,0,申银万国    ,150,-65
