交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131031,IF1311                        ,期货公司,1416076,-211040,64978,-3059,64978,-3059
20131031,IF1311                        ,非期货公司,0,0,0,0,0,0
20131031,IF1312                        ,期货公司,80808,-15726,24380,428,24380,428
20131031,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131031,IF1311                        ,1,海通期货    ,153487,-14072,国泰君安    ,6864,687,中信期货    ,7833,-770
20131031,IF1311                        ,2,华泰长城    ,122653,-21393,申银万国    ,2941,-45,华泰长城    ,6839,543
20131031,IF1311                        ,3,国泰君安    ,106202,-20313,中信期货    ,2835,-237,国泰君安    ,6682,823
20131031,IF1311                        ,4,光大期货    ,71119,957,华泰长城    ,2778,-240,海通期货    ,4789,317
20131031,IF1311                        ,5,广发期货    ,64690,-10494,海通期货    ,2700,-306,广发期货    ,4054,-61
20131031,IF1311                        ,6,兴证期货    ,62966,-8124,银河期货    ,2697,-153,南华期货    ,3150,-497
20131031,IF1311                        ,7,申银万国    ,59692,-1454,鲁证期货    ,2530,188,鲁证期货    ,2723,-442
20131031,IF1311                        ,8,南华期货    ,57833,-13063,广发期货    ,2510,-281,银河期货    ,2550,-179
20131031,IF1311                        ,9,鲁证期货    ,43994,-7683,光大期货    ,2450,-193,中粮期货    ,1636,185
20131031,IF1311                        ,10,中信期货    ,40579,-3343,信达期货    ,2141,37,国信期货    ,1446,-252
20131031,IF1311                        ,11,永安期货    ,38124,-15184,南华期货    ,1946,82,上海东证    ,1393,-3
20131031,IF1311                        ,12,银河期货    ,34666,-5869,永安期货    ,1930,-821,兴证期货    ,1307,12
20131031,IF1311                        ,13,浙商期货    ,31637,-12137,金瑞期货    ,1728,369,中信建投    ,1212,87
20131031,IF1311                        ,14,上海东证    ,31494,-7285,招商期货    ,1707,64,申银万国    ,1210,-95
20131031,IF1311                        ,15,宏源期货    ,25039,-2818,中投天琪    ,1623,-10,光大期货    ,1088,-92
20131031,IF1311                        ,16,信达期货    ,23688,310,中信建投    ,1559,-207,新湖期货    ,1078,-1473
20131031,IF1311                        ,17,招商期货    ,22465,-1898,浙商期货    ,1470,416,安信期货    ,1068,-67
20131031,IF1311                        ,18,经易期货    ,22444,-4565,兴证期货    ,1329,56,永安期货    ,1046,-1059
20131031,IF1311                        ,19,中投天琪    ,22226,13,上海东证    ,1311,-273,国金期货    ,1032,3
20131031,IF1311                        ,20,国信期货    ,21487,-5897,中粮期货    ,1009,88,金瑞期货    ,986,265
20131031,IF1312                        ,1,华泰长城    ,11291,-4815,国泰君安    ,3380,334,中信期货    ,3889,2
20131031,IF1312                        ,2,海通期货    ,9547,-2575,海通期货    ,1954,-90,海通期货    ,2765,159
20131031,IF1312                        ,3,中信期货    ,6128,-514,中信期货    ,1581,138,国泰君安    ,2446,297
20131031,IF1312                        ,4,国泰君安    ,5903,423,广发期货    ,1220,-173,广发期货    ,2397,193
20131031,IF1312                        ,5,南华期货    ,4681,-1063,华泰长城    ,1116,47,招商期货    ,1949,-135
20131031,IF1312                        ,6,招商期货    ,3194,222,南华期货    ,887,9,华泰长城    ,1222,-68
20131031,IF1312                        ,7,浙江中大    ,2500,-674,光大期货    ,883,-7,南华期货    ,913,-40
20131031,IF1312                        ,8,经易期货    ,2343,-296,永安期货    ,864,95,鲁证期货    ,895,13
20131031,IF1312                        ,9,光大期货    ,2322,-34,北京首创    ,825,39,银河期货    ,798,69
20131031,IF1312                        ,10,广发期货    ,2282,-131,方正中期    ,789,-6,申银万国    ,687,20
20131031,IF1312                        ,11,宏源期货    ,2212,-821,鲁证期货    ,787,15,新湖期货    ,532,13
20131031,IF1312                        ,12,国信期货    ,1845,-243,国投中谷    ,785,155,安信期货    ,473,18
20131031,IF1312                        ,13,申银万国    ,1760,-870,格林大华    ,714,35,国信期货    ,424,-13
20131031,IF1312                        ,14,鲁证期货    ,1660,27,银河期货    ,668,-21,中银国际    ,384,-5
20131031,IF1312                        ,15,浙商期货    ,1653,-669,信达期货    ,573,-15,和融期货    ,351,11
20131031,IF1312                        ,16,永安期货    ,1450,-143,浙商期货    ,481,-7,长江期货    ,335,-21
20131031,IF1312                        ,17,银河期货    ,1358,-1119,中国国际    ,480,10,宝城期货    ,292,-2
20131031,IF1312                        ,18,兴证期货    ,1329,-48,申银万国    ,443,-142,光大期货    ,254,-5
20131031,IF1312                        ,19,新湖期货    ,1306,-118,招商期货    ,443,119,金瑞期货    ,243,-59
20131031,IF1312                        ,20,上海东证    ,1287,120,弘业期货    ,374,22,中粮期货    ,210,-4
