交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150327,IF1504                        ,期货公司,2592924,-615726,133886,-2356,133886,-2356
20150327,IF1504                        ,非期货公司,0,0,0,0,0,0
20150327,IF1506                        ,期货公司,201774,-105958,59531,-1873,59531,-1873
20150327,IF1506                        ,非期货公司,0,0,0,0,0,0
20150327,IF1509                        ,期货公司,31124,-18888,33060,253,33060,253
20150327,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150327,IF1504                        ,1,中信期货    ,210664,-47741,中信期货    ,12615,1202,中信期货    ,13546,-678
20150327,IF1504                        ,2,海通期货    ,146048,-44795,国泰君安    ,8347,413,海通期货    ,13064,-891
20150327,IF1504                        ,3,国泰君安    ,117292,-29381,海通期货    ,7532,311,国泰君安    ,8655,285
20150327,IF1504                        ,4,华泰长城    ,115145,-16791,永安期货    ,7420,287,广发期货    ,7750,203
20150327,IF1504                        ,5,招商期货    ,102085,-15021,光大期货    ,6683,223,银河期货    ,6432,-1601
20150327,IF1504                        ,6,南华期货    ,101075,-10505,方正中期    ,6334,192,永安期货    ,5432,-749
20150327,IF1504                        ,7,申银万国    ,100859,-24947,倍特期货    ,6192,-8,财富期货    ,4992,-1049
20150327,IF1504                        ,8,华鑫期货    ,97578,-9065,广发期货    ,5864,360,兴证期货    ,4833,7
20150327,IF1504                        ,9,方正中期    ,96007,-18247,浙商期货    ,4588,-90,华泰长城    ,4664,-672
20150327,IF1504                        ,10,兴证期货    ,95272,-33991,南华期货    ,3995,-111,光大期货    ,4648,293
20150327,IF1504                        ,11,广发期货    ,71245,-23641,银河期货    ,3564,-469,招商期货    ,4382,-38
20150327,IF1504                        ,12,银河期货    ,69370,-12098,申银万国    ,2896,-539,上海东证    ,4050,1232
20150327,IF1504                        ,13,瑞达期货    ,66216,-10150,华泰长城    ,2763,9,鲁证期货    ,3935,998
20150327,IF1504                        ,14,光大期货    ,64146,-25163,安信期货    ,2349,255,申银万国    ,3832,-42
20150327,IF1504                        ,15,上海东证    ,60742,-20679,宏源期货    ,2196,-70,中银国际    ,3623,-113
20150327,IF1504                        ,16,五矿期货    ,53997,-10715,宝城期货    ,2194,-103,中信建投    ,2291,-275
20150327,IF1504                        ,17,永安期货    ,45184,-6549,新湖期货    ,2148,576,南华期货    ,2257,66
20150327,IF1504                        ,18,大有期货    ,42299,-8887,财富期货    ,1951,-4,浙商期货    ,2118,-689
20150327,IF1504                        ,19,浙商期货    ,41663,-6430,兴证期货    ,1913,-89,东海期货    ,2015,504
20150327,IF1504                        ,20,鲁证期货    ,40002,-12726,瑞达期货    ,1903,-313,国信期货    ,2015,-44
20150327,IF1506                        ,1,海通期货    ,19521,-7115,中信期货    ,4973,-873,国泰君安    ,7348,-384
20150327,IF1506                        ,2,华鑫期货    ,18583,-5372,格林大华    ,4878,52,中信期货    ,7074,-1613
20150327,IF1506                        ,3,中信期货    ,18164,-12395,银河期货    ,3950,-417,永安期货    ,4244,727
20150327,IF1506                        ,4,华西期货    ,9430,-6813,国泰君安    ,3716,309,华泰长城    ,3880,167
20150327,IF1506                        ,5,招商期货    ,8013,-4038,海通期货    ,3561,183,广发期货    ,3577,-469
20150327,IF1506                        ,6,五矿期货    ,7997,-3507,华泰长城    ,2759,413,招商期货    ,2333,-127
20150327,IF1506                        ,7,兴证期货    ,6648,-3822,申银万国    ,2127,55,东吴期货    ,2080,-118
20150327,IF1506                        ,8,国泰君安    ,6555,-1862,永安期货    ,2117,-504,方正中期    ,1997,17
20150327,IF1506                        ,9,光大期货    ,6410,-3829,鲁证期货    ,1843,414,兴证期货    ,1641,-40
20150327,IF1506                        ,10,南华期货    ,5820,-2178,方正中期    ,1836,-75,南华期货    ,1636,163
20150327,IF1506                        ,11,永安期货    ,5121,-3990,中国国际    ,1752,-1195,银河期货    ,1593,182
20150327,IF1506                        ,12,西部期货    ,5028,-2835,中粮期货    ,1537,70,光大期货    ,1531,225
20150327,IF1506                        ,13,银河期货    ,4939,-1392,光大期货    ,1509,217,国信期货    ,1518,165
20150327,IF1506                        ,14,浙江中大    ,4913,-1442,招商期货    ,1048,-24,长江期货    ,1366,22
20150327,IF1506                        ,15,鲁证期货    ,3997,-618,北京首创    ,1043,-88,上海东证    ,1332,154
20150327,IF1506                        ,16,新湖期货    ,3239,-6400,瑞达期货    ,1006,-12,五矿期货    ,1120,4
20150327,IF1506                        ,17,华泰长城    ,3090,-1303,万达期货    ,979,11,海通期货    ,1045,-454
20150327,IF1506                        ,18,浙商期货    ,2842,-2231,五矿期货    ,965,-157,中信建投    ,870,89
20150327,IF1506                        ,19,徽商期货    ,2807,315,上海大陆    ,955,0,安信期货    ,866,-46
20150327,IF1506                        ,20,广发期货    ,2758,-1175,中信建投    ,949,-3,申银万国    ,817,-317
20150327,IF1509                        ,1,中信期货    ,3054,-1830,国泰君安    ,3348,13,招商期货    ,6593,16
20150327,IF1509                        ,2,浙江中大    ,2792,186,申银万国    ,2653,4,广发期货    ,3889,17
20150327,IF1509                        ,3,海通期货    ,2655,-612,上海东证    ,2232,-8,海通期货    ,3058,389
20150327,IF1509                        ,4,华西期货    ,2105,-2156,海通期货    ,2102,64,国泰君安    ,2870,-20
20150327,IF1509                        ,5,华鑫期货    ,2074,-1311,银河期货    ,2046,-15,中信期货    ,2473,-130
20150327,IF1509                        ,6,招商期货    ,1708,-609,南华期货    ,1213,-4,南华期货    ,2432,-1
20150327,IF1509                        ,7,新湖期货    ,1161,-403,中信期货    ,1159,0,华泰长城    ,2070,-2
20150327,IF1509                        ,8,兴证期货    ,1035,-1080,光大期货    ,1086,193,上海东证    ,1482,-35
20150327,IF1509                        ,9,国泰君安    ,889,-712,中融汇信    ,1037,2,光大期货    ,911,3
20150327,IF1509                        ,10,南华期货    ,825,-222,广发期货    ,980,-54,国信期货    ,688,-8
20150327,IF1509                        ,11,中融汇信    ,824,-211,方正中期    ,903,0,兴证期货    ,553,18
20150327,IF1509                        ,12,光大期货    ,702,-626,新湖期货    ,766,-1,永安期货    ,474,84
