交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160614,IF1606                        ,期货公司,30524,248,20487,-5432,20487,-5432
20160614,IF1606                        ,非期货公司,0,0,0,0,0,0
20160614,IF1607                        ,期货公司,12180,4108,11941,4132,11941,4132
20160614,IF1607                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160614,IF1606                        ,1,国泰君安    ,2850,668,中信期货    ,2633,-376,国泰君安    ,1959,-202
20160614,IF1606                        ,2,中信期货    ,2541,379,国泰君安    ,1925,-1444,中信期货    ,1950,-745
20160614,IF1606                        ,3,海通期货    ,1767,21,海通期货    ,1580,-255,华泰期货    ,1068,-398
20160614,IF1606                        ,4,广发期货    ,1677,835,永安期货    ,1550,-204,光大期货    ,846,-210
20160614,IF1606                        ,5,银河期货    ,1651,492,中金期货    ,1389,-466,广发期货    ,810,-436
20160614,IF1606                        ,6,兴证期货    ,1536,208,银河期货    ,830,-624,海通期货    ,791,-108
20160614,IF1606                        ,7,华泰期货    ,1452,-426,五矿经易    ,825,176,银河期货    ,783,-251
20160614,IF1606                        ,8,光大期货    ,980,-141,华泰期货    ,755,-182,永安期货    ,765,-253
20160614,IF1606                        ,9,永安期货    ,815,-147,广发期货    ,653,-389,兴证期货    ,748,-228
20160614,IF1606                        ,10,申银万国    ,744,-347,兴证期货    ,576,-98,招商期货    ,718,-261
20160614,IF1606                        ,11,国投中谷    ,726,326,申银万国    ,553,-107,西部期货    ,708,-57
20160614,IF1606                        ,12,中金期货    ,680,-157,鲁证期货    ,525,-68,上海东证    ,621,-50
20160614,IF1606                        ,13,招商期货    ,631,3,光大期货    ,523,-94,申银万国    ,588,-155
20160614,IF1606                        ,14,方正中期    ,621,-10,国信期货    ,441,114,南华期货    ,559,-184
20160614,IF1606                        ,15,五矿经易    ,617,-451,上海东证    ,327,-110,天风期货    ,530,-89
20160614,IF1606                        ,16,南华期货    ,599,11,南华期货    ,323,-73,国信期货    ,449,-134
20160614,IF1606                        ,17,长江期货    ,579,364,方正中期    ,290,-12,宏源期货    ,426,26
20160614,IF1606                        ,18,国信期货    ,564,125,宏源期货    ,283,-26,中信建投    ,411,-68
20160614,IF1606                        ,19,中信建投    ,502,-26,招商期货    ,253,-92,方正中期    ,341,-85
20160614,IF1606                        ,20,鲁证期货    ,425,-146,中信建投    ,212,-58,国金期货    ,326,9
20160614,IF1607                        ,1,国泰君安    ,1626,750,国泰君安    ,2872,1372,中信期货    ,1095,357
20160614,IF1607                        ,2,银河期货    ,984,676,中金期货    ,982,391,五矿经易    ,1005,194
20160614,IF1607                        ,3,中信期货    ,935,259,中信期货    ,818,336,华泰期货    ,853,335
20160614,IF1607                        ,4,华泰期货    ,681,181,银河期货    ,767,600,国泰君安    ,807,166
20160614,IF1607                        ,5,国投中谷    ,604,387,兴证期货    ,735,138,招商期货    ,624,167
20160614,IF1607                        ,6,光大期货    ,580,180,华泰期货    ,730,134,光大期货    ,610,232
20160614,IF1607                        ,7,中金期货    ,526,-150,光大期货    ,357,134,中金期货    ,572,127
20160614,IF1607                        ,8,广发期货    ,468,334,五矿经易    ,353,-3,国投中谷    ,556,446
20160614,IF1607                        ,9,海通期货    ,391,98,鲁证期货    ,351,70,银河期货    ,544,172
20160614,IF1607                        ,10,南华期货    ,330,134,宏源期货    ,326,6,南华期货    ,534,160
20160614,IF1607                        ,11,兴证期货    ,312,45,国投中谷    ,310,106,西部期货    ,518,158
20160614,IF1607                        ,12,招商期货    ,307,21,海通期货    ,277,68,永安期货    ,482,183
20160614,IF1607                        ,13,永安期货    ,292,91,招商期货    ,244,58,广发期货    ,458,365
20160614,IF1607                        ,14,五矿经易    ,239,-59,永安期货    ,223,59,鲁证期货    ,356,36
20160614,IF1607                        ,15,华鑫期货    ,221,22,广发期货    ,153,43,海通期货    ,276,53
20160614,IF1607                        ,16,国信期货    ,210,129,南华期货    ,151,50,兴证期货    ,269,82
20160614,IF1607                        ,17,北京首创    ,190,108,华鑫期货    ,144,53,国信期货    ,251,118
20160614,IF1607                        ,18,中信建投    ,188,115,中大期货    ,139,8,上海东证    ,167,26
20160614,IF1607                        ,19,西部期货    ,183,141,冠通期货    ,124,20,中信建投    ,114,63
20160614,IF1607                        ,20,浙商期货    ,175,67,国信期货    ,117,46,方正中期    ,112,57
