交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131101,IF1311                        ,期货公司,1360506,-55570,66181,1203,66181,1203
20131101,IF1311                        ,非期货公司,0,0,0,0,0,0
20131101,IF1312                        ,期货公司,77032,-3776,24995,615,24995,615
20131101,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131101,IF1311                        ,1,海通期货    ,162101,8614,国泰君安    ,7869,1005,中信期货    ,8803,970
20131101,IF1311                        ,2,华泰长城    ,105151,-17502,中信期货    ,3899,1064,华泰长城    ,6888,49
20131101,IF1311                        ,3,国泰君安    ,98541,-7661,海通期货    ,2975,275,国泰君安    ,6342,-340
20131101,IF1311                        ,4,广发期货    ,66212,1522,申银万国    ,2794,-147,海通期货    ,4861,72
20131101,IF1311                        ,5,光大期货    ,57832,-13287,光大期货    ,2710,260,广发期货    ,3968,-86
20131101,IF1311                        ,6,南华期货    ,57022,-811,银河期货    ,2673,-24,南华期货    ,3204,54
20131101,IF1311                        ,7,兴证期货    ,54724,-8242,华泰长城    ,2598,-180,鲁证期货    ,2742,19
20131101,IF1311                        ,8,申银万国    ,53159,-6533,鲁证期货    ,2440,-90,银河期货    ,2652,102
20131101,IF1311                        ,9,鲁证期货    ,45051,1057,广发期货    ,2374,-136,申银万国    ,1876,666
20131101,IF1311                        ,10,中信期货    ,39134,-1445,永安期货    ,2294,364,中粮期货    ,1605,-31
20131101,IF1311                        ,11,永安期货    ,36326,-1798,信达期货    ,1998,-143,国信期货    ,1407,-39
20131101,IF1311                        ,12,银河期货    ,33586,-1080,南华期货    ,1964,18,兴证期货    ,1331,24
20131101,IF1311                        ,13,浙商期货    ,31929,292,浙商期货    ,1804,334,金瑞期货    ,1252,266
20131101,IF1311                        ,14,上海东证    ,30243,-1251,中信建投    ,1685,126,光大期货    ,1228,140
20131101,IF1311                        ,15,招商期货    ,26580,4115,招商期货    ,1666,-41,中信建投    ,1073,-139
20131101,IF1311                        ,16,宏源期货    ,24790,-249,兴证期货    ,1593,264,安信期货    ,1027,-41
20131101,IF1311                        ,17,中信建投    ,23965,3591,新湖期货    ,1556,1005,新湖期货    ,1026,-52
20131101,IF1311                        ,18,信达期货    ,21309,-2379,中投天琪    ,1515,-108,平安期货    ,948,136
20131101,IF1311                        ,19,国信期货    ,20432,-1055,金瑞期货    ,1391,-337,招商期货    ,918,27
20131101,IF1311                        ,20,瑞达期货    ,19293,2605,上海东证    ,1353,42,永安期货    ,916,-130
20131101,IF1312                        ,1,华泰长城    ,12019,728,国泰君安    ,3421,41,中信期货    ,4047,158
20131101,IF1312                        ,2,海通期货    ,9255,-292,海通期货    ,2042,88,海通期货    ,2970,205
20131101,IF1312                        ,3,中信期货    ,6125,-3,中信期货    ,1680,99,国泰君安    ,2432,-14
20131101,IF1312                        ,4,国泰君安    ,4347,-1556,广发期货    ,1477,257,广发期货    ,2299,-98
20131101,IF1312                        ,5,南华期货    ,4107,-574,华泰长城    ,1069,-47,招商期货    ,1851,-98
20131101,IF1312                        ,6,招商期货    ,2526,-668,国投中谷    ,956,171,华泰长城    ,1316,94
20131101,IF1312                        ,7,浙江中大    ,2353,-147,南华期货    ,908,21,南华期货    ,899,-14
20131101,IF1312                        ,8,广发期货    ,2293,11,光大期货    ,890,7,鲁证期货    ,880,-15
20131101,IF1312                        ,9,国信期货    ,2142,297,北京首创    ,829,4,银河期货    ,747,-51
20131101,IF1312                        ,10,光大期货    ,1963,-359,永安期货    ,817,-47,申银万国    ,721,34
20131101,IF1312                        ,11,申银万国    ,1761,1,方正中期    ,804,15,新湖期货    ,543,11
20131101,IF1312                        ,12,宏源期货    ,1738,-474,鲁证期货    ,785,-2,安信期货    ,430,-43
20131101,IF1312                        ,13,鲁证期货    ,1705,45,格林大华    ,706,-8,国信期货    ,429,5
20131101,IF1312                        ,14,经易期货    ,1665,-678,银河期货    ,697,29,中银国际    ,385,1
20131101,IF1312                        ,15,永安期货    ,1607,157,信达期货    ,598,25,和融期货    ,340,-11
20131101,IF1312                        ,16,浙商期货    ,1428,-225,中国国际    ,500,20,长江期货    ,336,1
20131101,IF1312                        ,17,银河期货    ,1294,-64,浙商期货    ,464,-17,上海东证    ,319,210
20131101,IF1312                        ,18,兴证期货    ,1276,-53,招商期货    ,457,14,金瑞期货    ,316,73
20131101,IF1312                        ,19,上海东证    ,1159,-128,申银万国    ,412,-31,宝城期货    ,293,1
20131101,IF1312                        ,20,新湖期货    ,1101,-205,弘业期货    ,375,1,光大期货    ,252,-2
