交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130116,IF1301                        ,期货公司,761529,-126602,18717,-24177,18691,-24206
20130116,IF1301                        ,非期货公司,0,0,0,0,0,0
20130116,IF1302                        ,期货公司,819129,582629,52733,15185,52762,15212
20130116,IF1302                        ,非期货公司,0,0,0,0,0,0
20130116,IF1303                        ,期货公司,74860,27124,30291,3164,30268,3174
20130116,IF1303                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130116,IF1301                        ,1,华泰长城    ,105180,31390,光大期货    ,2086,-394,国泰君安    ,2980,-3350
20130116,IF1301                        ,2,国泰君安    ,56234,-9586,国泰君安    ,1610,-1682,中信期货    ,2194,-2710
20130116,IF1301                        ,3,光大期货    ,49554,-8897,华泰长城    ,1145,-1903,银河期货    ,1157,-348
20130116,IF1301                        ,4,海通期货    ,43983,-23600,永安期货    ,1038,-1346,华泰长城    ,808,-911
20130116,IF1301                        ,5,兴证期货    ,42591,-31754,海通期货    ,994,-1421,申银万国    ,748,-403
20130116,IF1301                        ,6,广发期货    ,40640,-9897,东海期货    ,931,-653,海通期货    ,606,-4630
20130116,IF1301                        ,7,申银万国    ,28977,-5548,广发期货    ,611,-2096,鲁证期货    ,562,-405
20130116,IF1301                        ,8,宏源期货    ,26950,13094,金瑞期货    ,556,-765,南华期货    ,526,-702
20130116,IF1301                        ,9,中信期货    ,26465,-6432,南华期货    ,520,-752,招商期货    ,502,-468
20130116,IF1301                        ,10,鲁证期货    ,20609,-6603,鲁证期货    ,500,-600,光大期货    ,475,-1392
20130116,IF1301                        ,11,瑞达期货    ,18279,3736,申银万国    ,492,-534,广发期货    ,454,-540
20130116,IF1301                        ,12,南华期货    ,17464,-6956,中粮期货    ,464,-189,中信建投    ,454,-299
20130116,IF1301                        ,13,银河期货    ,16214,-5953,国信期货    ,443,-31,长江期货    ,404,-504
20130116,IF1301                        ,14,国信期货    ,15095,2123,中投天琪    ,441,-288,浙商期货    ,385,-257
20130116,IF1301                        ,15,浙商期货    ,13755,-10909,浙商期货    ,429,-328,中粮期货    ,371,-829
20130116,IF1301                        ,16,渤海期货    ,13632,-1428,银河期货    ,414,-522,国信期货    ,354,-158
20130116,IF1301                        ,17,招商期货    ,13009,-3567,信达期货    ,408,-411,兴证期货    ,345,-209
20130116,IF1301                        ,18,中投天琪    ,12692,-1130,中信期货    ,365,-621,国投中谷    ,301,-33
20130116,IF1301                        ,19,永安期货    ,12501,-1986,上海东证    ,334,-1149,上海东证    ,276,-379
20130116,IF1301                        ,20,上海东证    ,11534,-4972,万达期货    ,313,-60,永安期货    ,257,-85
20130116,IF1302                        ,1,华泰长城    ,79733,31933,中信期货    ,4283,1001,中信期货    ,6861,1788
20130116,IF1302                        ,2,海通期货    ,77870,65915,国泰君安    ,4165,405,海通期货    ,6450,687
20130116,IF1302                        ,3,兴证期货    ,61046,58039,海通期货    ,3151,907,国泰君安    ,5746,3374
20130116,IF1302                        ,4,广发期货    ,55616,42277,广发期货    ,3086,648,光大期货    ,4829,1739
20130116,IF1302                        ,5,国泰君安    ,54965,42940,光大期货    ,2870,933,中粮期货    ,3170,1078
20130116,IF1302                        ,6,光大期货    ,44968,35662,东海期货    ,2597,553,华泰长城    ,1800,189
20130116,IF1302                        ,7,申银万国    ,26962,19685,华泰长城    ,2402,934,广发期货    ,1770,-784
20130116,IF1302                        ,8,宏源期货    ,26334,16771,永安期货    ,2088,1102,上海东证    ,1486,195
20130116,IF1302                        ,9,南华期货    ,24942,13987,南华期货    ,1811,-293,中信建投    ,1466,104
20130116,IF1302                        ,10,浙商期货    ,22910,18028,安信期货    ,1757,1341,南华期货    ,1359,67
20130116,IF1302                        ,11,中信期货    ,22879,11038,招商期货    ,1586,1024,兴证期货    ,1255,13
20130116,IF1302                        ,12,银河期货    ,22679,15283,鲁证期货    ,1396,753,金瑞期货    ,1086,706
20130116,IF1302                        ,13,上海东证    ,21285,18557,兴证期货    ,1158,569,银河期货    ,953,308
20130116,IF1302                        ,14,瑞达期货    ,19943,15839,银河期货    ,1110,363,申银万国    ,923,-14
20130116,IF1302                        ,15,鲁证期货    ,18556,13916,申银万国    ,1102,-48,鲁证期货    ,809,257
20130116,IF1302                        ,16,永安期货    ,15398,10537,一德期货    ,1098,334,国元期货    ,753,333
20130116,IF1302                        ,17,信达期货    ,13790,11010,宏源期货    ,924,338,永安期货    ,728,348
20130116,IF1302                        ,18,金瑞期货    ,11618,6682,信达期货    ,873,280,宝城期货    ,726,263
20130116,IF1302                        ,19,招商期货    ,11080,7594,国信期货    ,812,199,新湖期货    ,710,643
20130116,IF1302                        ,20,经易期货    ,11007,3827,浙商期货    ,806,154,中钢期货    ,633,609
20130116,IF1303                        ,1,华泰长城    ,18083,4549,国泰君安    ,4379,133,中信期货    ,6276,-144
20130116,IF1303                        ,2,经易期货    ,5939,2997,永安期货    ,1788,79,海通期货    ,5462,3360
20130116,IF1303                        ,3,海通期货    ,5821,3823,华泰长城    ,1767,150,广发期货    ,2711,-450
20130116,IF1303                        ,4,广发期货    ,4787,1679,海通期货    ,1513,105,国泰君安    ,2645,84
20130116,IF1303                        ,5,国泰君安    ,2981,1100,中信期货    ,1376,112,华泰长城    ,2048,81
20130116,IF1303                        ,6,南华期货    ,2868,1707,光大期货    ,1198,194,招商期货    ,1380,-467
20130116,IF1303                        ,7,浙商期货    ,2257,1047,广发期货    ,1179,19,光大期货    ,1035,150
20130116,IF1303                        ,8,兴证期货    ,2103,1396,中国国际    ,981,74,金瑞期货    ,828,-45
20130116,IF1303                        ,9,招商期货    ,2095,1049,南华期货    ,895,50,长江期货    ,819,153
20130116,IF1303                        ,10,鲁证期货    ,2039,915,申银万国    ,852,122,国信期货    ,693,-11
20130116,IF1303                        ,11,光大期货    ,1996,674,信达期货    ,819,106,南华期货    ,570,94
20130116,IF1303                        ,12,申银万国    ,1908,222,东海期货    ,779,467,申银万国    ,532,336
20130116,IF1303                        ,13,东海期货    ,1771,1210,上海东证    ,770,19,银河期货    ,427,75
20130116,IF1303                        ,14,银河期货    ,1606,1117,金瑞期货    ,732,21,国元期货    ,420,-27
20130116,IF1303                        ,15,中信期货    ,1482,357,安信期货    ,722,80,国都期货    ,412,-20
20130116,IF1303                        ,16,永安期货    ,1057,-35,招商期货    ,703,90,和融期货    ,361,3
20130116,IF1303                        ,17,国联期货    ,966,326,新湖期货    ,658,5,平安期货    ,323,5
20130116,IF1303                        ,18,宏源期货    ,906,-39,浙商期货    ,624,73,宝城期货    ,310,-10
20130116,IF1303                        ,19,中国国际    ,868,403,格林大华    ,569,35,五矿期货    ,236,-5
20130116,IF1303                        ,20,长江期货    ,855,84,兴证期货    ,512,15,中信建投    ,214,-6
