交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140821,IF1409                        ,期货公司,1370280,36434,135270,-2969,135270,-2969
20140821,IF1409                        ,非期货公司,0,0,0,0,0,0
20140821,IF1412                        ,期货公司,37118,9248,21411,492,21411,492
20140821,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140821,IF1409                        ,1,海通期货    ,105906,8359,国泰君安    ,10681,-351,中信期货    ,19160,-2394
20140821,IF1409                        ,2,兴证期货    ,68066,11958,中信期货    ,9191,-62,海通期货    ,15422,-188
20140821,IF1409                        ,3,中信期货    ,67856,11442,海通期货    ,6048,-252,广发期货    ,11067,-34
20140821,IF1409                        ,4,国泰君安    ,66293,-6548,永安期货    ,5841,-161,国泰君安    ,9832,262
20140821,IF1409                        ,5,光大期货    ,53214,-3211,光大期货    ,5470,-110,南华期货    ,7006,130
20140821,IF1409                        ,6,南华期货    ,50891,-1655,银河期货    ,5463,-439,永安期货    ,5587,-94
20140821,IF1409                        ,7,申银万国    ,48926,1425,方正中期    ,4887,39,光大期货    ,3744,534
20140821,IF1409                        ,8,广发期货    ,47425,6774,鲁证期货    ,4203,-14,财富期货    ,3553,-309
20140821,IF1409                        ,9,华泰长城    ,47121,586,广发期货    ,3510,37,银河期货    ,3538,-64
20140821,IF1409                        ,10,银河期货    ,37759,3992,申银万国    ,3418,-274,上海东证    ,3405,285
20140821,IF1409                        ,11,招商期货    ,33226,-2689,上海东证    ,3408,311,华泰长城    ,3206,-250
20140821,IF1409                        ,12,上海东证    ,30702,5121,华泰长城    ,3396,1,兴证期货    ,3083,-569
20140821,IF1409                        ,13,方正中期    ,29324,-3514,中国国际    ,3261,284,申银万国    ,3053,250
20140821,IF1409                        ,14,中信建投    ,28052,100,南华期货    ,2896,-81,方正中期    ,2435,645
20140821,IF1409                        ,15,经易期货    ,27543,1055,中粮期货    ,2872,-40,招商期货    ,2329,-522
20140821,IF1409                        ,16,大有期货    ,25085,-2178,北京首创    ,2523,-17,中信建投    ,2202,-205
20140821,IF1409                        ,17,鲁证期货    ,22602,1897,瑞达期货    ,2249,-42,鲁证期货    ,2161,350
20140821,IF1409                        ,18,永安期货    ,22413,-1872,安信期货    ,2213,-927,国信期货    ,2023,62
20140821,IF1409                        ,19,瑞达期货    ,22103,-2101,国海良时    ,2207,450,国金期货    ,1618,11
20140821,IF1409                        ,20,中投天琪    ,21860,3733,浙商期货    ,2087,-131,安信期货    ,1506,49
20140821,IF1412                        ,1,中信期货    ,5450,2108,中信期货    ,2649,-76,中信期货    ,8205,-314
20140821,IF1412                        ,2,海通期货    ,4070,1110,海通期货    ,2328,256,华泰长城    ,3830,432
20140821,IF1412                        ,3,南华期货    ,3649,680,国泰君安    ,1341,-5,国泰君安    ,1344,-13
20140821,IF1412                        ,4,华西期货    ,2584,388,申银万国    ,1311,-9,招商期货    ,1302,8
20140821,IF1412                        ,5,招商期货    ,2508,337,永安期货    ,1194,-2,银河期货    ,604,-22
20140821,IF1412                        ,6,光大期货    ,1842,1148,银河期货    ,986,49,南华期货    ,593,-1
20140821,IF1412                        ,7,美尔雅     ,1118,793,方正中期    ,852,13,光大期货    ,518,277
20140821,IF1412                        ,8,经易期货    ,918,384,招商期货    ,823,6,海通期货    ,492,16
20140821,IF1412                        ,9,浙江中大    ,908,253,光大期货    ,606,293,方正中期    ,389,-6
20140821,IF1412                        ,10,国泰君安    ,864,-758,东兴期货    ,574,2,广发期货    ,331,57
20140821,IF1412                        ,11,浙商期货    ,794,457,大地期货    ,533,11,永安期货    ,275,53
20140821,IF1412                        ,12,华泰长城    ,794,507,浙商期货    ,501,4,兴证期货    ,251,125
20140821,IF1412                        ,13,华鑫期货    ,790,-11,南华期货    ,443,-24,平安期货    ,212,12
20140821,IF1412                        ,14,东吴期货    ,725,589,宝城期货    ,354,2,国信期货    ,203,76
20140821,IF1412                        ,15,永安期货    ,681,454,鲁证期货    ,349,-9,中投天琪    ,200,3
20140821,IF1412                        ,16,兴证期货    ,565,65,广发期货    ,340,-71,浙江中大    ,187,-19
20140821,IF1412                        ,17,银河期货    ,561,143,国投中谷    ,321,0,新湖期货    ,187,27
20140821,IF1412                        ,18,广发期货    ,544,280,中粮期货    ,310,-8,五矿期货    ,182,6
20140821,IF1412                        ,19,申银万国    ,486,59,宏源期货    ,298,4,东吴期货    ,174,16
20140821,IF1412                        ,20,上海东证    ,435,138,格林大华    ,295,-44,申银万国    ,174,3
