交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141104,IF1411                        ,期货公司,1264632,-86404,130568,-4260,130568,-4260
20141104,IF1411                        ,非期货公司,0,0,0,0,0,0
20141104,IF1412                        ,期货公司,77146,-20388,47121,-423,47121,-423
20141104,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141104,IF1411                        ,1,海通期货    ,82396,-7176,国泰君安    ,10376,-612,中信期货    ,16047,-1492
20141104,IF1411                        ,2,国泰君安    ,69748,-1774,中信期货    ,9925,197,海通期货    ,13787,129
20141104,IF1411                        ,3,光大期货    ,66758,-2193,永安期货    ,6728,-55,国泰君安    ,9261,-232
20141104,IF1411                        ,4,南华期货    ,56957,-6594,银河期货    ,6181,86,南华期货    ,7805,-501
20141104,IF1411                        ,5,中信期货    ,47333,-7492,海通期货    ,5784,-391,广发期货    ,6854,-510
20141104,IF1411                        ,6,广发期货    ,45940,-3044,方正中期    ,5058,-47,银河期货    ,6015,-793
20141104,IF1411                        ,7,申银万国    ,45855,2616,光大期货    ,4484,-244,光大期货    ,5675,546
20141104,IF1411                        ,8,华泰长城    ,41797,-5160,南华期货    ,3961,502,财富期货    ,4610,-298
20141104,IF1411                        ,9,兴证期货    ,40609,-3876,中国国际    ,3752,398,永安期货    ,4167,-348
20141104,IF1411                        ,10,方正中期    ,37133,-4146,新湖期货    ,3637,-34,方正中期    ,3153,694
20141104,IF1411                        ,11,银河期货    ,36197,962,广发期货    ,3534,118,兴证期货    ,3071,-261
20141104,IF1411                        ,12,中信建投    ,30458,-200,华泰长城    ,2902,-374,国信期货    ,3004,208
20141104,IF1411                        ,13,上海东证    ,27871,1473,长江期货    ,2800,196,华泰长城    ,2781,-343
20141104,IF1411                        ,14,五矿期货    ,27593,-9341,瑞达期货    ,2758,-274,国金期货    ,2512,-157
20141104,IF1411                        ,15,鲁证期货    ,24184,1426,申银万国    ,2739,59,上海东证    ,2497,480
20141104,IF1411                        ,16,华鑫期货    ,23555,-6472,招商期货    ,2673,41,中信建投    ,2382,366
20141104,IF1411                        ,17,瑞达期货    ,22481,-4968,宏源期货    ,2583,44,申银万国    ,2231,-862
20141104,IF1411                        ,18,长江期货    ,21876,-1867,鲁证期货    ,2426,209,浙商期货    ,1973,-33
20141104,IF1411                        ,19,中投天琪    ,21851,-2063,上海东证    ,2233,-1567,中银国际    ,1704,-234
20141104,IF1411                        ,20,招商期货    ,21457,-4874,倍特期货    ,2218,-1,格林大华    ,1697,87
20141104,IF1412                        ,1,中信期货    ,7487,-2677,国泰君安    ,5490,170,中信期货    ,12205,-308
20141104,IF1412                        ,2,华西期货    ,5445,-2733,中信期货    ,4965,-831,广发期货    ,4258,167
20141104,IF1412                        ,3,海通期货    ,5336,-653,浙商期货    ,2659,-77,华泰长城    ,3536,-187
20141104,IF1412                        ,4,南华期货    ,4430,-2247,海通期货    ,2500,39,东吴期货    ,3329,152
20141104,IF1412                        ,5,光大期货    ,3575,-1023,永安期货    ,2393,166,国泰君安    ,2347,99
20141104,IF1412                        ,6,银河期货    ,2921,-1328,银河期货    ,2327,30,银河期货    ,1598,219
20141104,IF1412                        ,7,五矿期货    ,2854,-874,光大期货    ,1826,-5,上海东证    ,1159,-171
20141104,IF1412                        ,8,国泰君安    ,2553,-857,南华期货    ,1544,17,光大期货    ,1150,-192
20141104,IF1412                        ,9,招商期货    ,2177,-362,美尔雅     ,1508,0,南华期货    ,1138,-37
20141104,IF1412                        ,10,中融汇信    ,2147,-805,招商期货    ,1461,-37,永安期货    ,984,-16
20141104,IF1412                        ,11,国信期货    ,1877,73,鲁证期货    ,1264,-71,中信建投    ,872,-61
20141104,IF1412                        ,12,申银万国    ,1850,-454,北京首创    ,946,-45,广州期货    ,822,70
20141104,IF1412                        ,13,浙江中大    ,1716,-1170,瑞达期货    ,920,28,招商期货    ,816,40
20141104,IF1412                        ,14,华泰长城    ,1702,485,中粮期货    ,848,16,海通期货    ,757,77
20141104,IF1412                        ,15,宏源期货    ,1422,-992,申银万国    ,842,136,中银国际    ,617,289
20141104,IF1412                        ,16,华鑫期货    ,1390,-142,金瑞期货    ,772,7,兴证期货    ,604,-287
20141104,IF1412                        ,17,广发期货    ,1348,-334,中信建投    ,705,121,安信期货    ,582,3
20141104,IF1412                        ,18,兴证期货    ,1206,-716,长江期货    ,695,0,国信期货    ,555,74
20141104,IF1412                        ,19,上海东证    ,1198,321,华泰长城    ,663,45,方正中期    ,524,6
20141104,IF1412                        ,20,东吴期货    ,1171,446,中融汇信    ,655,10,申银万国    ,486,-88
