交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160119,IF1602                        ,期货公司,37482,-394,24760,990,24760,990
20160119,IF1602                        ,非期货公司,0,0,0,0,0,0
20160119,IF1603                        ,期货公司,4974,402,11441,292,11441,292
20160119,IF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160119,IF1602                        ,1,海通期货    ,2540,275,海通期货    ,2054,287,广发期货    ,2803,68
20160119,IF1602                        ,2,国泰君安    ,2431,-78,中信期货    ,1983,-17,国泰君安    ,2149,452
20160119,IF1602                        ,3,兴证期货    ,1954,82,永安期货    ,1908,459,中信期货    ,1757,-51
20160119,IF1602                        ,4,中信期货    ,1778,-84,国泰君安    ,1794,31,兴证期货    ,1289,-107
20160119,IF1602                        ,5,银河期货    ,1655,119,财富期货    ,1620,-14,华泰期货    ,1256,-65
20160119,IF1602                        ,6,华泰期货    ,1553,-326,华泰期货    ,1313,12,海通期货    ,1142,71
20160119,IF1602                        ,7,光大期货    ,1513,-59,银河期货    ,1259,10,南华期货    ,943,147
20160119,IF1602                        ,8,广发期货    ,1387,-61,广发期货    ,1084,-1,光大期货    ,884,141
20160119,IF1602                        ,9,永安期货    ,1289,30,兴证期货    ,725,73,招商期货    ,674,-45
20160119,IF1602                        ,10,申银万国    ,1084,-125,国投中谷    ,671,124,东兴期货    ,618,2
20160119,IF1602                        ,11,上海东证    ,956,12,申银万国    ,586,38,银河期货    ,603,37
20160119,IF1602                        ,12,招商期货    ,928,-59,光大期货    ,554,4,兴业期货    ,584,19
20160119,IF1602                        ,13,中信建投    ,874,-3,上海东证    ,455,29,国投中谷    ,575,27
20160119,IF1602                        ,14,南华期货    ,831,95,鲁证期货    ,427,-138,中信建投    ,536,-87
20160119,IF1602                        ,15,鲁证期货    ,780,-57,招商期货    ,407,41,申银万国    ,481,-30
20160119,IF1602                        ,16,国信期货    ,736,10,南华期货    ,406,76,永安期货    ,476,24
20160119,IF1602                        ,17,方正中期    ,720,-24,国信期货    ,383,-122,五矿经易    ,446,-2
20160119,IF1602                        ,18,宏源期货    ,613,91,宏源期货    ,324,10,上海东证    ,403,29
20160119,IF1602                        ,19,浙商期货    ,612,-12,方正中期    ,304,-4,鲁证期货    ,327,62
20160119,IF1602                        ,20,国投中谷    ,531,132,中信建投    ,281,-3,国金期货    ,318,19
20160119,IF1603                        ,1,中信期货    ,431,144,广发期货    ,1130,2,中信期货    ,1658,-81
20160119,IF1603                        ,2,光大期货    ,397,3,财富期货    ,1021,0,广发期货    ,1400,-5
20160119,IF1603                        ,3,宏源期货    ,275,8,国泰君安    ,855,9,招商期货    ,1194,38
20160119,IF1603                        ,4,华泰期货    ,253,-2,瑞达期货    ,571,3,国泰君安    ,678,2
20160119,IF1603                        ,5,海通期货    ,229,-1,中信期货    ,436,-16,五矿经易    ,611,0
20160119,IF1603                        ,6,招商期货    ,191,59,五矿经易    ,429,29,长江期货    ,546,1
20160119,IF1603                        ,7,渤海期货    ,158,26,华泰期货    ,410,18,兴业期货    ,456,8
20160119,IF1603                        ,8,南华期货    ,155,-50,申银万国    ,365,15,海通期货    ,334,-5
20160119,IF1603                        ,9,华西期货    ,149,37,兴业期货    ,351,0,财富期货    ,321,0
20160119,IF1603                        ,10,永安期货    ,144,23,南华期货    ,341,-17,光大期货    ,310,51
20160119,IF1603                        ,11,方正中期    ,135,73,国投中谷    ,311,35,永安期货    ,308,52
20160119,IF1603                        ,12,上海东证    ,127,13,中原期货    ,306,0,华泰期货    ,285,-7
20160119,IF1603                        ,13,兴证期货    ,123,-37,国金期货    ,267,8,上海东证    ,255,22
20160119,IF1603                        ,14,国泰君安    ,121,-25,海通期货    ,255,-4,格林大华    ,212,21
20160119,IF1603                        ,15,申银万国    ,116,41,上海中期    ,246,10,国信期货    ,211,31
20160119,IF1603                        ,16,银河期货    ,107,8,福能期货    ,234,1,兴证期货    ,200,32
20160119,IF1603                        ,17,广发期货    ,89,5,光大期货    ,232,-4,国金期货    ,177,22
20160119,IF1603                        ,18,国信期货    ,87,-1,兴证期货    ,230,-5,银河期货    ,155,9
20160119,IF1603                        ,19,中信建投    ,83,8,永安期货    ,221,-4,国投中谷    ,153,5
20160119,IF1603                        ,20,国投中谷    ,68,-104,宏源期货    ,195,23,南华期货    ,148,4
