交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130228,IF1303                        ,期货公司,1746675,-506,74375,814,74513,779
20130228,IF1303                        ,非期货公司,0,0,0,0,0,0
20130228,IF1306                        ,期货公司,37142,-2295,17307,430,17308,430
20130228,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130228,IF1303                        ,1,华泰长城    ,143580,2060,国泰君安    ,7806,57,海通期货    ,12674,435
20130228,IF1303                        ,2,海通期货    ,139421,3687,华泰长城    ,4374,-397,中信期货    ,8542,317
20130228,IF1303                        ,3,广发期货    ,135819,-10266,永安期货    ,3838,380,国泰君安    ,7875,-629
20130228,IF1303                        ,4,国泰君安    ,129594,-3455,海通期货    ,3547,-258,华泰长城    ,3615,303
20130228,IF1303                        ,5,兴证期货    ,118146,-11637,广发期货    ,3400,-314,光大期货    ,3505,319
20130228,IF1303                        ,6,光大期货    ,104711,-4115,光大期货    ,3100,338,广发期货    ,2722,39
20130228,IF1303                        ,7,南华期货    ,61228,1774,南华期货    ,2986,214,南华期货    ,2352,-300
20130228,IF1303                        ,8,申银万国    ,57052,114,金瑞期货    ,2789,1245,申银万国    ,2144,496
20130228,IF1303                        ,9,鲁证期货    ,52625,-1725,东海期货    ,2534,1146,银河期货    ,1944,295
20130228,IF1303                        ,10,上海东证    ,52452,8490,中信期货    ,2389,-540,中粮期货    ,1925,-596
20130228,IF1303                        ,11,银河期货    ,50868,2638,上海东证    ,2259,961,鲁证期货    ,1676,-275
20130228,IF1303                        ,12,浙商期货    ,46270,5092,浙商期货    ,2230,139,中信建投    ,1648,-18
20130228,IF1303                        ,13,中信期货    ,45769,-497,银河期货    ,2108,-365,上海东证    ,1608,-625
20130228,IF1303                        ,14,永安期货    ,33094,-1561,鲁证期货    ,2056,490,金瑞期货    ,1251,-126
20130228,IF1303                        ,15,中投天琪    ,30446,-337,招商期货    ,1633,-222,招商期货    ,1171,559
20130228,IF1303                        ,16,金瑞期货    ,27257,2667,安信期货    ,1629,99,兴证期货    ,1078,183
20130228,IF1303                        ,17,渤海期货    ,25510,2748,申银万国    ,1445,-286,浙商期货    ,1069,263
20130228,IF1303                        ,18,招商期货    ,24205,-732,新湖期货    ,1288,947,国都期货    ,1066,47
20130228,IF1303                        ,19,东海期货    ,23382,5554,中国国际    ,1260,-109,国信期货    ,1046,-340
20130228,IF1303                        ,20,国信期货    ,21505,-1525,信达期货    ,1225,0,大华期货    ,965,360
20130228,IF1306                        ,1,华泰长城    ,9760,5,国泰君安    ,3827,90,招商期货    ,3979,-43
20130228,IF1306                        ,2,经易期货    ,3493,-368,永安期货    ,1506,-78,国泰君安    ,2789,55
20130228,IF1306                        ,3,银河期货    ,2371,459,金瑞期货    ,1089,444,中信期货    ,2637,108
20130228,IF1306                        ,4,广发期货    ,1913,-839,海通期货    ,804,-56,广发期货    ,1881,-54
20130228,IF1306                        ,5,鲁证期货    ,1626,-50,新湖期货    ,733,247,海通期货    ,1639,28
20130228,IF1306                        ,6,南华期货    ,1119,-74,南华期货    ,642,-87,长江期货    ,552,16
20130228,IF1306                        ,7,国泰君安    ,949,-571,广发期货    ,613,23,光大期货    ,423,49
20130228,IF1306                        ,8,招商期货    ,935,-68,中国国际    ,606,-41,华泰长城    ,323,36
20130228,IF1306                        ,9,光大期货    ,867,210,中信期货    ,561,-1,上海东证    ,291,165
20130228,IF1306                        ,10,中国国际    ,854,124,信达期货    ,429,345,和融期货    ,286,0
20130228,IF1306                        ,11,申银万国    ,850,-178,招商期货    ,422,24,国都期货    ,286,3
20130228,IF1306                        ,12,宏源期货    ,832,-26,银河期货    ,395,-11,兴证期货    ,238,-3
20130228,IF1306                        ,13,海通期货    ,816,70,华泰长城    ,362,-12,金瑞期货    ,225,29
20130228,IF1306                        ,14,浙商期货    ,708,-879,国金期货    ,317,-1,平安期货    ,203,12
20130228,IF1306                        ,15,金瑞期货    ,691,-463,云晨期货    ,310,-5,鲁证期货    ,178,9
20130228,IF1306                        ,16,中信期货    ,681,181,民生期货    ,292,-2,申银万国    ,178,33
20130228,IF1306                        ,17,方正中期    ,647,380,方正中期    ,265,-115,宏源期货    ,160,-7
20130228,IF1306                        ,18,同信久恒    ,573,160,浙商期货    ,236,-1,南华期货    ,154,18
20130228,IF1306                        ,19,南证期货    ,570,474,弘业期货    ,221,-8,中投天琪    ,82,45
20130228,IF1306                        ,20,兴证期货    ,569,-52,东海期货    ,218,-33,银河期货    ,73,-110
