交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151217,IF1512                        ,期货公司,24526,-392,8256,-7824,8256,-7824
20151217,IF1512                        ,非期货公司,0,0,0,0,0,0
20151217,IF1601                        ,期货公司,25016,11418,21896,6470,21896,6470
20151217,IF1601                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151217,IF1512                        ,1,银河期货    ,1383,53,永安期货    ,1273,-738,鲁证期货    ,620,-208
20151217,IF1512                        ,2,国泰君安    ,1338,-589,安信期货    ,703,-412,海通期货    ,556,-252
20151217,IF1512                        ,3,海通期货    ,1243,-459,中信期货    ,479,-471,中信期货    ,526,-416
20151217,IF1512                        ,4,中信期货    ,1213,-471,华泰期货    ,388,-271,国泰君安    ,421,-564
20151217,IF1512                        ,5,华泰期货    ,1195,151,国泰君安    ,386,-254,光大期货    ,410,-400
20151217,IF1512                        ,6,永安期货    ,1105,646,海通期货    ,312,-489,华泰期货    ,373,-478
20151217,IF1512                        ,7,广发期货    ,1055,-344,财富期货    ,288,-391,银河期货    ,331,-628
20151217,IF1512                        ,8,光大期货    ,977,114,广发期货    ,268,-314,方正中期    ,320,-449
20151217,IF1512                        ,9,兴证期货    ,945,-324,中大期货    ,242,-34,永安期货    ,308,-209
20151217,IF1512                        ,10,方正中期    ,716,396,光大期货    ,225,-133,西部期货    ,248,-39
20151217,IF1512                        ,11,安信期货    ,642,10,鲁证期货    ,210,-251,招商期货    ,229,-280
20151217,IF1512                        ,12,鲁证期货    ,613,7,国投中谷    ,200,-552,广发期货    ,222,-421
20151217,IF1512                        ,13,申银万国    ,588,10,南华期货    ,188,-191,南华期货    ,221,-198
20151217,IF1512                        ,14,国投中谷    ,581,150,西部期货    ,176,-8,兴证期货    ,196,-482
20151217,IF1512                        ,15,招商期货    ,574,51,上海中期    ,171,-48,上海东证    ,196,-232
20151217,IF1512                        ,16,上海东证    ,510,-58,五矿经易    ,162,-167,中信建投    ,163,-190
20151217,IF1512                        ,17,南华期货    ,499,17,银河期货    ,155,-447,东兴期货    ,158,-11
20151217,IF1512                        ,18,中信建投    ,473,60,国金期货    ,130,-3,中大期货    ,137,-18
20151217,IF1512                        ,19,财富期货    ,436,103,招商期货    ,123,-78,安信期货    ,134,-128
20151217,IF1512                        ,20,格林大华    ,400,73,申银万国    ,120,-228,格林大华    ,132,-203
20151217,IF1601                        ,1,银河期货    ,1521,736,中信期货    ,2165,515,中信期货    ,2466,493
20151217,IF1601                        ,2,中信期货    ,1514,562,财富期货    ,1990,380,广发期货    ,1621,433
20151217,IF1601                        ,3,海通期货    ,1400,574,国泰君安    ,1539,300,银河期货    ,1564,500
20151217,IF1601                        ,4,华泰期货    ,1223,546,广发期货    ,1368,324,华泰期货    ,1168,322
20151217,IF1601                        ,5,光大期货    ,1218,298,华泰期货    ,1185,309,海通期货    ,1136,250
20151217,IF1601                        ,6,兴证期货    ,1196,754,海通期货    ,1136,504,兴证期货    ,1073,416
20151217,IF1601                        ,7,国泰君安    ,1075,610,银河期货    ,1095,449,光大期货    ,1063,301
20151217,IF1601                        ,8,广发期货    ,1069,402,永安期货    ,1068,225,上海东证    ,891,261
20151217,IF1601                        ,9,永安期货    ,648,152,兴证期货    ,733,292,招商期货    ,882,181
20151217,IF1601                        ,10,上海东证    ,620,477,申银万国    ,705,193,国泰君安    ,715,289
20151217,IF1601                        ,11,国信期货    ,611,358,宏源期货    ,517,205,红塔期货    ,659,576
20151217,IF1601                        ,12,申银万国    ,604,374,瑞达期货    ,457,85,永安期货    ,620,79
20151217,IF1601                        ,13,红塔期货    ,594,496,光大期货    ,433,111,安信期货    ,549,137
20151217,IF1601                        ,14,招商期货    ,582,225,南华期货    ,395,142,南华期货    ,513,123
20151217,IF1601                        ,15,南华期货    ,543,118,国信期货    ,360,140,格林大华    ,435,147
20151217,IF1601                        ,16,宏源期货    ,502,211,新湖期货    ,357,57,兴业期货    ,420,55
20151217,IF1601                        ,17,中信建投    ,459,242,招商期货    ,322,87,五矿经易    ,332,68
20151217,IF1601                        ,18,财富期货    ,440,48,上海东证    ,290,105,国金期货    ,318,78
20151217,IF1601                        ,19,华西期货    ,419,305,鲁证期货    ,274,100,中信建投    ,305,71
20151217,IF1601                        ,20,鲁证期货    ,408,37,国投中谷    ,235,66,鲁证期货    ,299,146
