交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141103,IF1411                        ,期货公司,1351036,-870292,134828,1704,134828,1704
20141103,IF1411                        ,非期货公司,0,0,0,0,0,0
20141103,IF1412                        ,期货公司,97534,-78716,47544,2553,47544,2553
20141103,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141103,IF1411                        ,1,海通期货    ,89572,-62249,国泰君安    ,10988,647,中信期货    ,17539,4019
20141103,IF1411                        ,2,国泰君安    ,71522,-28400,中信期货    ,9728,-704,海通期货    ,13658,536
20141103,IF1411                        ,3,光大期货    ,68951,-49335,永安期货    ,6783,12,国泰君安    ,9493,-761
20141103,IF1411                        ,4,南华期货    ,63551,-30285,海通期货    ,6175,-110,南华期货    ,8306,86
20141103,IF1411                        ,5,中信期货    ,54825,-32660,银河期货    ,6095,691,广发期货    ,7364,129
20141103,IF1411                        ,6,广发期货    ,48984,-43085,方正中期    ,5105,-754,银河期货    ,6808,-952
20141103,IF1411                        ,7,华泰长城    ,46957,-40840,光大期货    ,4728,-68,光大期货    ,5129,219
20141103,IF1411                        ,8,兴证期货    ,44485,-40892,上海东证    ,3800,1788,财富期货    ,4908,85
20141103,IF1411                        ,9,申银万国    ,43239,-25696,新湖期货    ,3671,-121,永安期货    ,4515,389
20141103,IF1411                        ,10,方正中期    ,41279,-24810,南华期货    ,3459,877,兴证期货    ,3332,-71
20141103,IF1411                        ,11,五矿期货    ,36934,-27885,广发期货    ,3416,25,华泰长城    ,3124,39
20141103,IF1411                        ,12,银河期货    ,35235,-20489,中国国际    ,3354,-535,申银万国    ,3093,-715
20141103,IF1411                        ,13,中信建投    ,30658,-7448,华泰长城    ,3276,-272,国信期货    ,2796,-102
20141103,IF1411                        ,14,华鑫期货    ,30027,-19918,瑞达期货    ,3032,576,国金期货    ,2669,66
20141103,IF1411                        ,15,瑞达期货    ,27449,-20873,一德期货    ,2703,-229,方正中期    ,2459,525
20141103,IF1411                        ,16,上海东证    ,26398,-17971,申银万国    ,2680,246,上海东证    ,2017,-232
20141103,IF1411                        ,17,招商期货    ,26331,-20032,招商期货    ,2632,849,中信建投    ,2016,-944
20141103,IF1411                        ,18,中投天琪    ,23914,-10872,长江期货    ,2604,275,浙商期货    ,2006,1268
20141103,IF1411                        ,19,长江期货    ,23743,-13367,宏源期货    ,2539,278,中银国际    ,1938,-307
20141103,IF1411                        ,20,鲁证期货    ,22758,-7399,倍特期货    ,2219,-17,鲁证期货    ,1754,382
20141103,IF1412                        ,1,中信期货    ,10164,-9323,中信期货    ,5796,-168,中信期货    ,12513,-18
20141103,IF1412                        ,2,华西期货    ,8178,-6892,国泰君安    ,5320,77,广发期货    ,4091,119
20141103,IF1412                        ,3,南华期货    ,6677,-4955,浙商期货    ,2736,419,华泰长城    ,3723,21
20141103,IF1412                        ,4,海通期货    ,5989,-6748,海通期货    ,2461,53,东吴期货    ,3177,98
20141103,IF1412                        ,5,光大期货    ,4598,-2986,银河期货    ,2297,53,国泰君安    ,2248,-43
20141103,IF1412                        ,6,银河期货    ,4249,-2034,永安期货    ,2227,-4,银河期货    ,1379,154
20141103,IF1412                        ,7,五矿期货    ,3728,-4586,光大期货    ,1831,61,光大期货    ,1342,281
20141103,IF1412                        ,8,国泰君安    ,3410,-3566,南华期货    ,1527,134,上海东证    ,1330,233
20141103,IF1412                        ,9,中融汇信    ,2952,-935,美尔雅     ,1508,75,南华期货    ,1175,3
20141103,IF1412                        ,10,浙江中大    ,2886,-2866,招商期货    ,1498,85,永安期货    ,1000,2
20141103,IF1412                        ,11,招商期货    ,2539,-1928,鲁证期货    ,1335,235,中信建投    ,933,72
20141103,IF1412                        ,12,宏源期货    ,2414,-1865,北京首创    ,991,120,兴证期货    ,891,558
20141103,IF1412                        ,13,申银万国    ,2304,-870,瑞达期货    ,892,141,招商期货    ,776,-38
20141103,IF1412                        ,14,兴证期货    ,1922,-1578,中粮期货    ,832,76,广州期货    ,752,193
20141103,IF1412                        ,15,国信期货    ,1804,-1583,金瑞期货    ,765,221,海通期货    ,680,100
20141103,IF1412                        ,16,广发期货    ,1682,-1565,申银万国    ,706,-699,安信期货    ,579,10
20141103,IF1412                        ,17,浙商期货    ,1583,56,长江期货    ,695,412,申银万国    ,574,13
20141103,IF1412                        ,18,华鑫期货    ,1532,-987,中融汇信    ,645,314,方正中期    ,518,-34
20141103,IF1412                        ,19,永安期货    ,1528,-1105,国投中谷    ,624,3,国信期货    ,481,-12
20141103,IF1412                        ,20,鲁证期货    ,1461,-1134,华泰长城    ,618,70,新湖期货    ,463,79
