交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110808,IF1108                        ,期货公司,444158,147910,24740,2428,24828,2466
20110808,IF1108                        ,非期货公司,0,0,0,0,0,0
20110808,IF1109                        ,期货公司,35738,20327,10257,1072,10387,1014
20110808,IF1109                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110808,IF1108                        ,1,海通期货    ,41045,14155,国泰君安    ,1760,-428,海通期货    ,4013,470
20110808,IF1108                        ,2,广发期货    ,39959,20193,华泰长城    ,1486,26,国泰君安    ,3569,361
20110808,IF1108                        ,3,国泰君安    ,30611,10183,广发期货    ,1354,13,华泰长城    ,2296,406
20110808,IF1108                        ,4,华泰长城    ,25198,8164,中信期货    ,1320,335,中粮期货    ,1524,831
20110808,IF1108                        ,5,兴证期货    ,17497,4482,鲁证期货    ,1108,111,中信期货    ,1403,-1073
20110808,IF1108                        ,6,银河期货    ,17315,3978,上海东证    ,1091,294,光大期货    ,870,75
20110808,IF1108                        ,7,鲁证期货    ,13925,3855,永安期货    ,996,-172,广发期货    ,826,96
20110808,IF1108                        ,8,东吴期货    ,13388,5673,海通期货    ,993,173,大华期货    ,664,-407
20110808,IF1108                        ,9,上海东证    ,13136,2562,南华期货    ,949,219,中信建投    ,656,202
20110808,IF1108                        ,10,光大期货    ,13030,4507,光大期货    ,885,197,南华期货    ,553,183
20110808,IF1108                        ,11,南华期货    ,12716,5442,安信期货    ,752,191,银河期货    ,551,67
20110808,IF1108                        ,12,中信期货    ,12426,3097,银河期货    ,661,-8,鲁证期货    ,483,-12
20110808,IF1108                        ,13,中投天琪    ,12180,4205,申银万国    ,606,7,兴证期货    ,449,314
20110808,IF1108                        ,14,中国国际    ,11456,5529,招商期货    ,499,-17,上海东证    ,409,80
20110808,IF1108                        ,15,永安期货    ,10854,3547,信达期货    ,494,-7,申银万国    ,405,49
20110808,IF1108                        ,16,申银万国    ,10786,1991,海证期货    ,476,278,招商期货    ,397,84
20110808,IF1108                        ,17,中信建投    ,9189,3466,浙商期货    ,467,-21,永安期货    ,374,30
20110808,IF1108                        ,18,浙商期货    ,7450,2618,弘业期货    ,465,210,中投天琪    ,359,226
20110808,IF1108                        ,19,大华期货    ,6941,3589,中国国际    ,455,55,国信期货    ,309,54
20110808,IF1108                        ,20,招商期货    ,6705,2194,兴证期货    ,452,103,长江期货    ,273,-65
20110808,IF1109                        ,1,华泰长城    ,3323,1896,永安期货    ,880,-206,招商期货    ,3098,-231
20110808,IF1109                        ,2,国泰君安    ,2628,1372,广发期货    ,678,-49,中信期货    ,1236,935
20110808,IF1109                        ,3,海通期货    ,2366,1088,华泰长城    ,651,103,广发期货    ,1066,441
20110808,IF1109                        ,4,广发期货    ,2328,1544,国泰君安    ,594,3,华泰长城    ,876,-102
20110808,IF1109                        ,5,中信期货    ,1917,1535,南华期货    ,490,65,南华期货    ,678,11
20110808,IF1109                        ,6,宏源期货    ,1801,987,银河期货    ,429,110,国泰君安    ,444,23
20110808,IF1109                        ,7,申银万国    ,1680,707,鲁证期货    ,356,46,光大期货    ,444,-25
20110808,IF1109                        ,8,银河期货    ,1377,428,中国国际    ,325,46,中粮期货    ,374,-43
20110808,IF1109                        ,9,光大期货    ,1373,986,申银万国    ,293,188,海通期货    ,292,57
20110808,IF1109                        ,10,鲁证期货    ,1038,784,光大期货    ,279,-14,兴证期货    ,134,-187
20110808,IF1109                        ,11,永安期货    ,901,211,中信期货    ,273,192,银河期货    ,115,3
20110808,IF1109                        ,12,中国国际    ,821,541,弘业期货    ,270,40,国都期货    ,105,-2
20110808,IF1109                        ,13,浙商期货    ,710,474,上海东证    ,239,69,中信建投    ,103,-3
20110808,IF1109                        ,14,上海东证    ,696,406,瑞达期货    ,223,-1,平安期货    ,102,56
20110808,IF1109                        ,15,招商期货    ,666,356,信达期货    ,211,22,国元期货    ,99,0
20110808,IF1109                        ,16,南华期货    ,646,342,东海期货    ,205,-4,国信期货    ,95,-11
20110808,IF1109                        ,17,冠通期货    ,598,545,国信期货    ,199,19,东海期货    ,88,5
20110808,IF1109                        ,18,五矿期货    ,571,405,海航东银    ,190,33,中航期货    ,65,28
20110808,IF1109                        ,19,经易期货    ,555,412,新世纪     ,186,18,申银万国    ,61,-10
20110808,IF1109                        ,20,东吴期货    ,503,381,大华期货    ,182,156,鲁证期货    ,52,-22
