交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151109,IF1511                        ,期货公司,29092,-1912,22945,25,22945,25
20151109,IF1511                        ,非期货公司,0,0,0,0,0,0
20151109,IF1512                        ,期货公司,7226,-76,19265,331,19265,331
20151109,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151109,IF1511                        ,1,华泰期货    ,1923,-50,中信期货    ,2391,-38,中信期货    ,1932,-105
20151109,IF1511                        ,2,海通期货    ,1828,-155,海通期货    ,1927,8,华泰期货    ,1623,-121
20151109,IF1511                        ,3,中信期货    ,1817,-16,财富期货    ,1876,-215,兴证期货    ,1588,193
20151109,IF1511                        ,4,国泰君安    ,1492,-286,永安期货    ,1289,66,国泰君安    ,1474,-80
20151109,IF1511                        ,5,银河期货    ,1338,-23,华泰期货    ,1091,-34,海通期货    ,1289,50
20151109,IF1511                        ,6,光大期货    ,1317,-84,银河期货    ,995,-20,银河期货    ,1011,90
20151109,IF1511                        ,7,兴证期货    ,1184,95,安信期货    ,988,-3,广发期货    ,922,-85
20151109,IF1511                        ,8,广发期货    ,882,0,国泰君安    ,824,36,南华期货    ,858,24
20151109,IF1511                        ,9,永安期货    ,783,-292,鲁证期货    ,743,88,光大期货    ,793,-44
20151109,IF1511                        ,10,鲁证期货    ,740,12,国投中谷    ,658,7,招商期货    ,721,10
20151109,IF1511                        ,11,南华期货    ,717,-83,广发期货    ,561,-45,永安期货    ,638,-19
20151109,IF1511                        ,12,申银万国    ,708,-166,申银万国    ,485,17,鲁证期货    ,631,-12
20151109,IF1511                        ,13,招商期货    ,654,-139,兴证期货    ,474,-53,上海东证    ,602,100
20151109,IF1511                        ,14,中信建投    ,650,-9,华西期货    ,455,40,申银万国    ,502,47
20151109,IF1511                        ,15,上海东证    ,588,10,招商期货    ,434,-6,中信建投    ,477,16
20151109,IF1511                        ,16,信达期货    ,536,3,国信期货    ,418,19,方正中期    ,406,12
20151109,IF1511                        ,17,国信期货    ,470,-30,南华期货    ,409,13,国金期货    ,388,38
20151109,IF1511                        ,18,方正中期    ,469,-143,光大期货    ,409,-13,宏源期货    ,343,9
20151109,IF1511                        ,19,浙商期货    ,410,82,上海东证    ,409,60,北京首创    ,335,10
20151109,IF1511                        ,20,五矿经易    ,410,-60,五矿经易    ,346,-2,格林大华    ,305,21
20151109,IF1512                        ,1,华泰期货    ,515,50,国泰君安    ,1967,-57,国泰君安    ,2994,-39
20151109,IF1512                        ,2,国泰君安    ,444,-211,安信期货    ,1607,18,海通期货    ,2987,26
20151109,IF1512                        ,3,中信期货    ,402,-61,广发期货    ,1257,21,广发期货    ,2491,13
20151109,IF1512                        ,4,海通期货    ,328,-23,中信期货    ,913,3,中信期货    ,1194,41
20151109,IF1512                        ,5,光大期货    ,309,-43,南华期货    ,780,-14,招商期货    ,1193,10
20151109,IF1512                        ,6,银河期货    ,257,-59,海通期货    ,769,40,华泰期货    ,1131,24
20151109,IF1512                        ,7,南华期货    ,208,-36,永安期货    ,711,56,银河期货    ,1100,12
20151109,IF1512                        ,8,兴证期货    ,205,18,申银万国    ,654,9,兴业期货    ,957,20
20151109,IF1512                        ,9,永安期货    ,188,5,华泰期货    ,651,-57,安信期货    ,672,2
20151109,IF1512                        ,10,申银万国    ,187,22,安粮期货    ,637,-3,长江期货    ,541,6
20151109,IF1512                        ,11,广发期货    ,184,77,银河期货    ,527,-47,光大期货    ,360,-28
20151109,IF1512                        ,12,招商期货    ,176,12,财富期货    ,505,-20,格林大华    ,293,-7
20151109,IF1512                        ,13,渤海期货    ,162,17,招商期货    ,446,62,国信期货    ,283,20
20151109,IF1512                        ,14,华西期货    ,158,70,瑞达期货    ,440,17,鲁证期货    ,207,8
20151109,IF1512                        ,15,宏源期货    ,155,-13,五矿经易    ,439,20,五矿经易    ,172,-8
20151109,IF1512                        ,16,上海东证    ,144,-13,鲁证期货    ,432,34,兴证期货    ,164,11
20151109,IF1512                        ,17,国信期货    ,134,22,上海东证    ,402,21,永安期货    ,162,-12
20151109,IF1512                        ,18,英大期货    ,133,1,兴证期货    ,364,6,方正中期    ,146,14
20151109,IF1512                        ,19,格林大华    ,130,-9,新湖期货    ,345,11,渤海期货    ,123,5
20151109,IF1512                        ,20,方正中期    ,125,-9,宏源期货    ,333,20,上海东证    ,121,19
