交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161109,IF1611                        ,期货公司,23246,5912,25641,-355,25641,-355
20161109,IF1611                        ,非期货公司,0,0,0,0,0,0
20161109,IF1612                        ,期货公司,5286,1694,15407,889,15407,889
20161109,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161109,IF1611                        ,1,中信期货    ,1893,271,国泰君安    ,2766,44,国泰君安    ,3063,-20
20161109,IF1611                        ,2,国泰君安    ,1516,324,银河期货    ,2530,-35,中信期货    ,2408,-152
20161109,IF1611                        ,3,兴证期货    ,1204,164,中信期货    ,2401,15,银河期货    ,2109,28
20161109,IF1611                        ,4,华泰期货    ,1201,471,华泰期货    ,2227,85,华泰期货    ,1405,-12
20161109,IF1611                        ,5,广发期货    ,1194,385,永安期货    ,1363,-90,招商期货    ,1330,6
20161109,IF1611                        ,6,海通期货    ,1103,348,中金期货    ,1152,5,广发期货    ,1124,-58
20161109,IF1611                        ,7,银河期货    ,987,193,海通期货    ,1113,-134,兴证期货    ,1005,89
20161109,IF1611                        ,8,光大期货    ,672,227,广发期货    ,1094,-350,光大期货    ,977,-46
20161109,IF1611                        ,9,永安期货    ,645,228,国投安信    ,946,-44,海通期货    ,880,35
20161109,IF1611                        ,10,上海东证    ,606,297,兴证期货    ,746,67,南华期货    ,848,-69
20161109,IF1611                        ,11,南华期货    ,594,146,申银万国    ,662,33,永安期货    ,824,81
20161109,IF1611                        ,12,申银万国    ,586,199,宏源期货    ,561,40,上海东证    ,733,-88
20161109,IF1611                        ,13,五矿经易    ,575,180,浙商期货    ,523,-20,西部期货    ,732,4
20161109,IF1611                        ,14,鲁证期货    ,556,98,上海东证    ,500,-70,国信期货    ,634,19
20161109,IF1611                        ,15,宏源期货    ,507,172,招商期货    ,464,-20,国投安信    ,579,24
20161109,IF1611                        ,16,中信建投    ,474,164,中银国际    ,446,4,中金期货    ,569,-103
20161109,IF1611                        ,17,招商期货    ,462,109,南华期货    ,432,25,鲁证期货    ,495,-30
20161109,IF1611                        ,18,浙商期货    ,455,66,光大期货    ,372,66,国金期货    ,382,-37
20161109,IF1611                        ,19,国信期货    ,409,97,五矿经易    ,364,96,申银万国    ,308,15
20161109,IF1611                        ,20,西部期货    ,384,117,国信期货    ,314,26,建信期货    ,273,-15
20161109,IF1612                        ,1,海通期货    ,520,53,中金期货    ,1685,0,中信期货    ,2109,114
20161109,IF1612                        ,2,上海东证    ,422,321,国泰君安    ,1529,154,国泰君安    ,2071,67
20161109,IF1612                        ,3,中信期货    ,342,39,中信期货    ,1444,-20,招商期货    ,990,74
20161109,IF1612                        ,4,国泰君安    ,331,164,广发期货    ,1267,180,光大期货    ,918,14
20161109,IF1612                        ,5,华西期货    ,328,169,海通期货    ,1088,153,兴业期货    ,862,17
20161109,IF1612                        ,6,宏源期货    ,306,146,国投安信    ,1045,38,华泰期货    ,726,20
20161109,IF1612                        ,7,广发期货    ,264,64,银河期货    ,958,33,兴证期货    ,619,9
20161109,IF1612                        ,8,华泰期货    ,198,61,五矿经易    ,728,-6,上海东证    ,596,46
20161109,IF1612                        ,9,五矿经易    ,160,73,中信建投    ,391,7,国投安信    ,559,-2
20161109,IF1612                        ,10,浙商期货    ,156,32,上海东证    ,342,92,海通期货    ,539,7
20161109,IF1612                        ,11,招商期货    ,154,96,浙商期货    ,314,30,银河期货    ,403,59
20161109,IF1612                        ,12,银河期货    ,140,81,华泰期货    ,313,20,南华期货    ,373,8
20161109,IF1612                        ,13,中信建投    ,129,79,永安期货    ,280,3,鲁证期货    ,358,10
20161109,IF1612                        ,14,光大期货    ,128,36,瑞达期货    ,275,4,广发期货    ,338,42
20161109,IF1612                        ,15,南华期货    ,120,9,申银万国    ,245,2,中金期货    ,312,110
20161109,IF1612                        ,16,中金期货    ,110,-24,兴证期货    ,217,24,国信期货    ,288,28
20161109,IF1612                        ,17,鲁证期货    ,99,25,乾坤期货    ,217,0,华西期货    ,256,25
20161109,IF1612                        ,18,兴证期货    ,99,34,中原期货    ,205,1,永安期货    ,255,13
20161109,IF1612                        ,19,永安期货    ,80,7,招商期货    ,191,10,建信期货    ,226,-1
20161109,IF1612                        ,20,国投安信    ,80,-29,宏源期货    ,146,14,长江期货    ,160,3
