交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101208,IF1012                        ,期货公司,330868,-114789,20561,-707,20706,-771
20101208,IF1012                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101208,IF1012                        ,1,国泰君安    ,29029,-7058,华泰长城    ,1826,25,中信期货    ,4287,-169
20101208,IF1012                        ,2,广发期货    ,27304,-7195,国泰君安    ,1628,316,国泰君安    ,2474,-481
20101208,IF1012                        ,3,海通期货    ,24900,-10180,永安期货    ,1303,-99,海通期货    ,1927,150
20101208,IF1012                        ,4,华泰长城    ,18970,-7178,广发期货    ,1087,40,华泰长城    ,1534,85
20101208,IF1012                        ,5,鲁证期货    ,15698,-2028,鲁证期货    ,1043,101,南华期货    ,673,-11
20101208,IF1012                        ,6,银河期货    ,14046,-6495,光大期货    ,978,276,大华期货    ,652,31
20101208,IF1012                        ,7,上海东证    ,11182,-3244,银河期货    ,901,320,广发期货    ,648,146
20101208,IF1012                        ,8,中投天琪    ,10880,-5525,海通期货    ,783,-372,鲁证期货    ,626,3
20101208,IF1012                        ,9,光大期货    ,10172,-1001,中信期货    ,729,-30,光大期货    ,621,150
20101208,IF1012                        ,10,南华期货    ,10053,-1634,南华期货    ,570,-126,申银万国    ,578,-124
20101208,IF1012                        ,11,东吴期货    ,9233,-4240,申银万国    ,491,93,中信建投    ,543,-134
20101208,IF1012                        ,12,永安期货    ,7719,-1727,招商期货    ,453,-101,上海东证    ,511,186
20101208,IF1012                        ,13,中国国际    ,7695,-2313,信达期货    ,446,-47,招商期货    ,452,-136
20101208,IF1012                        ,14,中信期货    ,7595,-4051,中信建投    ,420,80,信达期货    ,396,231
20101208,IF1012                        ,15,招商期货    ,7209,-1127,东海期货    ,405,-21,中粮期货    ,338,-409
20101208,IF1012                        ,16,申银万国    ,6935,-1983,冠通期货    ,394,-84,安信期货    ,313,0
20101208,IF1012                        ,17,中信建投    ,6872,-1129,浙商期货    ,374,-24,中投天琪    ,304,-14
20101208,IF1012                        ,18,浙商期货    ,5624,-3245,弘业期货    ,347,-93,中国国际    ,289,148
20101208,IF1012                        ,19,信达期货    ,5342,-3563,安信期货    ,345,-94,永安期货    ,246,-134
20101208,IF1012                        ,20,兴证期货    ,5125,-1327,上海东证    ,339,-234,新世纪     ,224,213
