交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120926,IF1210                        ,期货公司,936879,-58473,67263,373,67353,258
20120926,IF1210                        ,非期货公司,0,0,0,0,0,0
20120926,IF1212                        ,期货公司,9536,-1350,13228,-158,13413,-154
20120926,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120926,IF1210                        ,1,华泰长城    ,74230,-2557,国泰君安    ,7104,-65,中信期货    ,11964,-78
20120926,IF1210                        ,2,兴证期货    ,72378,-3269,广发期货    ,3780,105,国泰君安    ,7979,12
20120926,IF1210                        ,3,广发期货    ,70954,-12099,华泰长城    ,3501,393,海通期货    ,6996,103
20120926,IF1210                        ,4,国泰君安    ,67401,-4520,银河期货    ,3426,-120,华泰长城    ,3313,-651
20120926,IF1210                        ,5,海通期货    ,61792,-8129,海通期货    ,3351,-757,中粮期货    ,2901,404
20120926,IF1210                        ,6,光大期货    ,35537,-653,中信期货    ,3192,21,光大期货    ,2775,-677
20120926,IF1210                        ,7,申银万国    ,34360,-2350,永安期货    ,2861,2,金瑞期货    ,1798,340
20120926,IF1210                        ,8,鲁证期货    ,32384,236,光大期货    ,2263,60,鲁证期货    ,1735,2
20120926,IF1210                        ,9,中信期货    ,32091,-3073,南华期货    ,2214,258,国信期货    ,1714,-204
20120926,IF1210                        ,10,南华期货    ,27923,-4233,申银万国    ,2060,33,申银万国    ,1612,-65
20120926,IF1210                        ,11,银河期货    ,26944,-1947,鲁证期货    ,1838,572,招商期货    ,1563,-12
20120926,IF1210                        ,12,中投天琪    ,25242,-310,信达期货    ,1783,165,广发期货    ,1527,-41
20120926,IF1210                        ,13,渤海期货    ,24533,-1487,浙商期货    ,1648,-29,南华期货    ,1407,129
20120926,IF1210                        ,14,上海东证    ,21871,-2207,招商期货    ,1629,-228,中投天琪    ,1394,318
20120926,IF1210                        ,15,浙商期货    ,21378,1801,上海东证    ,1604,418,中信建投    ,1336,-20
20120926,IF1210                        ,16,招商期货    ,15990,-2690,安信期货    ,1223,89,银河期货    ,1191,-86
20120926,IF1210                        ,17,信达期货    ,15136,-1309,东海期货    ,1167,-130,宝城期货    ,1127,10
20120926,IF1210                        ,18,国信期货    ,14355,-1289,国信期货    ,1163,155,兴证期货    ,1018,-148
20120926,IF1210                        ,19,永安期货    ,14151,-1291,瑞达期货    ,1083,-5,东海期货    ,942,-198
20120926,IF1210                        ,20,瑞达期货    ,13769,1519,长江期货    ,1002,33,宏源期货    ,919,324
20120926,IF1212                        ,1,华泰长城    ,2899,-226,国泰君安    ,1864,3,招商期货    ,3020,-4
20120926,IF1212                        ,2,海通期货    ,802,-55,银河期货    ,1088,4,广发期货    ,2371,-17
20120926,IF1212                        ,3,广发期货    ,542,-49,海通期货    ,780,8,华泰长城    ,1284,-27
20120926,IF1212                        ,4,申银万国    ,530,20,信达期货    ,739,28,海通期货    ,1175,-24
20120926,IF1212                        ,5,鲁证期货    ,455,-114,金瑞期货    ,648,-45,兴证期货    ,730,-7
20120926,IF1212                        ,6,经易期货    ,415,157,华泰长城    ,509,12,国元期货    ,714,-1
20120926,IF1212                        ,7,宏源期货    ,311,-102,广发期货    ,487,3,南华期货    ,561,-9
20120926,IF1212                        ,8,银河期货    ,272,-29,长江期货    ,421,4,中信期货    ,534,-8
20120926,IF1212                        ,9,国泰君安    ,259,-108,中国国际    ,420,-4,国泰君安    ,511,2
20120926,IF1212                        ,10,中信期货    ,203,122,招商期货    ,400,-18,国都期货    ,404,0
20120926,IF1212                        ,11,中粮期货    ,194,29,中信期货    ,390,-3,宝城期货    ,268,0
20120926,IF1212                        ,12,光大期货    ,190,43,申银万国    ,345,33,国信期货    ,229,-2
20120926,IF1212                        ,13,万达期货    ,160,-19,民生期货    ,302,6,西部期货    ,200,0
20120926,IF1212                        ,14,中国国际    ,158,-48,云晨期货    ,300,0,安信期货    ,146,-1
20120926,IF1212                        ,15,南华期货    ,150,35,鲁证期货    ,272,0,中粮期货    ,142,2
20120926,IF1212                        ,16,信达期货    ,147,0,格林大华    ,265,-7,五矿期货    ,126,-1
20120926,IF1212                        ,17,新湖期货    ,136,42,南华期货    ,262,-7,光大期货    ,95,13
20120926,IF1212                        ,18,金瑞期货    ,135,-99,永安期货    ,217,5,中银国际    ,76,0
20120926,IF1212                        ,19,中投天琪    ,114,98,弘业期货    ,215,3,信达期货    ,70,3
20120926,IF1212                        ,20,上海东证    ,98,3,上海东证    ,208,10,万达期货    ,63,0
