交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141022,IF1411                        ,期货公司,1410556,-85242,132085,3510,132085,3510
20141022,IF1411                        ,非期货公司,0,0,0,0,0,0
20141022,IF1412                        ,期货公司,79022,-408,38071,-421,38071,-421
20141022,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141022,IF1411                        ,1,海通期货    ,108164,-5692,中信期货    ,11893,-1043,中信期货    ,15887,1709
20141022,IF1411                        ,2,国泰君安    ,67465,-2858,国泰君安    ,9563,647,海通期货    ,14233,-79
20141022,IF1411                        ,3,兴证期货    ,66151,-1232,银河期货    ,7381,438,国泰君安    ,9440,-428
20141022,IF1411                        ,4,南华期货    ,63081,-7310,永安期货    ,5877,184,广发期货    ,7396,486
20141022,IF1411                        ,5,中信期货    ,59406,480,海通期货    ,5487,727,南华期货    ,6972,261
20141022,IF1411                        ,6,光大期货    ,56751,728,光大期货    ,4299,286,银河期货    ,6399,-322
20141022,IF1411                        ,7,申银万国    ,53567,-950,浙商期货    ,4144,-236,光大期货    ,5660,-117
20141022,IF1411                        ,8,华泰长城    ,53120,-2468,方正中期    ,4072,28,永安期货    ,4765,364
20141022,IF1411                        ,9,五矿期货    ,41355,-2674,华泰长城    ,3899,-15,兴证期货    ,3787,443
20141022,IF1411                        ,10,招商期货    ,39192,-2744,南华期货    ,3292,94,财富期货    ,3534,-69
20141022,IF1411                        ,11,上海东证    ,37652,3103,中国国际    ,3115,193,华泰长城    ,2908,303
20141022,IF1411                        ,12,方正中期    ,35670,-1750,广发期货    ,3044,7,申银万国    ,2485,349
20141022,IF1411                        ,13,广发期货    ,35145,-9166,申银万国    ,3009,392,上海东证    ,2265,-569
20141022,IF1411                        ,14,中信建投    ,32803,-3671,瑞达期货    ,2862,136,东吴期货    ,2249,16
20141022,IF1411                        ,15,银河期货    ,31940,-5856,招商期货    ,2756,928,中信建投    ,2240,23
20141022,IF1411                        ,16,瑞达期货    ,27515,-2793,长江期货    ,2688,411,方正中期    ,2202,-158
20141022,IF1411                        ,17,长江期货    ,25531,-4428,上海东证    ,2453,69,国信期货    ,2026,439
20141022,IF1411                        ,18,华鑫期货    ,24776,-5786,新湖期货    ,2408,51,中银国际    ,1948,53
20141022,IF1411                        ,19,永安期货    ,22808,-2949,鲁证期货    ,2405,267,格林大华    ,1886,-129
20141022,IF1411                        ,20,鲁证期货    ,22799,-821,倍特期货    ,2343,26,五矿期货    ,1840,492
20141022,IF1412                        ,1,中信期货    ,7943,-2399,国泰君安    ,6507,-57,中信期货    ,11741,-130
20141022,IF1412                        ,2,海通期货    ,7214,874,海通期货    ,3328,321,广发期货    ,3436,2
20141022,IF1412                        ,3,南华期货    ,6196,-239,中信期货    ,2293,-31,华泰长城    ,3292,-7
20141022,IF1412                        ,4,华西期货    ,5553,-128,永安期货    ,2073,-15,国泰君安    ,1881,-28
20141022,IF1412                        ,5,国泰君安    ,3197,428,招商期货    ,1597,-1,银河期货    ,1571,120
20141022,IF1412                        ,6,光大期货    ,3191,-171,光大期货    ,1571,-53,东吴期货    ,1327,61
20141022,IF1412                        ,7,中融汇信    ,2988,783,银河期货    ,1472,36,上海东证    ,1014,-16
20141022,IF1412                        ,8,招商期货    ,2512,-117,鲁证期货    ,1280,45,招商期货    ,800,1
20141022,IF1412                        ,9,五矿期货    ,2502,-108,南华期货    ,1168,-295,长江期货    ,731,-21
20141022,IF1412                        ,10,银河期货    ,2282,46,方正中期    ,763,9,南华期货    ,729,-173
20141022,IF1412                        ,11,浙江中大    ,2176,-944,中信建投    ,762,-107,光大期货    ,690,92
20141022,IF1412                        ,12,申银万国    ,1759,-23,北京首创    ,706,-21,永安期货    ,642,-2
20141022,IF1412                        ,13,国信期货    ,1617,348,中粮期货    ,642,-8,广州期货    ,586,1
20141022,IF1412                        ,14,宏源期货    ,1403,-261,华泰长城    ,613,83,安信期货    ,576,-19
20141022,IF1412                        ,15,华鑫期货    ,1381,-168,瑞达期货    ,613,-29,方正中期    ,483,-13
20141022,IF1412                        ,16,上海中财    ,1363,414,广发期货    ,607,-8,海通期货    ,475,-37
20141022,IF1412                        ,17,兴证期货    ,1263,35,浙商期货    ,591,32,新湖期货    ,465,-66
20141022,IF1412                        ,18,广发期货    ,1222,507,中投天琪    ,572,20,中信新际    ,457,0
20141022,IF1412                        ,19,方正中期    ,964,117,申银万国    ,557,-39,国信期货    ,446,35
20141022,IF1412                        ,20,浙商期货    ,877,106,国投中谷    ,524,1,兴证期货    ,437,56
