交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160727,IF1608                        ,期货公司,34476,10932,32520,-630,32520,-630
20160727,IF1608                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160727,IF1608                        ,1,中信期货    ,2842,807,国泰君安    ,3862,57,中信期货    ,3515,-395
20160727,IF1608                        ,2,海通期货    ,2220,772,银河期货    ,3427,124,华泰期货    ,2026,20
20160727,IF1608                        ,3,国泰君安    ,1778,647,中信期货    ,2704,67,西部期货    ,1986,69
20160727,IF1608                        ,4,华泰期货    ,1749,568,华泰期货    ,2556,25,国泰君安    ,1900,-45
20160727,IF1608                        ,5,广发期货    ,1354,391,海通期货    ,2127,-83,银河期货    ,1837,-6
20160727,IF1608                        ,6,永安期货    ,1352,648,永安期货    ,1984,-524,招商期货    ,1554,-18
20160727,IF1608                        ,7,兴证期货    ,1340,518,中金期货    ,1652,-2,永安期货    ,1533,70
20160727,IF1608                        ,8,光大期货    ,1253,483,国投安信    ,1384,131,海通期货    ,1503,-43
20160727,IF1608                        ,9,银河期货    ,1196,-84,兴证期货    ,917,40,光大期货    ,1466,-78
20160727,IF1608                        ,10,申银万国    ,1094,447,鲁证期货    ,677,17,南华期货    ,1204,-44
20160727,IF1608                        ,11,鲁证期货    ,947,409,广发期货    ,671,-230,广发期货    ,1151,2
20160727,IF1608                        ,12,上海东证    ,897,365,南华期货    ,634,8,申银万国    ,1090,-44
20160727,IF1608                        ,13,招商期货    ,829,266,浙商期货    ,620,9,兴证期货    ,1058,40
20160727,IF1608                        ,14,南华期货    ,754,173,申银万国    ,600,30,中金期货    ,851,-62
20160727,IF1608                        ,15,新湖期货    ,750,75,光大期货    ,565,77,国信期货    ,800,25
20160727,IF1608                        ,16,国信期货    ,662,132,宏源期货    ,515,-18,上海东证    ,648,-80
20160727,IF1608                        ,17,五矿经易    ,658,148,五矿经易    ,487,19,国投安信    ,627,-9
20160727,IF1608                        ,18,中信建投    ,646,292,招商期货    ,454,-79,中信建投    ,473,46
20160727,IF1608                        ,19,浙商期货    ,543,126,上海东证    ,448,-211,鲁证期货    ,442,-64
20160727,IF1608                        ,20,西部期货    ,515,292,国信期货    ,364,67,建信期货    ,424,-32
