交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120514,IF1205                        ,期货公司,640151,36271,33117,-8086,33188,-8051
20120514,IF1205                        ,非期货公司,0,0,0,0,0,0
20120514,IF1206                        ,期货公司,161137,88407,29027,2791,29015,2742
20120514,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120514,IF1205                        ,1,华泰长城    ,58367,6392,国泰君安    ,2510,-375,国泰君安    ,7609,-623
20120514,IF1205                        ,2,国泰君安    ,55790,8530,华泰长城    ,1995,-470,中信期货    ,4668,-1702
20120514,IF1205                        ,3,兴证期货    ,46412,10466,海通期货    ,1476,-584,华泰长城    ,2913,-583
20120514,IF1205                        ,4,海通期货    ,43450,1768,中信期货    ,1433,-682,申银万国    ,1557,-394
20120514,IF1205                        ,5,广发期货    ,40386,112,广发期货    ,1357,-429,海通期货    ,1535,-340
20120514,IF1205                        ,6,申银万国    ,23690,3394,永安期货    ,1322,-626,银河期货    ,1372,26
20120514,IF1205                        ,7,南华期货    ,23414,1769,申银万国    ,1217,-224,光大期货    ,1307,269
20120514,IF1205                        ,8,银河期货    ,21681,3707,光大期货    ,1135,-863,南华期货    ,970,-275
20120514,IF1205                        ,9,中信期货    ,21456,3017,银河期货    ,1106,-585,兴证期货    ,817,-603
20120514,IF1205                        ,10,渤海期货    ,21442,2716,鲁证期货    ,1094,-329,上海东证    ,676,-148
20120514,IF1205                        ,11,鲁证期货    ,20180,-691,南华期货    ,1072,-319,国信期货    ,663,6
20120514,IF1205                        ,12,上海东证    ,16895,-2169,东海期货    ,1052,-50,广发期货    ,626,-399
20120514,IF1205                        ,13,光大期货    ,16156,-608,国信期货    ,993,-182,大华期货    ,576,-205
20120514,IF1205                        ,14,瑞达期货    ,15566,4536,招商期货    ,812,-148,浙商期货    ,535,107
20120514,IF1205                        ,15,中投天琪    ,15314,806,信达期货    ,795,59,鲁证期货    ,448,-201
20120514,IF1205                        ,16,浙商期货    ,12134,-1080,金瑞期货    ,720,-90,中粮期货    ,438,-678
20120514,IF1205                        ,17,永安期货    ,11154,-779,中投天琪    ,638,-66,长江期货    ,400,-61
20120514,IF1205                        ,18,招商期货    ,10130,30,安信期货    ,611,-39,新湖期货    ,386,178
20120514,IF1205                        ,19,国信期货    ,9964,100,长江期货    ,601,90,国都期货    ,313,-22
20120514,IF1205                        ,20,信达期货    ,9638,461,瑞达期货    ,590,-31,五矿期货    ,296,-44
20120514,IF1206                        ,1,华泰长城    ,31614,15945,国泰君安    ,2584,351,海通期货    ,4572,234
20120514,IF1206                        ,2,海通期货    ,9220,4101,南华期货    ,1461,184,光大期货    ,3436,78
20120514,IF1206                        ,3,国泰君安    ,9090,5776,广发期货    ,1347,13,中信期货    ,3025,-37
20120514,IF1206                        ,4,广发期货    ,8000,5201,华泰长城    ,1338,-347,国泰君安    ,2932,297
20120514,IF1206                        ,5,银河期货    ,6970,4419,中信期货    ,1307,184,广发期货    ,2453,45
20120514,IF1206                        ,6,中信期货    ,4639,2864,银河期货    ,1250,-37,招商期货    ,1419,-150
20120514,IF1206                        ,7,申银万国    ,4478,2527,海通期货    ,1100,130,大华期货    ,824,131
20120514,IF1206                        ,8,南华期货    ,4317,2424,永安期货    ,1060,63,长江期货    ,759,40
20120514,IF1206                        ,9,中国国际    ,4176,2156,光大期货    ,850,-260,申银万国    ,740,137
20120514,IF1206                        ,10,经易期货    ,4037,1717,申银万国    ,795,217,华泰长城    ,728,311
20120514,IF1206                        ,11,鲁证期货    ,3718,1989,浙商期货    ,728,151,中粮期货    ,686,14
20120514,IF1206                        ,12,兴证期货    ,3673,2418,中国国际    ,728,43,宝城期货    ,600,111
20120514,IF1206                        ,13,光大期货    ,3618,2172,上海东证    ,692,121,中信建投    ,474,114
20120514,IF1206                        ,14,永安期货    ,3499,1203,鲁证期货    ,679,127,宏源期货    ,448,60
20120514,IF1206                        ,15,国信期货    ,3383,1895,信达期货    ,678,347,南华期货    ,432,95
20120514,IF1206                        ,16,中投天琪    ,3375,1959,国信期货    ,666,120,国信期货    ,429,87
20120514,IF1206                        ,17,浙商期货    ,3350,1778,金瑞期货    ,663,149,信达期货    ,402,65
20120514,IF1206                        ,18,信达期货    ,3200,1916,万达期货    ,616,62,兴证期货    ,377,132
20120514,IF1206                        ,19,上海东证    ,2871,2303,兴证期货    ,606,73,平安期货    ,317,92
20120514,IF1206                        ,20,宏源期货    ,2838,1450,招商期货    ,546,37,银河期货    ,285,159
