交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120925,IF1210                        ,期货公司,995352,-274810,66890,-2179,67095,-2179
20120925,IF1210                        ,非期货公司,0,0,0,0,0,0
20120925,IF1212                        ,期货公司,10886,-3764,13386,223,13567,223
20120925,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120925,IF1210                        ,1,广发期货    ,83053,-35989,国泰君安    ,7169,101,中信期货    ,12042,-193
20120925,IF1210                        ,2,华泰长城    ,76787,-20057,海通期货    ,4108,240,国泰君安    ,7967,-36
20120925,IF1210                        ,3,兴证期货    ,75647,-21356,广发期货    ,3675,-67,海通期货    ,6893,-869
20120925,IF1210                        ,4,国泰君安    ,71921,-14466,银河期货    ,3546,-289,华泰长城    ,3964,-709
20120925,IF1210                        ,5,海通期货    ,69921,-17836,中信期货    ,3171,75,光大期货    ,3452,255
20120925,IF1210                        ,6,申银万国    ,36710,-20714,华泰长城    ,3108,-716,中粮期货    ,2497,-9
20120925,IF1210                        ,7,光大期货    ,36190,-9730,永安期货    ,2859,420,国信期货    ,1918,-31
20120925,IF1210                        ,8,中信期货    ,35164,-8565,光大期货    ,2203,147,鲁证期货    ,1733,30
20120925,IF1210                        ,9,南华期货    ,32156,-7032,申银万国    ,2027,38,申银万国    ,1677,-52
20120925,IF1210                        ,10,鲁证期货    ,32148,-6348,南华期货    ,1956,-331,招商期货    ,1575,99
20120925,IF1210                        ,11,银河期货    ,28891,-10034,招商期货    ,1857,-229,广发期货    ,1568,24
20120925,IF1210                        ,12,渤海期货    ,26020,-5809,浙商期货    ,1677,33,金瑞期货    ,1458,-359
20120925,IF1210                        ,13,中投天琪    ,25552,-3485,信达期货    ,1618,-123,中信建投    ,1356,-62
20120925,IF1210                        ,14,上海东证    ,24078,-1683,东海期货    ,1297,-75,南华期货    ,1278,-117
20120925,IF1210                        ,15,浙商期货    ,19577,-8567,鲁证期货    ,1266,-238,银河期货    ,1277,60
20120925,IF1210                        ,16,招商期货    ,18680,-2422,中投天琪    ,1242,170,兴证期货    ,1166,-61
20120925,IF1210                        ,17,信达期货    ,16445,-3889,上海东证    ,1186,-272,东海期货    ,1140,16
20120925,IF1210                        ,18,国信期货    ,15644,-5870,安信期货    ,1134,15,宝城期货    ,1117,5
20120925,IF1210                        ,19,永安期货    ,15442,-3710,金瑞期货    ,1097,-224,中投天琪    ,1076,-60
20120925,IF1210                        ,20,金瑞期货    ,13539,-3490,瑞达期货    ,1088,5,安信期货    ,844,-29
20120925,IF1212                        ,1,华泰长城    ,3125,-1083,国泰君安    ,1861,26,招商期货    ,3024,6
20120925,IF1212                        ,2,海通期货    ,857,-363,银河期货    ,1084,-39,广发期货    ,2388,42
20120925,IF1212                        ,3,广发期货    ,591,117,海通期货    ,772,-18,华泰长城    ,1311,31
20120925,IF1212                        ,4,鲁证期货    ,569,-100,信达期货    ,711,2,海通期货    ,1199,-7
20120925,IF1212                        ,5,申银万国    ,510,-203,金瑞期货    ,693,-94,兴证期货    ,737,8
20120925,IF1212                        ,6,宏源期货    ,413,136,华泰长城    ,497,-8,国元期货    ,715,2
20120925,IF1212                        ,7,长江期货    ,378,-169,广发期货    ,484,5,南华期货    ,570,8
20120925,IF1212                        ,8,国泰君安    ,367,-226,中国国际    ,424,37,中信期货    ,542,-14
20120925,IF1212                        ,9,银河期货    ,301,-337,招商期货    ,418,0,国泰君安    ,509,29
20120925,IF1212                        ,10,经易期货    ,258,-205,长江期货    ,417,294,国都期货    ,404,8
20120925,IF1212                        ,11,金瑞期货    ,234,2,中信期货    ,393,5,宝城期货    ,268,0
20120925,IF1212                        ,12,中信建投    ,207,-63,申银万国    ,312,5,国信期货    ,231,6
20120925,IF1212                        ,13,中国国际    ,206,-82,云晨期货    ,300,0,西部期货    ,200,0
20120925,IF1212                        ,14,万达期货    ,179,-37,民生期货    ,296,4,安信期货    ,147,2
20120925,IF1212                        ,15,中粮期货    ,165,-87,鲁证期货    ,272,-8,中粮期货    ,140,0
20120925,IF1212                        ,16,五矿期货    ,158,-63,格林大华    ,272,5,五矿期货    ,127,-1
20120925,IF1212                        ,17,永安期货    ,150,54,南华期货    ,269,9,光大期货    ,82,5
20120925,IF1212                        ,18,光大期货    ,147,-185,永安期货    ,212,6,中银国际    ,76,0
20120925,IF1212                        ,19,信达期货    ,147,-51,弘业期货    ,212,2,金瑞期货    ,74,50
20120925,IF1212                        ,20,冠通期货    ,128,85,方正中期    ,211,-2,信达期货    ,67,7
