交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120425,IF1205                        ,期货公司,733291,-125893,44825,412,44896,413
20120425,IF1205                        ,非期货公司,0,0,0,0,0,0
20120425,IF1206                        ,期货公司,22258,-12886,13068,413,13086,415
20120425,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120425,IF1205                        ,1,华泰长城    ,62687,-5377,国泰君安    ,3684,220,中信期货    ,7909,-389
20120425,IF1205                        ,2,兴证期货    ,54508,-6260,华泰长城    ,2719,-116,国泰君安    ,4296,-407
20120425,IF1205                        ,3,国泰君安    ,52747,-8058,海通期货    ,2694,147,海通期货    ,3925,-145
20120425,IF1205                        ,4,广发期货    ,48877,-9468,广发期货    ,2261,60,华泰长城    ,2601,49
20120425,IF1205                        ,5,海通期货    ,43722,-10435,南华期货    ,1999,71,光大期货    ,2102,503
20120425,IF1205                        ,6,南华期货    ,28574,-4303,永安期货    ,1986,-127,南华期货    ,1773,197
20120425,IF1205                        ,7,申银万国    ,26450,-5229,光大期货    ,1815,248,中粮期货    ,1522,-229
20120425,IF1205                        ,8,鲁证期货    ,24852,-3863,中信期货    ,1624,155,申银万国    ,1440,-416
20120425,IF1205                        ,9,光大期货    ,24495,-5111,银河期货    ,1359,-128,上海东证    ,1309,283
20120425,IF1205                        ,10,银河期货    ,22823,-5227,申银万国    ,1346,-136,广发期货    ,1280,221
20120425,IF1205                        ,11,中信期货    ,22610,-4734,鲁证期货    ,1252,129,兴证期货    ,980,-79
20120425,IF1205                        ,12,渤海期货    ,18334,-415,浙商期货    ,1050,-70,大华期货    ,963,-156
20120425,IF1205                        ,13,浙商期货    ,18011,-3852,东海期货    ,1040,-179,鲁证期货    ,928,-45
20120425,IF1205                        ,14,永安期货    ,16872,544,中投天琪    ,954,331,中信建投    ,827,-92
20120425,IF1205                        ,15,瑞达期货    ,15893,-1928,信达期货    ,887,-114,银河期货    ,794,89
20120425,IF1205                        ,16,上海东证    ,15657,-12437,国信期货    ,808,5,招商期货    ,792,46
20120425,IF1205                        ,17,中投天琪    ,15536,-1754,招商期货    ,804,-127,国信期货    ,758,-50
20120425,IF1205                        ,18,信达期货    ,11144,-1093,上海东证    ,795,86,金瑞期货    ,694,86
20120425,IF1205                        ,19,招商期货    ,11007,-3742,金瑞期货    ,785,24,五矿期货    ,672,39
20120425,IF1205                        ,20,东海期货    ,10331,-62,中国国际    ,773,71,长江期货    ,650,138
20120425,IF1206                        ,1,华泰长城    ,5422,-2407,国泰君安    ,851,-20,广发期货    ,2193,12
20120425,IF1206                        ,2,中国国际    ,1317,-362,广发期货    ,815,14,国泰君安    ,1969,-33
20120425,IF1206                        ,3,国泰君安    ,1155,-1009,永安期货    ,767,131,中信期货    ,1945,12
20120425,IF1206                        ,4,银河期货    ,1068,-399,华泰长城    ,644,50,招商期货    ,1913,-77
20120425,IF1206                        ,5,鲁证期货    ,1049,-14,海通期货    ,612,-21,光大期货    ,1119,105
20120425,IF1206                        ,6,海通期货    ,993,-889,信达期货    ,591,10,海通期货    ,1057,18
20120425,IF1206                        ,7,申银万国    ,915,-339,东吴期货    ,530,2,华泰长城    ,356,24
20120425,IF1206                        ,8,经易期货    ,705,-354,中国国际    ,530,-9,中粮期货    ,332,14
20120425,IF1206                        ,9,光大期货    ,701,-982,银河期货    ,514,-7,北京首创    ,252,107
20120425,IF1206                        ,10,浙商期货    ,547,35,中信期货    ,395,40,国信期货    ,162,14
20120425,IF1206                        ,11,广发期货    ,538,-469,上海东证    ,392,28,南华期货    ,158,38
20120425,IF1206                        ,12,永安期货    ,466,-322,南华期货    ,385,-22,信达期货    ,129,107
20120425,IF1206                        ,13,兴证期货    ,465,-473,中粮期货    ,376,6,新湖期货    ,126,42
20120425,IF1206                        ,14,新湖期货    ,439,-136,东海期货    ,355,-49,鲁证期货    ,92,-61
20120425,IF1206                        ,15,南华期货    ,396,-258,金瑞期货    ,324,8,西部期货    ,83,-3
20120425,IF1206                        ,16,宏源期货    ,387,-207,万达期货    ,315,35,海证期货    ,73,0
20120425,IF1206                        ,17,长江期货    ,355,-79,国联期货    ,267,108,中钢期货    ,65,-2
20120425,IF1206                        ,18,国信期货    ,343,-433,光大期货    ,263,28,长江期货    ,64,-2
20120425,IF1206                        ,19,中信期货    ,326,-1050,瑞达期货    ,262,-24,申银万国    ,62,-13
20120425,IF1206                        ,20,上海东证    ,309,-145,鲁证期货    ,238,-8,永安期货    ,60,9
