交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140106,IF1401                        ,期货公司,1280446,82592,91376,-5320,91376,-5320
20140106,IF1401                        ,非期货公司,0,0,0,0,0,0
20140106,IF1403                        ,期货公司,42458,9440,20645,1199,20645,1199
20140106,IF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140106,IF1401                        ,1,国泰君安    ,120355,17505,国泰君安    ,12102,-2170,海通期货    ,11763,-921
20140106,IF1401                        ,2,海通期货    ,115608,9875,广发期货    ,4789,140,中信期货    ,10902,-567
20140106,IF1401                        ,3,华泰长城    ,92770,7882,中信期货    ,4551,-1961,国泰君安    ,7445,-147
20140106,IF1401                        ,4,广发期货    ,67521,17960,华泰长城    ,3738,-423,华泰长城    ,6364,-1775
20140106,IF1401                        ,5,兴证期货    ,60248,1121,南华期货    ,3344,-96,广发期货    ,5726,-1877
20140106,IF1401                        ,6,光大期货    ,54848,-1174,鲁证期货    ,3196,129,中粮期货    ,4244,500
20140106,IF1401                        ,7,南华期货    ,52534,3516,光大期货    ,3159,-180,银河期货    ,3976,-41
20140106,IF1401                        ,8,申银万国    ,48596,-464,海通期货    ,3091,-447,南华期货    ,3713,656
20140106,IF1401                        ,9,中信期货    ,43006,2508,银河期货    ,2814,292,申银万国    ,2664,-194
20140106,IF1401                        ,10,永安期货    ,38629,886,安信期货    ,2740,1025,光大期货    ,2653,-240
20140106,IF1401                        ,11,浙商期货    ,31630,1506,申银万国    ,2704,336,永安期货    ,2426,615
20140106,IF1401                        ,12,银河期货    ,31189,6618,永安期货    ,2305,-216,上海东证    ,2299,-294
20140106,IF1401                        ,13,上海东证    ,25861,1829,瑞达期货    ,2168,218,鲁证期货    ,1938,-56
20140106,IF1401                        ,14,经易期货    ,25832,2561,中投天琪    ,2163,231,中信建投    ,1738,-174
20140106,IF1401                        ,15,宏源期货    ,25723,4277,信达期货    ,1894,124,兴证期货    ,1494,154
20140106,IF1401                        ,16,方正中期    ,23794,709,招商期货    ,1877,219,国信期货    ,1405,222
20140106,IF1401                        ,17,上海中期    ,21976,1750,方正中期    ,1797,-1924,国金期货    ,1035,-28
20140106,IF1401                        ,18,鲁证期货    ,19975,-3902,浙商期货    ,1769,66,格林大华    ,913,-179
20140106,IF1401                        ,19,信达期货    ,18357,-647,兴证期货    ,1763,324,平安期货    ,884,-405
20140106,IF1401                        ,20,中投天琪    ,18289,-1156,上海东证    ,1697,-217,浙江中大    ,798,-127
20140106,IF1403                        ,1,华泰长城    ,6589,1828,国泰君安    ,3451,309,中信期货    ,4669,332
20140106,IF1403                        ,2,海通期货    ,6552,1874,海通期货    ,1735,365,广发期货    ,4241,88
20140106,IF1403                        ,3,中信期货    ,3865,1059,银河期货    ,852,-32,华泰长城    ,1613,155
20140106,IF1403                        ,4,南华期货    ,2908,366,广发期货    ,833,-18,海通期货    ,1594,155
20140106,IF1403                        ,5,国泰君安    ,2097,622,永安期货    ,822,107,南华期货    ,1547,31
20140106,IF1403                        ,6,申银万国    ,1908,853,南华期货    ,767,25,国泰君安    ,989,-64
20140106,IF1403                        ,7,经易期货    ,1434,661,北京首创    ,747,-41,永安期货    ,458,48
20140106,IF1403                        ,8,宏源期货    ,1354,487,申银万国    ,670,34,方正中期    ,403,6
20140106,IF1403                        ,9,浙江中大    ,1136,116,华泰长城    ,614,-108,新湖期货    ,386,7
20140106,IF1403                        ,10,光大期货    ,1071,159,方正中期    ,569,36,安信期货    ,326,-17
20140106,IF1403                        ,11,广发期货    ,998,-64,光大期货    ,555,25,国金期货    ,302,4
20140106,IF1403                        ,12,兴证期货    ,754,81,中信期货    ,541,11,鲁证期货    ,267,14
20140106,IF1403                        ,13,中国国际    ,691,505,鲁证期货    ,512,36,招商期货    ,262,4
20140106,IF1403                        ,14,国贸期货    ,658,589,中国国际    ,497,-31,申银万国    ,244,44
20140106,IF1403                        ,15,浙商期货    ,653,179,弘业期货    ,493,13,光大期货    ,200,22
20140106,IF1403                        ,16,新湖期货    ,631,-387,浙商期货    ,422,53,中国国际    ,169,2
20140106,IF1403                        ,17,银河期货    ,630,-2,中信建投    ,421,65,长江期货    ,162,0
20140106,IF1403                        ,18,上海东证    ,609,107,中粮期货    ,417,-2,和融期货    ,161,0
20140106,IF1403                        ,19,方正中期    ,508,187,国贸期货    ,309,76,兴证期货    ,158,91
20140106,IF1403                        ,20,永安期货    ,483,50,上海东证    ,299,62,国都期货    ,142,0
