交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170411,IF1704                        ,期货公司,33096,12128,31071,760,31071,760
20170411,IF1704                        ,非期货公司,0,0,0,0,0,0
20170411,IF1706                        ,期货公司,4136,1960,11893,303,11893,303
20170411,IF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170411,IF1704                        ,1,中信期货    ,3065,1291,银河期货    ,2820,58,中信期货    ,4770,148
20170411,IF1704                        ,2,国泰君安    ,2310,831,中信期货    ,2745,165,银河期货    ,2519,66
20170411,IF1704                        ,3,华泰期货    ,2103,989,五矿经易    ,2227,-280,国泰君安    ,2122,9
20170411,IF1704                        ,4,兴证期货    ,2044,457,南华期货    ,2031,74,华泰期货    ,1862,-134
20170411,IF1704                        ,5,银河期货    ,1688,513,国投安信    ,2004,8,上海东证    ,1582,7
20170411,IF1704                        ,6,海通期货    ,1299,309,国泰君安    ,1922,-203,广发期货    ,1507,45
20170411,IF1704                        ,7,广发期货    ,1176,505,中金期货    ,1392,-8,兴证期货    ,1197,17
20170411,IF1704                        ,8,申银万国    ,1102,510,广发期货    ,1362,69,光大期货    ,1143,-9
20170411,IF1704                        ,9,光大期货    ,1029,304,华泰期货    ,1128,77,国投安信    ,1096,26
20170411,IF1704                        ,10,五矿经易    ,939,367,兴证期货    ,1105,-19,海通期货    ,1093,6
20170411,IF1704                        ,11,招商期货    ,776,-13,海通期货    ,1036,43,申银万国    ,792,167
20170411,IF1704                        ,12,南华期货    ,770,383,申银万国    ,976,89,鲁证期货    ,770,70
20170411,IF1704                        ,13,鲁证期货    ,709,230,招商期货    ,838,38,永安期货    ,768,44
20170411,IF1704                        ,14,永安期货    ,638,245,鲁证期货    ,724,45,招商期货    ,739,-66
20170411,IF1704                        ,15,国信期货    ,603,346,安粮期货    ,644,7,建信期货    ,636,-34
20170411,IF1704                        ,16,新湖期货    ,574,58,永安期货    ,504,-24,南华期货    ,632,94
20170411,IF1704                        ,17,中信建投    ,563,210,中信建投    ,461,53,浙商期货    ,336,4
20170411,IF1704                        ,18,上海东证    ,516,209,浙商期货    ,426,-35,国信期货    ,331,-44
20170411,IF1704                        ,19,浙商期货    ,483,159,国信期货    ,405,11,英大期货    ,301,7
20170411,IF1704                        ,20,西部期货    ,459,184,光大期货    ,394,56,新湖期货    ,300,7
20170411,IF1706                        ,1,永安期货    ,296,246,中信期货    ,1531,3,中信期货    ,2354,-32
20170411,IF1706                        ,2,华泰期货    ,251,182,中金期货    ,1320,-2,上海东证    ,1294,39
20170411,IF1706                        ,3,中信期货    ,249,13,国泰君安    ,1139,-12,国泰君安    ,661,27
20170411,IF1706                        ,4,华西期货    ,226,84,五矿经易    ,1116,-3,国投安信    ,583,21
20170411,IF1706                        ,5,银河期货    ,222,157,永安期货    ,579,-119,光大期货    ,574,11
20170411,IF1706                        ,6,海通期货    ,197,84,南华期货    ,552,16,银河期货    ,512,121
20170411,IF1706                        ,7,上海东证    ,158,126,浙商期货    ,438,1,国信期货    ,486,1
20170411,IF1706                        ,8,新湖期货    ,135,38,中银国际    ,379,10,永安期货    ,481,-3
20170411,IF1706                        ,9,国泰君安    ,131,65,华泰期货    ,353,48,华西期货    ,416,58
20170411,IF1706                        ,10,南华期货    ,128,10,银河期货    ,313,31,兴业期货    ,399,0
20170411,IF1706                        ,11,方正中期    ,110,72,海通期货    ,297,51,兴证期货    ,263,-12
20170411,IF1706                        ,12,招商期货    ,105,66,鲁证期货    ,260,-3,和融期货    ,263,13
20170411,IF1706                        ,13,兴证期货    ,98,41,申银万国    ,221,20,西部期货    ,252,-24
20170411,IF1706                        ,14,宏源期货    ,98,36,兴业期货    ,221,-1,广发期货    ,242,-8
20170411,IF1706                        ,15,鲁证期货    ,94,75,兴证期货    ,203,16,海通期货    ,232,-4
20170411,IF1706                        ,16,浙商期货    ,87,35,上海东证    ,194,-57,招商期货    ,227,-32
20170411,IF1706                        ,17,国信期货    ,84,60,国投安信    ,176,3,华泰期货    ,210,23
20170411,IF1706                        ,18,申银万国    ,78,43,中信建投    ,170,19,中粮期货    ,199,3
20170411,IF1706                        ,19,光大期货    ,76,34,国信期货    ,126,33,渤海期货    ,187,15
20170411,IF1706                        ,20,渤海期货    ,68,34,宏源期货    ,125,16,长江期货    ,163,-34
