交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110309,IF1103                        ,期货公司,356297,53777,31239,1011,31298,1086
20110309,IF1103                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110309,IF1103                        ,1,国泰君安    ,33086,6015,华泰长城    ,1948,316,中信期货    ,5329,-378
20110309,IF1103                        ,2,广发期货    ,30262,9663,国泰君安    ,1922,-224,国泰君安    ,5070,1452
20110309,IF1103                        ,3,海通期货    ,29528,8362,南华期货    ,1722,-303,海通期货    ,3429,204
20110309,IF1103                        ,4,华泰长城    ,19399,-1897,永安期货    ,1689,118,华泰长城    ,2190,-81
20110309,IF1103                        ,5,银河期货    ,16733,1537,银河期货    ,1484,755,广发期货    ,2088,6
20110309,IF1103                        ,6,鲁证期货    ,15835,1929,鲁证期货    ,1406,133,招商期货    ,1461,-41
20110309,IF1103                        ,7,上海东证    ,12919,1090,广发期货    ,1329,160,上海东证    ,1039,357
20110309,IF1103                        ,8,中投天琪    ,11179,-694,中信期货    ,1315,96,中粮期货    ,878,150
20110309,IF1103                        ,9,南华期货    ,10982,4071,海通期货    ,1069,-758,鲁证期货    ,771,202
20110309,IF1103                        ,10,申银万国    ,10076,2348,信达期货    ,1038,238,银河期货    ,748,-164
20110309,IF1103                        ,11,光大期货    ,9668,-941,光大期货    ,1025,-204,中信建投    ,683,9
20110309,IF1103                        ,12,中信期货    ,8150,1403,弘业期货    ,867,84,申银万国    ,650,-176
20110309,IF1103                        ,13,永安期货    ,7733,-175,申银万国    ,832,-164,南华期货    ,490,-105
20110309,IF1103                        ,14,中信建投    ,7712,1256,渤海期货    ,758,360,安信期货    ,450,49
20110309,IF1103                        ,15,信达期货    ,7380,1861,上海东证    ,754,46,光大期货    ,390,-166
20110309,IF1103                        ,16,招商期货    ,7234,1354,浙商期货    ,632,-92,东海期货    ,362,-26
20110309,IF1103                        ,17,浙商期货    ,7165,2197,招商期货    ,623,223,信达期货    ,340,-80
20110309,IF1103                        ,18,渤海期货    ,6453,1312,中粮期货    ,603,90,国信期货    ,285,-63
20110309,IF1103                        ,19,安信期货    ,6050,653,中信建投    ,569,193,兴证期货    ,261,3
20110309,IF1103                        ,20,东吴期货    ,5759,990,国信期货    ,487,159,中投天琪    ,253,-31
