交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140909,IF1409                        ,期货公司,1210028,-515828,143510,-4904,143510,-4904
20140909,IF1409                        ,非期货公司,0,0,0,0,0,0
20140909,IF1410                        ,期货公司,42074,-11726,17619,1747,17619,1747
20140909,IF1410                        ,非期货公司,0,0,0,0,0,0
20140909,IF1412                        ,期货公司,41174,-15744,28734,636,28734,636
20140909,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140909,IF1409                        ,1,海通期货    ,95154,-26244,国泰君安    ,11416,-21,海通期货    ,17509,1390
20140909,IF1409                        ,2,兴证期货    ,57303,-29256,中信期货    ,10075,-2278,中信期货    ,16729,-1837
20140909,IF1409                        ,3,中信期货    ,56993,-31315,光大期货    ,6768,-28,广发期货    ,11329,132
20140909,IF1409                        ,4,国泰君安    ,55414,-24960,海通期货    ,6699,-862,国泰君安    ,10254,-435
20140909,IF1409                        ,5,南华期货    ,53730,-16648,永安期货    ,6248,164,南华期货    ,6510,-525
20140909,IF1409                        ,6,光大期货    ,43852,-26325,方正中期    ,6238,20,财富期货    ,4749,2
20140909,IF1409                        ,7,申银万国    ,42618,-11600,银河期货    ,5464,-233,永安期货    ,4477,44
20140909,IF1409                        ,8,华泰长城    ,42281,-28789,华泰长城    ,4114,29,银河期货    ,4311,-373
20140909,IF1409                        ,9,广发期货    ,36867,-17568,鲁证期货    ,3768,805,华泰长城    ,3766,90
20140909,IF1409                        ,10,银河期货    ,35036,-12133,上海东证    ,3612,581,光大期货    ,3731,2
20140909,IF1409                        ,11,招商期货    ,31057,-11321,南华期货    ,3458,597,上海东证    ,3691,-42
20140909,IF1409                        ,12,方正中期    ,28940,-20332,中粮期货    ,3230,-182,中信建投    ,3278,428
20140909,IF1409                        ,13,经易期货    ,27257,-5924,广发期货    ,2933,-393,申银万国    ,2965,-355
20140909,IF1409                        ,14,上海东证    ,26021,-21134,申银万国    ,2847,-1925,招商期货    ,2818,8
20140909,IF1409                        ,15,中信建投    ,22930,-6580,新湖期货    ,2799,-142,安信期货    ,2708,-823
20140909,IF1409                        ,16,鲁证期货    ,22011,-10883,瑞达期货    ,2712,171,鲁证期货    ,2580,54
20140909,IF1409                        ,17,华鑫期货    ,19501,-14310,中国国际    ,2687,-213,国信期货    ,2256,-263
20140909,IF1409                        ,18,瑞达期货    ,19410,-8893,倍特期货    ,2324,-578,兴证期货    ,2178,-492
20140909,IF1409                        ,19,永安期货    ,19040,-11217,北京首创    ,2306,118,瑞达期货    ,2014,73
20140909,IF1409                        ,20,长江期货    ,18772,-5767,锦泰期货    ,2178,-14,国金期货    ,1895,-21
20140909,IF1410                        ,1,海通期货    ,4208,-1530,中信期货    ,1499,29,中信期货    ,4305,205
20140909,IF1410                        ,2,华西期货    ,3700,-347,中投天琪    ,1351,20,海通期货    ,4160,383
20140909,IF1410                        ,3,中信期货    ,3050,-673,银河期货    ,945,625,兴证期货    ,1512,490
20140909,IF1410                        ,4,南华期货    ,3004,146,招商期货    ,798,103,国泰君安    ,1130,182
20140909,IF1410                        ,5,招商期货    ,2800,-248,国泰君安    ,731,193,广州期货    ,866,57
20140909,IF1410                        ,6,国泰君安    ,2111,108,广发期货    ,693,-81,广发期货    ,665,114
20140909,IF1410                        ,7,光大期货    ,1664,-384,申银万国    ,642,-37,银河期货    ,420,102
20140909,IF1410                        ,8,兴证期货    ,1604,-545,永安期货    ,639,25,光大期货    ,336,-13
20140909,IF1410                        ,9,银河期货    ,1459,644,海通期货    ,609,-1,申银万国    ,325,83
20140909,IF1410                        ,10,广发期货    ,1433,-57,南华期货    ,607,203,永安期货    ,314,-4
20140909,IF1410                        ,11,中融汇信    ,1301,-330,方正中期    ,510,16,华泰长城    ,284,46
20140909,IF1410                        ,12,浙江中大    ,1186,-1395,浙商期货    ,505,40,上海中期    ,216,-3
20140909,IF1410                        ,13,申银万国    ,872,-477,安信期货    ,411,76,东吴期货    ,182,0
20140909,IF1410                        ,14,上海东证    ,751,-256,光大期货    ,407,-7,同信久恒    ,170,162
20140909,IF1410                        ,15,国信期货    ,743,-248,中融汇信    ,407,162,中信建投    ,166,19
20140909,IF1410                        ,16,浙商期货    ,679,-135,宏源期货    ,398,23,国信期货    ,161,-5
20140909,IF1410                        ,17,华泰长城    ,675,-217,中原期货    ,380,132,南华期货    ,147,-39
20140909,IF1410                        ,18,鲁证期货    ,600,300,北京首创    ,353,30,招商期货    ,145,-33
20140909,IF1410                        ,19,上海中财    ,596,-202,中钢期货    ,337,-9,中投天琪    ,114,-6
20140909,IF1410                        ,20,经易期货    ,479,-224,中粮期货    ,307,64,浙商期货    ,109,13
20140909,IF1412                        ,1,海通期货    ,7974,1803,中信期货    ,4040,165,中信期货    ,11121,137
20140909,IF1412                        ,2,华西期货    ,4174,-1551,国泰君安    ,2012,-73,华泰长城    ,4281,106
20140909,IF1412                        ,3,中信期货    ,3940,-1399,申银万国    ,1400,57,广发期货    ,2185,535
20140909,IF1412                        ,4,南华期货    ,3908,-1413,永安期货    ,1260,35,国泰君安    ,1238,-21
20140909,IF1412                        ,5,招商期货    ,1782,-1530,金元期货    ,1230,-2,招商期货    ,1017,-229
20140909,IF1412                        ,6,国泰君安    ,1430,75,海通期货    ,1146,-8,银河期货    ,633,-20
20140909,IF1412                        ,7,经易期货    ,1416,-261,美尔雅     ,1096,6,南华期货    ,625,4
20140909,IF1412                        ,8,光大期货    ,1036,-553,招商期货    ,1071,57,海通期货    ,541,-58
20140909,IF1412                        ,9,银河期货    ,983,109,光大期货    ,955,45,永安期货    ,523,-22
20140909,IF1412                        ,10,上海中财    ,881,127,浙商期货    ,875,34,宝城期货    ,452,-1
20140909,IF1412                        ,11,广发期货    ,837,-623,银河期货    ,865,-123,方正中期    ,452,19
20140909,IF1412                        ,12,安信期货    ,661,167,格林大华    ,742,152,新湖期货    ,375,-82
20140909,IF1412                        ,13,浙商期货    ,598,-1219,广发期货    ,592,-30,光大期货    ,315,-19
20140909,IF1412                        ,14,浙江中大    ,578,-622,东兴期货    ,574,3,中信建投    ,290,-76
20140909,IF1412                        ,15,华泰长城    ,575,-324,新湖期货    ,533,22,上海东证    ,248,1
20140909,IF1412                        ,16,格林大华    ,560,-308,南华期货    ,525,-10,申银万国    ,247,-8
20140909,IF1412                        ,17,中融汇信    ,510,55,上海东证    ,499,9,中投天琪    ,244,17
20140909,IF1412                        ,18,中信建投    ,482,-219,方正中期    ,473,10,国信期货    ,222,-15
20140909,IF1412                        ,19,兴证期货    ,433,-448,中国国际    ,463,43,国联期货    ,216,-13
20140909,IF1412                        ,20,申银万国    ,425,-555,华泰长城    ,436,39,东吴期货    ,215,25
