交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150806,IF1508                        ,期货公司,3790154,818760,63812,4252,63812,4252
20150806,IF1508                        ,非期货公司,0,0,0,0,0,0
20150806,IF1509                        ,期货公司,184022,46398,26618,-1575,26618,-1575
20150806,IF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150806,IF1508                        ,1,国泰君安    ,225179,69613,中信期货    ,4789,942,华泰期货    ,6972,242
20150806,IF1508                        ,2,海通期货    ,197577,55760,永安期货    ,4327,-511,海通期货    ,5953,-38
20150806,IF1508                        ,3,申银万国    ,184563,25548,海通期货    ,3999,1327,中信期货    ,5176,588
20150806,IF1508                        ,4,中信期货    ,183260,50421,国泰君安    ,3630,251,国泰君安    ,4540,-212
20150806,IF1508                        ,5,华泰期货    ,157403,32347,光大期货    ,2656,383,国信期货    ,3212,253
20150806,IF1508                        ,6,光大期货    ,137114,34831,混沌天成    ,2365,-9,光大期货    ,2454,1329
20150806,IF1508                        ,7,银河期货    ,134427,31820,国信期货    ,2190,135,鲁证期货    ,2264,-33
20150806,IF1508                        ,8,上海东证    ,131718,30224,银河期货    ,2154,103,南华期货    ,2081,128
20150806,IF1508                        ,9,兴证期货    ,129010,23098,广发期货    ,1889,850,上海东证    ,1773,179
20150806,IF1508                        ,10,广发期货    ,116568,16913,华泰期货    ,1826,189,方正中期    ,1753,297
20150806,IF1508                        ,11,方正中期    ,107866,19988,申银万国    ,1735,-58,永安期货    ,1703,411
20150806,IF1508                        ,12,南华期货    ,95799,35130,中信建投    ,1626,430,银河期货    ,1684,162
20150806,IF1508                        ,13,美尔雅     ,80316,30239,上海东证    ,1603,-211,广发期货    ,1440,-278
20150806,IF1508                        ,14,大有期货    ,79806,9244,鲁证期货    ,1559,-389,中信建投    ,1247,209
20150806,IF1508                        ,15,瑞达期货    ,75705,-962,招商期货    ,1372,240,兴证期货    ,1147,5
20150806,IF1508                        ,16,国贸期货    ,75685,10427,兴证期货    ,1199,381,招商期货    ,1132,222
20150806,IF1508                        ,17,浙商期货    ,65803,14429,锦泰期货    ,1123,600,东兴期货    ,993,-9
20150806,IF1508                        ,18,永安期货    ,61032,16329,方正中期    ,1087,-85,财富期货    ,872,61
20150806,IF1508                        ,19,鲁证期货    ,59060,13681,大地期货    ,1086,110,锦泰期货    ,798,14
20150806,IF1508                        ,20,中大期货    ,57072,15090,宏源期货    ,933,-75,安信期货    ,705,-101
20150806,IF1509                        ,1,中信期货    ,18616,7151,国泰君安    ,4133,-123,中信期货    ,3783,-1059
20150806,IF1509                        ,2,华西期货    ,17565,4414,银河期货    ,1685,-94,国泰君安    ,2978,-338
20150806,IF1509                        ,3,海通期货    ,17216,7424,中信期货    ,1327,-99,银河期货    ,2834,-36
20150806,IF1509                        ,4,光大期货    ,12094,2162,方正中期    ,1219,-37,招商期货    ,2791,-11
20150806,IF1509                        ,5,国泰君安    ,6125,1462,华泰期货    ,1129,9,广发期货    ,2666,-13
20150806,IF1509                        ,6,银河期货    ,5956,511,海通期货    ,976,42,华泰期货    ,1892,-78
20150806,IF1509                        ,7,兴证期货    ,5930,2189,东兴期货    ,775,-97,永安期货    ,939,-24
20150806,IF1509                        ,8,华泰期货    ,5013,1692,永安期货    ,710,-30,鲁证期货    ,728,72
20150806,IF1509                        ,9,上海东证    ,4158,1964,财富期货    ,697,0,长江期货    ,621,-11
20150806,IF1509                        ,10,金瑞期货    ,3738,861,中原期货    ,642,2,海通期货    ,498,92
20150806,IF1509                        ,11,宏源期货    ,3726,702,南华期货    ,640,-143,安信期货    ,489,3
20150806,IF1509                        ,12,方正中期    ,3618,1516,光大期货    ,589,32,新湖期货    ,397,8
20150806,IF1509                        ,13,南华期货    ,3576,2005,上海中期    ,530,-11,兴证期货    ,357,31
20150806,IF1509                        ,14,国信期货    ,3524,380,中国国际    ,527,78,华西期货    ,314,-78
20150806,IF1509                        ,15,申银万国    ,3177,969,招商期货    ,510,91,国信期货    ,296,-184
20150806,IF1509                        ,16,美尔雅     ,2918,1005,广发期货    ,499,-12,渤海期货    ,270,61
20150806,IF1509                        ,17,新湖期货    ,2739,623,国信期货    ,487,-52,中国国际    ,268,43
20150806,IF1509                        ,18,招商期货    ,2728,-3853,鲁证期货    ,476,-44,方正中期    ,249,3
20150806,IF1509                        ,19,永安期货    ,2696,716,新纪元     ,467,16,申银万国    ,243,55
20150806,IF1509                        ,20,中国国际    ,2637,996,中大期货    ,461,87,上海东证    ,242,-15
