交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121019,IF1210                        ,期货公司,52184,-291896,0,-11112,0,-11129
20121019,IF1210                        ,非期货公司,0,0,0,0,0,0
20121019,IF1211                        ,期货公司,612775,-389473,67523,2104,67803,2165
20121019,IF1211                        ,非期货公司,0,0,0,0,0,0
20121019,IF1212                        ,期货公司,18660,-14527,19251,235,19449,237
20121019,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121019,IF1210                        ,1,华泰长城    ,13340,-58558,国泰君安    ,0,-1095,国泰君安    ,0,-2952
20121019,IF1210                        ,2,国泰君安    ,4951,-12539,南华期货    ,0,-387,南华期货    ,0,-178
20121019,IF1210                        ,3,广发期货    ,2118,-14217,永安期货    ,0,-224,永安期货    ,0,-68
20121019,IF1210                        ,4,光大期货    ,1970,-17970,一德期货    ,0,-21,一德期货    ,0,-2
20121019,IF1210                        ,5,申银万国    ,1900,-12277,鲁证期货    ,0,-155,鲁证期货    ,0,-612
20121019,IF1210                        ,6,鲁证期货    ,1802,-7575,光大期货    ,0,-230,光大期货    ,0,-764
20121019,IF1210                        ,7,海通期货    ,1781,-15192,东海期货    ,0,-103,东海期货    ,0,-44
20121019,IF1210                        ,8,中信期货    ,1506,-13377,浙商期货    ,0,-367,浙商期货    ,0,-147
20121019,IF1210                        ,9,银河期货    ,1400,-7408,中粮期货    ,0,-101,中粮期货    ,0,-305
20121019,IF1210                        ,10,浙商期货    ,1167,-6034,华泰长城    ,0,-472,华泰长城    ,0,-313
20121019,IF1210                        ,11,国信期货    ,1164,-4983,五矿期货    ,0,-68,五矿期货    ,0,-40
20121019,IF1210                        ,12,招商期货    ,1129,-3203,广发期货    ,0,-858,广发期货    ,0,-233
20121019,IF1210                        ,13,兴证期货    ,1093,-5025,信达期货    ,0,-198,信达期货    ,0,-60
20121019,IF1210                        ,14,上海东证    ,1028,-2718,中信期货    ,0,-400,中信期货    ,0,-949
20121019,IF1210                        ,15,南华期货    ,1024,-7614,金瑞期货    ,0,-117,金瑞期货    ,0,-62
20121019,IF1210                        ,16,宏源期货    ,931,-8694,新世纪     ,0,-175,新世纪     ,0,-10
20121019,IF1210                        ,17,中信建投    ,808,-3435,经易期货    ,0,-110,经易期货    ,0,-13
20121019,IF1210                        ,18,中投天琪    ,755,-3400,兴证期货    ,0,-228,兴证期货    ,0,-333
20121019,IF1210                        ,19,渤海期货    ,706,-2648,建信期货    ,0,-25,建信期货    ,0,-34
20121019,IF1210                        ,20,信达期货    ,702,-3982,平安期货    ,0,-115,平安期货    ,0,-10
20121019,IF1211                        ,1,华泰长城    ,52942,-38112,国泰君安    ,7446,443,中信期货    ,14646,923
20121019,IF1211                        ,2,海通期货    ,40901,-33471,广发期货    ,4621,895,海通期货    ,8327,-324
20121019,IF1211                        ,3,国泰君安    ,40831,-22465,华泰长城    ,3257,-52,国泰君安    ,6918,2126
20121019,IF1211                        ,4,兴证期货    ,36527,-49933,光大期货    ,3149,303,华泰长城    ,3358,-358
20121019,IF1211                        ,5,广发期货    ,34733,-34639,银河期货    ,3085,8,光大期货    ,3213,103
20121019,IF1211                        ,6,申银万国    ,28465,-12347,海通期货    ,2893,-663,中粮期货    ,2655,179
20121019,IF1211                        ,7,光大期货    ,26712,-8091,南华期货    ,2677,572,申银万国    ,2323,-529
20121019,IF1211                        ,8,鲁证期货    ,23729,-9599,中信期货    ,2649,146,南华期货    ,1889,19
20121019,IF1211                        ,9,中信期货    ,23303,-17624,申银万国    ,2394,80,鲁证期货    ,1825,540
20121019,IF1211                        ,10,南华期货    ,21557,-10848,永安期货    ,2298,-765,中信建投    ,1687,84
20121019,IF1211                        ,11,中投天琪    ,18670,-615,鲁证期货    ,1837,-249,招商期货    ,1558,-33
20121019,IF1211                        ,12,上海东证    ,17654,-7756,浙商期货    ,1774,198,上海东证    ,1497,-23
20121019,IF1211                        ,13,银河期货    ,17313,-10490,上海东证    ,1653,-95,国信期货    ,1493,-27
20121019,IF1211                        ,14,浙商期货    ,15825,-7629,招商期货    ,1375,194,银河期货    ,1413,-27
20121019,IF1211                        ,15,信达期货    ,11535,-5641,中粮期货    ,1372,392,金瑞期货    ,1015,-92
20121019,IF1211                        ,16,永安期货    ,9630,-9234,东海期货    ,1303,427,广发期货    ,1006,10
20121019,IF1211                        ,17,招商期货    ,9607,-4695,瑞达期货    ,1087,305,东海期货    ,807,-49
20121019,IF1211                        ,18,国信期货    ,9494,-6079,国信期货    ,1045,121,兴证期货    ,788,-153
20121019,IF1211                        ,19,渤海期货    ,8802,-11699,中投天琪    ,1008,340,中投天琪    ,693,-152
20121019,IF1211                        ,20,中国国际    ,8686,-97,兴证期货    ,968,126,宝城期货    ,687,-15
20121019,IF1212                        ,1,华泰长城    ,4727,-6765,国泰君安    ,2125,49,广发期货    ,3046,114
20121019,IF1212                        ,2,广发期货    ,1159,-1014,银河期货    ,1561,2,招商期货    ,2627,-273
20121019,IF1212                        ,3,海通期货    ,1142,-41,海通期货    ,1302,4,华泰长城    ,2137,-82
20121019,IF1212                        ,4,南华期货    ,863,-14,华泰长城    ,1293,77,中信期货    ,1725,40
20121019,IF1212                        ,5,光大期货    ,664,-870,广发期货    ,787,149,国泰君安    ,1580,22
20121019,IF1212                        ,6,国信期货    ,663,142,中信期货    ,755,84,海通期货    ,1316,-20
20121019,IF1212                        ,7,永安期货    ,643,273,信达期货    ,731,11,兴证期货    ,881,-21
20121019,IF1212                        ,8,宏源期货    ,608,-324,金瑞期货    ,678,-21,光大期货    ,839,151
20121019,IF1212                        ,9,经易期货    ,550,-682,光大期货    ,649,31,国元期货    ,780,-6
20121019,IF1212                        ,10,银河期货    ,546,-96,招商期货    ,617,82,国信期货    ,765,299
20121019,IF1212                        ,11,申银万国    ,541,-529,南华期货    ,533,74,南华期货    ,660,-35
20121019,IF1212                        ,12,招商期货    ,459,310,中国国际    ,513,23,上海东证    ,611,26
20121019,IF1212                        ,13,鲁证期货    ,429,-563,浙商期货    ,488,-16,东海期货    ,214,-3
20121019,IF1212                        ,14,浙商期货    ,425,-145,永安期货    ,446,-146,申银万国    ,197,20
