交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130805,IF1308                        ,期货公司,1667726,-51786,64187,3823,64187,3823
20130805,IF1308                        ,非期货公司,0,0,0,0,0,0
20130805,IF1309                        ,期货公司,117794,8080,25363,445,25363,445
20130805,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130805,IF1308                        ,1,华泰长城    ,130673,-20272,银河期货    ,3907,-9,中信期货    ,7488,138
20130805,IF1308                        ,2,兴证期货    ,128314,-10701,国泰君安    ,3722,-1535,国泰君安    ,5142,149
20130805,IF1308                        ,3,国泰君安    ,127252,484,广发期货    ,3563,112,华泰长城    ,5090,-92
20130805,IF1308                        ,4,海通期货    ,119164,8522,华泰长城    ,3280,687,海通期货    ,4916,-500
20130805,IF1308                        ,5,广发期货    ,86714,-399,光大期货    ,3043,507,南华期货    ,4578,968
20130805,IF1308                        ,6,光大期货    ,80091,-109,鲁证期货    ,2805,-195,鲁证期货    ,2480,611
20130805,IF1308                        ,7,南华期货    ,73887,1985,永安期货    ,2784,272,广发期货    ,2407,-178
20130805,IF1308                        ,8,申银万国    ,54042,-1066,中信期货    ,2655,413,光大期货    ,2280,-492
20130805,IF1308                        ,9,鲁证期货    ,53878,993,国投中谷    ,2328,-198,国金期货    ,1948,276
20130805,IF1308                        ,10,中信期货    ,53165,-9476,海通期货    ,2290,136,中粮期货    ,1657,-25
20130805,IF1308                        ,11,上海东证    ,46154,5092,南华期货    ,2282,619,上海东证    ,1554,865
20130805,IF1308                        ,12,招商期货    ,43268,-1465,申银万国    ,2242,235,申银万国    ,1400,137
20130805,IF1308                        ,13,银河期货    ,40205,-1551,中粮期货    ,2121,131,永安期货    ,1332,-73
20130805,IF1308                        ,14,浙商期货    ,39199,1869,浙商期货    ,1765,679,中信建投    ,1326,109
20130805,IF1308                        ,15,永安期货    ,34089,-738,招商期货    ,1665,-92,国信期货    ,1299,-50
20130805,IF1308                        ,16,渤海期货    ,27251,4067,金瑞期货    ,1082,103,银河期货    ,1280,134
20130805,IF1308                        ,17,宏源期货    ,24093,-2348,信达期货    ,1070,309,国元期货    ,1199,32
20130805,IF1308                        ,18,国信期货    ,23976,-171,北京首创    ,977,-108,金瑞期货    ,1096,-391
20130805,IF1308                        ,19,中投天琪    ,23908,-3688,国信期货    ,963,448,招商期货    ,974,306
20130805,IF1308                        ,20,中信建投    ,22590,-420,兴证期货    ,960,-35,信达期货    ,877,-639
20130805,IF1309                        ,1,华泰长城    ,19571,2723,中信期货    ,2011,315,国泰君安    ,3983,15
20130805,IF1309                        ,2,海通期货    ,13263,1642,信达期货    ,1891,-1,中信期货    ,3585,99
20130805,IF1309                        ,3,南华期货    ,6223,-494,海通期货    ,1582,182,招商期货    ,2970,28
20130805,IF1309                        ,4,中信期货    ,5942,629,广发期货    ,1581,-17,海通期货    ,2846,201
20130805,IF1309                        ,5,银河期货    ,4368,1154,永安期货    ,1532,-10,银河期货    ,1327,9
20130805,IF1309                        ,6,国泰君安    ,3888,107,国泰君安    ,1494,-319,光大期货    ,1025,70
20130805,IF1309                        ,7,广发期货    ,3774,-1141,华泰长城    ,1333,21,广发期货    ,1022,-111
20130805,IF1309                        ,8,经易期货    ,3671,445,光大期货    ,1288,69,华泰长城    ,846,166
20130805,IF1309                        ,9,上海东证    ,3525,142,浙商期货    ,894,-35,新湖期货    ,806,-13
20130805,IF1309                        ,10,光大期货    ,3491,-20,银河期货    ,733,185,金瑞期货    ,634,-46
20130805,IF1309                        ,11,新湖期货    ,3465,709,南华期货    ,696,-74,宝城期货    ,564,12
20130805,IF1309                        ,12,申银万国    ,3409,402,中国国际    ,677,-28,南华期货    ,449,61
20130805,IF1309                        ,13,宏源期货    ,3359,-519,鲁证期货    ,531,-117,上海东证    ,369,-109
20130805,IF1309                        ,14,永安期货    ,2961,333,东吴期货    ,521,-54,鲁证期货    ,347,14
20130805,IF1309                        ,15,鲁证期货    ,2649,1219,兴证期货    ,481,-9,安信期货    ,325,8
20130805,IF1309                        ,16,中银国际    ,2516,210,中粮期货    ,458,-78,申银万国    ,322,61
20130805,IF1309                        ,17,国信期货    ,2452,547,申银万国    ,447,26,宏源期货    ,302,-4
20130805,IF1309                        ,18,浙商期货    ,2125,-74,金瑞期货    ,443,44,和融期货    ,263,-2
20130805,IF1309                        ,19,招商期货    ,1933,-348,招商期货    ,441,-7,中银国际    ,222,18
20130805,IF1309                        ,20,浙江中大    ,1870,-305,东海期货    ,374,0,中钢期货    ,219,75
